,phi1,phi2,dphi1,dphi2,ddphi1,ddphi2,rkStep
6.719,-1.2857398218313318,0.15520969692484604,-0.029674523218017165,-3.3046950560997317,14.966261082565639,-3.453068266095144,2.0
6.72,-1.2857618696652318,0.1519032713983104,-0.014418437335278332,-3.3081590777457843,14.982204551588127,-3.471543440955561,2.0
6.721,-1.285768653275845,0.14859337247898552,0.0008539392081204708,-3.3116419706029947,14.998241378769578,-3.490791803499357,2.0
6.722,-1.285760156324009,0.14527998090835811,0.016142704360982144,-3.3151445097961636,15.014377134355295,-3.5108164394536425,2.0
6.723,-1.2857363623697673,0.14196307665123817,0.031447961772291325,-3.318667473562028,15.030617437874847,-3.531620483980315,2.0
6.724,-1.2856972548666428,0.13864263889261333,0.046769820841579414,-3.3222116432993816,15.046967958363519,-3.553207122983569,2.0
6.7250000000000005,-1.285642817155863,0.13531864603447888,0.062108396769395925,-3.325777803620481,15.063434414589745,-3.575579594418318,2.0
6.726,-1.2855730324605328,0.13199107569258925,0.07746381060813692,-3.329366742403787,15.08002257528852,-3.598741189599187,2.0
6.727,-1.2854878838797574,0.1286599046931559,0.09283618931311427,-3.3329792508480165,15.096738259400183,-3.622695254509338,2.0
6.728,-1.2853873543827148,0.12532510906952035,0.10822566579373422,-3.3366161235274703,15.113587336314028,-3.64744519110814,2.0
6.729,-1.2852714268026737,0.12198666405872655,0.12363237896513124,-3.3402781584487165,15.130575726116607,-3.6729944586375236,2.0
6.73,-1.2851400838309646,0.11864454409808059,0.13905647379985214,-3.343966157108536,15.147709399843857,-3.699346574925557,2.0
6.731,-1.2849933080108942,0.11529872282162204,0.1544981013799353,-3.3476809245531944,15.164994379736742,-3.7265051176869863,2.0
6.732,-1.2848310817316106,0.11194917305653534,0.16995741894925223,-3.3514232694390222,15.182436739499833,-3.7544737258195977,2.0
6.7330000000000005,-1.284653387221916,0.10859586681952679,0.18543458996599027,-3.3551940040942543,15.200042604561899,-3.7832561006952816,2.0
6.734,-1.2844602065440245,0.10523877531311222,0.20092978415552498,-3.3589939445821893,15.217818152338278,-3.812856007445198,2.0
6.735,-1.2842515215872694,0.10187786892184092,0.21644317756356057,-3.3628239107656324,15.235769612493996,-3.8432772762377945,2.0
6.736,-1.2840273140617562,0.09851311720848421,0.23197495260940076,-3.366684726372577,15.253903267206855,-3.8745238035482696,2.0
6.737,-1.283787565491961,0.09514448891011305,0.24752529813969418,-3.370577219063206,15.272225451429938,-3.9065995534189732,2.0
6.738,-1.2835322572102783,0.09177195193415269,0.2630944094822392,-3.3745022204980946,15.29074255315226,-3.939508558708603,2.0
6.739,-1.2832613703505114,0.08839547335433871,0.2786824885001918,-3.3784605664076914,15.309461013656957,-3.9732549223296485,2.0
6.74,-1.282974885841309,0.08501501940660293,0.29428974364653376,-3.3824530966630344,15.328387327775898,-4.007842818472271,2.0
6.7410000000000005,-1.2826727843995507,0.08163055548491491,0.3099163900186746,-3.386480655347648,15.347528044139478,-4.043276493812912,2.0
6.742,-1.2823550465236726,0.07824204613702401,0.3255626494134288,-3.390544090830677,15.366889765420726,-4.079560268706528,2.0
6.743,-1.2820216524869414,0.07484945506012773,0.3412287503822389,-3.3946442558412007,15.386479148572436,-4.116698538360497,2.0
6.744,-1.2816725823306727,0.07145274509649517,0.356914928286497,-3.398782007543679,15.406302905055767,-4.154695773988066,2.0
6.745,-1.2813078158573912,0.06805187822896931,0.37262142535330306,-3.402958207614594,15.426367801059477,-4.193556523940253,2.0
6.746,-1.2809273326239397,0.06464681557643737,0.38834849073123173,-3.4071737223201564,15.44668065770769,-4.233285414813173,2.0
6.747,-1.280531111934528,0.0612375173891927,0.40409638054644437,-3.4114294225951474,15.467248351255236,-4.273887152529469,2.0
6.748,-1.2801191328337265,0.05782394304421725,0.41986535795899294,-3.415726184122825,15.48807781326859,-4.315366523391318,2.0
6.7490000000000006,-1.2796913740994065,0.054406051040410894,0.43565569321917413,-3.420064887415837,15.509176030790641,-4.35772839510215,2.0
6.75,-1.27924781423562,0.05098379899371205,0.4514676637241686,-3.424446417898172,15.530550046487686,-4.400977717755301,2.0
6.751,-1.2787884314654236,0.04755714363213586,0.4673015540748199,-3.428871665988085,15.552206958776576,-4.445119524786531,2.0
6.752,-1.2783132037236495,0.04412604079075936,0.48315765613239153,-3.4333415271819123,15.574153921929694,-4.490158933887117,2.0
6.753,-1.2778221086496124,0.04069044540657673,0.49903626907563015,-3.437856902138843,15.596398146156147,-4.536101147875591,2.0
6.7540000000000004,-1.2773151235797675,0.03725031151331507,0.5149376994576863,-3.4424186967664814,15.618946897656137,-4.582951455523571,2.0
6.755,-1.276792225540306,0.03380559223613372,0.5308622612632176,-3.4470278223072457,15.641807498646635,-4.630715232333457,2.0
6.756,-1.276253391239693,0.03035623978623671,0.5468102759655017,-3.4516851954255254,15.664987327355513,-4.6793979412638995,2.0
6.757000000000001,-1.2756985970611538,0.026902205455425328,0.5627820725833996,-3.4563917382954976,15.68849381798118,-4.729005133398916,2.0
6.758,-1.275127819055099,0.02344343961053495,0.5787779877383863,-3.4611483786896193,15.71233446061522,-4.779542448557378,2.0
6.759,-1.2745410329314903,0.019979891687783045,0.5947983657114811,-3.4659560500676987,15.736516801124685,-4.831015615838299,2.0
6.76,-1.2739382140521576,0.016511510187058615,0.6108435584998962,-3.4708156916664366,15.761048440990624,-4.883430454096908,2.0
6.761,-1.2733193374230494,0.01303824266607569,0.626913925873709,-3.47572824858947,15.78593703709991,-4.9367928723479295,2.0
6.7620000000000005,-1.2726843776864358,0.009560035734482811,0.6430098354320833,-3.4806946718977176,15.811190301486066,-4.991108870089737,2.0
6.763,-1.2720333091130505,0.006076835047851201,0.6591316626593426,-3.4857159187000493,15.836816001015753,-5.04638453754508,2.0
6.764,-1.2713661055941747,0.0025885853015721006,0.6752797909806928,-3.4907929522441554,15.862821957016669,-5.10262605581253,2.0
6.765000000000001,-1.270682740633673,-0.0009047697753089535,0.6914546118174073,-3.4959267420074784,15.889216044842305,-5.15983969692207,2.0
6.766,-1.2699831873399676,-0.004403287426376643,0.707656524641662,-3.5011182637881895,15.91600619336946,-5.218031823789587,2.0
6.767,-1.2692674184179589,-0.007907025874221377,0.7238859370308229,-3.5063684997960682,15.94320038442342,-5.277208890063144,2.0
6.768,-1.268535406160897,-0.011416044326874483,0.7401432647209654,-3.511678438743123,15.97080665212561,-5.337377439853566,2.0
6.769,-1.2677871224421926,-0.014930402984380533,0.7564289316599023,-3.5170490759339543,15.99883308215883,-5.398544107343199,2.0
6.7700000000000005,-1.2670225387071823,-0.018450163045413102,0.7727433700592038,-3.522481413355588,16.027287810943783,-5.460715616263519,2.0
6.771,-1.2662416259648384,-0.021975386714011225,0.7890870204454737,-3.527976459766766,16.056179024721466,-5.523898779234666,2.0
6.772,-1.2654443547794254,-0.025506137206404857,0.805460331710642,-3.533535230786507,16.0855149585349,-5.5881004969576376,2.0
6.773000000000001,-1.2646306952621154,-0.02904247875790027,0.8218637611610337,-3.5391587489817278,16.11530389510335,-5.6533277572494915,2.0
6.774,-1.2638006170625466,-0.03258447662988073,0.8382977745653645,-3.5448480439538743,16.145554163582375,-5.7195876339128695,2.0
6.775,-1.262954089360336,-0.036132197116893305,0.8547628462014123,-3.550604152424323,16.176274138202157,-5.786887285429047,2.0
6.776,-1.2620910808565518,-0.03968570755378883,0.8712594589010891,-3.5564281183183395,16.20747223677599,-5.855233953463193,2.0
6.777,-1.261211559765132,-0.043245076322992404,0.8877881040941447,-3.562320992847513,16.239156919071316,-5.924634961171815,2.0
6.7780000000000005,-1.2603154938042715,-0.04681037286180806,0.9043492818499145,-3.5682838345903223,16.27133668503388,-5.995097711298637,2.0
6.779,-1.2594028501877588,-0.050381667669834554,0.9209435009173296,-3.574317709570732,16.3040200728564,-6.06662968404765,2.0
6.78,-1.258473595616275,-0.053959032316458815,0.937571278762873,-3.5804236913345484,16.337215656881884,-6.139238434719412,2.0
6.781000000000001,-1.257527696268664,-0.05754253944839582,0.9542331416061809,-3.5866028610232337,16.370932045331145,-6.212931591095783,2.0
6.782,-1.2565651177931594,-0.061132262797329584,0.9709296244533646,-3.592856307445025,16.405177877844142,-6.287716850559372,2.0
6.783,-1.2555858252985799,-0.06472827718762382,0.9876612711277314,-3.599185127143026,16.439961822823744,-6.363601976931406,2.0
6.784,-1.2545897833455042,-0.06833065854406714,1.0044286342975417,-3.6055904244599417,16.475292574569494,-6.440594797010726,2.0
6.785,-1.253576955937406,-0.07193948389972908,1.0212322755009602,-3.6120733115992625,16.511178850189594,-6.518703196798092,2.0
6.7860000000000005,-1.2525473065117796,-0.07555483140382747,1.0380727651675148,-3.6186349086824374,16.547629386276945,-6.5979351173852905,2.0
6.787,-1.2515007979312363,-0.07917678032968278,1.0549506826361963,-3.625276343801802,16.584652935335985,-6.678298550491383,2.0
6.788,-1.2504373924745849,-0.08280541108272327,1.0718666161697818,-3.631998753068865,16.62225826194523,-6.759801533624759,2.0
6.789,-1.249357051827909,-0.08644080520850357,1.0888211629649578,-3.638803280657492,16.660454138639818,-6.842452144848825,2.0
6.79,-1.2482597370756217,-0.09008304540081231,1.1058149291583246,-3.6456910788417414,16.699249341498295,-6.926258497130215,2.0
6.791,-1.2471454086915321,-0.0937322155097661,1.122848529827521,-3.6526633080277278,16.7386526454156,-7.01122873224339,2.0
6.792,-1.2460140265299025,-0.09738840054996462,1.1399225889875153,-3.6597211367792224,16.77867281904489,-7.097371014208181,2.0
6.793,-1.2448655498165118,-0.101051686708668,1.157037739581567,-3.6668657418364417,16.819318619388717,-7.184693522232867,2.0
6.7940000000000005,-1.2436999371397406,-0.10472216135396019,1.1741946234663532,-3.674098308127456,16.86059878601917,-7.273204443134044,2.0
6.795,-1.2425171464416647,-0.10839991304294891,1.1913938913911475,-3.681420028771802,16.902522034906454,-7.362911963205076,2.0
6.796,-1.2413171350091718,-0.11208503152996534,1.2086362029704996,-3.6888321050756687,16.94509705183327,-7.453824259501399,2.0
6.797,-1.2400998594651216,-0.1157776077747217,1.2259222266498333,-3.6963357465179936,16.9883324853712,-7.545949490508982,2.0
6.798,-1.2388652757595247,-0.11947773395049924,1.2432526396638854,-3.7039321707269988,17.03223693939537,-7.639295786163557,2.0
6.799,-1.2376133391607864,-0.1231855034522586,1.26062812798704,-3.7116226034463016,17.076818965110224,-7.7338712371818215,2.0
6.8,-1.2363440042469915,-0.12690101090474346,1.2780493862754327,-3.7194082784900586,17.12208705256016,-7.829683883668474,2.0
6.801,-1.235057224897252,-0.13062435217053378,1.2955171178001326,-3.7272904376863303,17.16804962159589,-7.9267417029580525,2.0
6.8020000000000005,-1.2337529542831358,-0.1343556243580063,1.3130320343706887,-3.7352703308078206,17.214715012265955,-8.025052596648546,2.0
6.803,-1.232431144860168,-0.13809492582924895,1.3305948562487224,-3.743349215489283,17.262091474602403,-8.124624376783792,2.0
6.804,-1.2310917483594221,-0.14184235620788566,1.3482063120507892,-3.751528357130656,17.31018715776693,-8.22546475113717,2.0
6.805,-1.229734715779228,-0.14559801638676345,1.3658671386396875,-3.759809028784935,17.35901009852198,-8.32758130754656,2.0
6.806,-1.2283599973769734,-0.1493620085355696,1.3835780810038945,-3.768192511029979,17.40856820899109,-8.430981497251073,2.0
6.807,-1.2269675426610545,-0.15313443610826175,1.4013398921239206,-3.7766800918230237,17.45886926366847,-8.535672617172601,2.0
6.808,-1.225557300382951,-0.15691540385037697,1.4191533328251842,-3.785273066336974,17.50992088563831,-8.6416617910874,2.0
6.809,-1.2241292185294579,-0.16070501780616775,1.4370191716164282,-3.7939727367772953,17.561730531960816,-8.748955949626952,2.0
6.8100000000000005,-1.2226832443150968,-0.16450338532551423,1.45493818451266,-3.8027804121782034,17.614305478179766,-8.857561809044343,2.0
6.811,-1.221219324174701,-0.168310615070652,1.4729111548419838,-3.811697408177039,17.66765280190544,-8.967485848681786,2.0
6.812,-1.2197374037562017,-0.17212681702266308,1.4909388730352136,-3.8207250467654172,17.721779365423437,-9.078734287069343,2.0
6.813,-1.2182374279136483,-0.1759521024876717,1.5090221363970928,-3.8298646560156735,17.776691797277138,-9.191313056581073,2.0
6.814,-1.2167193407004453,-0.17978658410280476,1.527161748858441,-3.839117569781316,17.832396472771013,-9.305227776574952,2.0
6.815,-1.2151830853628685,-0.18363037584178782,1.5453585207076252,-3.8484851273696905,17.888899493336584,-9.420483724933776,2.0
6.816,-1.2136286043338465,-0.18748359302023337,1.5636132683005624,-3.8579686731854235,17.94620666470305,-9.537085807925829,2.0
6.817,-1.212055839227043,-0.19134635230055735,1.5819268137478486,-3.867569556342827,18.004323473809716,-9.65503852829675,2.0
6.8180000000000005,-1.2104647308312784,-0.1952187716964607,1.600299984577552,-3.8772891302453867,18.06325506439503,-9.774345951499921,2.0
6.819,-1.208855219105285,-0.1991009705770043,1.6187336133725778,-3.887128752130564,18.12300621119488,-9.895011669971293,2.0
6.82,-1.2072272431728428,-0.20299306967021039,1.6372285373810065,-3.897089782577837,18.183581292678795,-10.017038765347221,2.0
6.821,-1.2055807413183295,-0.2068951910661184,1.6557855980977172,-3.9071735849777784,18.24498426224914,-10.140429768519516,2.0
6.822,-1.203915650982684,-0.21080745821934116,1.6744056408160988,-3.917381524960176,18.30721861782707,-10.265186617420515,2.0
6.823,-1.2022319087598563,-0.21472999595097597,1.693089514147668,-3.9277149697785942,18.370287369742737,-10.391310612420648,2.0
6.824,-1.2005294503937378,-0.218662930449912,1.7118380695082434,-3.9381752876491625,18.43419300684655,-10.518802369221639,2.0
6.825,-1.1988082107756255,-0.22260638927345275,1.7306521605686462,-3.9487638470409245,18.49893746075308,-10.647661769119741,2.0
6.8260000000000005,-1.197068123942265,-0.22656050134717187,1.7495326426678344,-3.9594820159149724,18.56452206812533,-10.777887906508216,2.0
6.827,-1.195309123074488,-0.230525396964013,1.7684803721867202,-3.970331160909706,18.630947530905022,-10.90947903348581,2.0
6.828,-1.1935311404964966,-0.23450120778254663,1.7874962058803845,-3.981312646469161,18.69821387438918,-11.042432501429682,2.0
6.829,-1.1917341076758514,-0.23848806682429033,1.8065810001662657,-3.9924278339112127,18.76632040304938,-11.17674469938535,2.0
6.83,-1.1899179552241719,-0.24248610847011878,1.8257356103663986,-4.00367808043262,18.835265653988127,-11.31241098912483,2.0
6.831,-1.188082612898642,-0.2464954684555927,1.844960889900726,-4.01506473804722,18.905047347919652,-11.449425636711805,2.0
6.832,-1.1862280096043318,-0.2505162838652265,1.864257689429328,-4.026589152453933,18.975662337561705,-11.587781740413575,2.0
6.833,-1.1843540733974045,-0.2545486931255875,1.8836268559407061,-4.038252661830748,19.047106553318937,-11.727471154789624,2.0
6.8340000000000005,-1.1824607314892759,-0.258592835997118,1.9030692317831395,-4.050056595550682,19.119374946134393,-11.868484410780875,2.0
6.835,-1.18054791025176,-0.2626488535646654,1.9225856536364754,-4.062002272815795,19.192461427383606,-12.01081063162145,2.0
6.836,-1.1786155352232717,-0.2667168882266029,1.9421769514211227,-4.074091001204921,19.266358805680074,-12.154437444385849,2.0
6.837,-1.1766635311161715,-0.2707970836824175,1.9618439471408562,-4.086324075130518,19.341058720457276,-12.299350886978706,2.0
6.838,-1.1746918218252758,-0.2748895849187614,1.9815874536565141,-4.098702774200272,19.41655157219091,-12.445535310373598,2.0
6.839,-1.1727003304376544,-0.278994538193761,2.0014082733865703,-4.111228361478254,19.49282644911807,-12.592973275895272,2.0
6.84,-1.1706889792437507,-0.2831120910195711,2.0213071969313754,-4.123902081640856,19.569871050310617,-12.741645447341835,2.0
6.841,-1.168657689749914,-0.28724239214303027,2.0412850016171062,-4.136725159022131,19.647671604954684,-12.891530477734939,2.0
6.8420000000000005,-1.1666063826924482,-0.2913855915242712,2.0613424499553177,-4.14969879554293,19.72621278768567,-13.042604890481645,2.0
6.843,-1.1645349780532284,-0.2955418403132324,2.0814802880143217,-4.162824168518379,19.80547762982791,-13.194842954732366,2.0
6.844,-1.16244339507699,-0.2997112908239145,2.1016992436979853,-4.176102428337635,19.885447426384545,-13.348216554712664,2.0
6.845,-1.1603315522904079,-0.3038940965062127,2.122000024927357,-4.1895346960096855,19.966101638621893,-13.502695052804574,2.0
6.846,-1.1581993675230153,-0.3080904119152809,2.142383317721004,-4.20312206056913,20.047417792094596,-13.658245146156926,2.0
6.847,-1.1560467579301237,-0.31230039267817356,2.1628497841687953,-4.216865576334969,20.12937136995412,-13.814830716596346,2.0
6.848,-1.1538736400178045,-0.31652419545770655,2.1834000602946975,-4.230766260015917,20.21193570138812,-13.972412673619298,2.0
6.849,-1.1516799296700664,-0.3207619779133446,2.2040347538033673,-4.244825087655069,20.29508184503781,-14.130948790243167,2.0
6.8500000000000005,-1.1494655421783633,-0.32501389865891545,2.2247544417051768,-4.2590429914065515,20.378778467243492,-14.290393531498276,2.0
6.851,-1.1472303922735227,-0.329280117217048,2.245559667814665,-4.273420856136941,20.462991714974848,-14.450697875352198,2.0
6.852,-1.1449743941602415,-0.3335607939701207,2.2664509401167603,-4.287959515843617,20.547685083306146,-14.611809125861347,2.0
6.853,-1.1426974615543033,-0.33785609010749584,2.2874287279949606,-4.302659749882095,20.632819277304034,-14.773670718354632,2.0
6.854,-1.1403995077226092,-0.3421661675689393,2.3084934593161845,-4.3175222789945655,20.718352068206766,-14.936222016470573,2.0
6.855,-1.138080445526229,-0.3464911889839087,2.3296455173658583,-4.3325477611310195,20.804238143781003,-15.09939810087679,2.0
6.856,-1.1357401874665722,-0.35083131760659364,2.3508852376277205,-4.3477367870549,20.8904289527592,-15.263129549526031,2.0
6.857,-1.133378645734862,-0.35518671724645084,2.3722129044020828,-4.363089875724608,20.976872543273757,-15.427342209319281,2.0
6.8580000000000005,-1.1309957322650908,-0.3595575521939697,2.3936287472562334,-4.378607469442088,21.063513395222014,-15.591956959071354,2.0
6.859,-1.128591358790594,-0.3639439871415015,2.4151329373011023,-4.394289928759992,21.150292246519683,-15.756889463707335,2.0
6.86,-1.1261654369044372,-0.3683461870988718,2.4367255832877905,-4.410137527138521,21.237145913222104,-15.922049919647636,2.0
6.861,-1.123717878123819,-0.372764317303481,2.458406727517521,-4.426150445342954,21.32400710352071,-16.087342791377633,2.0
6.862,-1.1212485939586299,-0.37719854312472845,2.48017634155927,-4.442328765573442,21.41080422565632,-16.252666539246842,2.0
6.863,-1.1187574959844222,-0.38164902996236993,2.502034321768333,-4.458672465317886,21.497461189822452,-16.417913338583876,2.0
6.864,-1.1162444959199442,-0.38611594313862485,2.5239804846002523,-4.475181410919653,21.583897204176484,-16.58296879027799,2.0
6.865,-1.113709505709463,-0.3905994477837056,2.5460145617139744,-4.491855350851528,21.670026565119212,-16.747711623035343,2.0
6.8660000000000005,-1.1111524376101132,-0.39509970871443445,2.568136194858335,-4.508693908687602,21.755758442054073,-16.91201338758926,2.0
6.867,-1.1085732042844492,-0.39961689030571423,2.5903449305367277,-4.525696575765448,21.840996656895896,-17.075738143226133,2.0
6.868,-1.1059717188984464,-0.40415115635450277,2.6126402144445904,-4.542862703531021,21.92563945865971,-17.23874213707215,2.0
6.869,-1.103347895225202,-0.4087026699359309,2.635021385674705,-4.560191495559115,22.00957929352934,-17.400873476682772,2.0
6.87,-1.1007016477545162,-0.4132715932513363,2.6574876706864328,-4.577681999243387,22.09270257088485,-17.561971796588693,2.0
6.871,-1.0980328918086555,-0.4178580874677589,2.680038177034442,-4.595333097149823,22.174889425847603,-17.721867919561717,2.0
6.872,-1.0953415436644889,-0.4224623125486603,2.7026718868542194,-4.613143498029177,22.25601347899803,-17.88038351350061,2.0
6.873,-1.0926275206822589,-0.42708442707548344,2.7253876501016467,-4.631111727484341,22.335941594019094,-18.03733074497298,2.0
6.8740000000000006,-1.0898907414412584,-0.4317245880596689,2.7481841775447844,-4.649236118289777,22.41453363412801,-18.192511930602556,2.0
6.875,-1.08713112588262,-0.4363829507448529,2.771060033507476,-4.667514800361756,22.49164221827954,-18.34571918766201,2.0
6.876,-1.084348595459483,-0.4410596683988612,2.7940136283649206,-4.685945690379267,22.5671124782503,-18.49673408540725,2.0
6.877,-1.0815430732948155,-0.44575489209510805,2.8170432107925207,-4.704526481056988,22.640781817852428,-18.645327298884197,2.0
6.878,-1.0787144843470713,-0.4504687704831583,2.8401468597713944,-4.723254630074178,22.71247967567534,-18.791258267152056,2.0
6.8790000000000004,-1.0758627555839986,-0.4552014495479854,2.863322476354303,-4.742127348664467,22.78202729290994,-18.934274858083626,2.0
6.88,-1.0729878161647755,-0.45995307235769506,2.8865677751985537,-4.761141589874719,22.84923748798268,-19.07411304214916,2.0
6.881,-1.0700895976307254,-0.46472377879934623,2.909880275873567,-4.780294036503111,22.91391443990423,-19.210496577838807,2.0
6.882000000000001,-1.0671680341048573,-0.46951370530251746,2.9332572939528414,-4.7995810887293375,22.975853482427905,-19.343136711646952,2.0
6.883,-1.0642230625003926,-0.4743229845503939,2.9566959319028734,-4.818998851453419,23.03484091131445,-19.47173189582745,2.0
6.884,-1.0612546227384991,-0.47915174517805553,2.980193069783431,-4.838543121362455,23.090653807207307,-19.595967527420484,2.0
6.885,-1.058262657975439,-0.4840001114576629,3.0037453557762683,-4.858209373748307,23.14305987684039,-19.715515712359945,2.0
6.886,-1.0552471148392244,-0.4888682029704116,3.027349196562951,-4.877992749103795,23.191817315527345,-19.8300350587926,2.0
6.8870000000000005,-1.052207943676002,-0.4937561342649202,3.0510007475744456,-4.897888039528284,23.236674694109926,-19.9391705040619,2.0
6.888,-1.0491450988062139,-0.4986640145019868,3.0746959031396424,-4.917889674979186,23.277370873781685,-20.042553180150122,2.0
6.889,-1.0460585387906487,-0.5035919470855366,3.0984302865628357,-4.937991709410182,23.31363495243987,-20.139800322706478,2.0
6.890000000000001,-1.0429482267064607,-0.5085400292796315,3.122199240164064,-4.958187806842344,23.3451862464571,-20.230515229128777,2.0
6.891,-1.0398141304331265,-0.5135083518115774,3.145997815320851,-4.978471227420416,23.371734312001006,-20.314287271503876,2.0
6.892,-1.0366562229483423,-0.5184969984611044,3.169820762553654,-4.998834813512035,23.392979010258564,-20.390691970537183,2.0
6.893,-1.0334744826338218,-0.5235060456356505,3.193662521701854,-5.019270975913921,23.408610621141495,-20.459291136915745,2.0
6.894,-1.03026889359081,-0.5285355619319999,3.2175172122426234,-5.039771680236304,23.418310010255308,-20.51963308684641,2.0
6.8950000000000005,-1.027039445965225,-0.5335856076843611,3.2413786238088313,-5.060328433542747,23.421748854099153,-20.571252938774517,2.0
6.896,-1.0237861362821288,-0.5386562344992915,3.265240206968424,-5.0809322713306475,23.418589928625742,-20.613672998525924,2.0
6.897,-1.0205089677892598,-0.5437474847778108,3.2890950643323067,-5.101573744944398,23.408487466420308,-20.646403240303435,2.0
6.898000000000001,-1.0172079508092895,-0.5488593912251456,3.3129359420631603,-5.122242909520733,23.39108758784993,-20.668941891107544,2.0
6.899,-1.0138831031003113,-0.5539919763487697,3.336755221863687,-5.1429293125738855,23.36602881158236,-20.68077612622797,2.0
6.9,-1.0105344502240663,-0.559145251945397,3.3605449135277055,-5.163621983335351,23.332942649867494,-20.681382883453185,2.0
6.901,-1.00716202592133,-0.5643192185776968,3.3842966481429673,-5.184309422970634,23.291454293908973,-20.670229803562172,2.0
6.902,-1.0037658724936862,-0.5695138650417876,3.4080016720406654,-5.204979595803528,23.241183394515623,-20.646776304481506,2.0
6.9030000000000005,-1.0003460411909808,-0.5747291678264455,3.431650841590636,-5.225619921684636,23.18174494300843,-20.61047479619846,2.0
6.904,-0.9969025926034862,-0.5799650905653602,3.4552346189473226,-5.246217269648867,23.112750257053808,-20.56077204310567,2.0
6.905,-0.9934355970577966,-0.5852215834837555,3.478743068855419,-5.26675795301228,23.033808075692885,-20.497110679899624,2.0
6.906000000000001,-0.98994513501537,-0.5904985828408491,3.5021658566282072,-5.287227726064565,22.94452576732986,-20.418930886454284,2.0
6.907,-0.9864312974724286,-0.5957960103699114,3.525492247415719,-5.307611782518895,22.844510653816986,-20.32567222622518,3.0
6.908,-0.9828941863598957,-0.6011137727177244,3.5487111068821036,-5.327894755884445,22.733371453028806,-20.216775651702118,4.0
6.909,-0.9793339149419344,-0.6064517608853901,3.571810903413522,-5.348060721929771,22.610719841441767,-20.091685679208172,3.0
6.91,-0.975750608211411,-0.6118098496727988,3.5947797119797937,-5.368093203407572,22.476172137218754,-19.949852733925482,3.0
6.9110000000000005,-0.9721444032806688,-0.6171878971289454,3.6176052197716175,-5.387975177210298,22.329351103149694,-19.790735664422108,3.0
6.912,-0.9685154497656895,-0.6225857440107442,3.6402747337352066,-5.407689084125618,22.169887867497973,-19.613804424135964,3.0
6.913,-0.9648639101617321,-0.6280032132529515,3.662775190122546,-5.427216841356396,21.997423959368923,-19.418542915263387,3.0
6.914,-0.9611899602083869,-0.6334401094520264,3.6850931661715087,-5.446539857964427,21.8116134536399,-19.204451988290288,3.0
6.915,-0.957493789241797,-0.638896218367023,3.707214894024584,-5.465639053389625,21.612125218779777,-18.971052588003946,3.0
6.916,-0.9537756005318495,-0.6443713064405241,3.729126276986325,-5.484494879185064,21.39864525906457,-18.717889034264147,3.0
6.917,-0.9500356116018576,-0.6498651203430371,3.7508129082111,-5.503087344096235,21.17087914075054,-18.44453242308186,3.0
6.918,-0.9462740545283238,-0.6553773865441624,3.7722600919001503,-5.521396042596109,20.928554489750894,-18.15058413071685,3.0
6.9190000000000005,-0.9424911762182379,-0.6609078109140436,3.793452867073596,-5.5394001869692815,20.67142354627182,-17.835679400564473,3.0
6.92,-0.9386872386612706,-0.6664560783587412,3.814376033967329,-5.557078643016807,20.399265759737876,-17.49949098960763,3.0
6.921,-0.9348625191542459,-0.6720218524931387,3.835014183086297,-5.574409969428344,20.11189040521526,-17.141732848217035,3.0
6.922,-0.9310173104952576,-0.6776047753550191,3.855351726925463,-5.591372460840499,19.80913920045265,-16.762163804134488,3.0
6.923,-0.9271519211446778,-0.6832044671641204,3.875372934348053,-5.6079441945701545,19.490888900638552,-16.360591218618648,3.0
6.924,-0.9232666753505357,-0.688820526129654,3.8950619675852636,-5.624103080977272,19.157053846102375,-15.936874580080703,3.0
6.925,-0.9193619132355674,-0.6944525283100297,3.914402921796707,-5.639826917376712,18.807588436455465,-15.490928998084952,3.0
6.926,-0.9154379908434558,-0.7001000275282255,3.933379867102286,-5.655093445379743,18.442489503191545,-15.022728558486488,3.0
6.9270000000000005,-0.9114952801419037,-0.7057625553460756,3.9519768929670036,-5.6698804115057335,18.061798551560045,-14.532309498755282,3.0
6.928,-0.9075341689801425,-0.7114396211008116,3.9701781547908133,-5.684165630863525,17.66560384163382,-14.019773161253774,3.0
6.929,-0.9035550609988526,-0.7171307120066792,3.98796792252369,-5.697927053658517,17.254042278019238,-13.48528868153392,3.0
6.93,-0.8995583754905591,-0.7228352933243315,4.005330631095416,-5.711142834238851,16.827301077588242,-12.929095368590762,3.0
6.931,-0.895544547208747,-0.7285528086004635,4.022250932418745,-5.723791402351359,16.385619185023632,-12.351504734551721,3.0
6.932,-0.8915140261243414,-0.7342826799795955,4.038713748693642,-5.735851536235457,15.929288406914212,-11.75290213257153,3.0
6.933,-0.8874672771283315,-0.7400243085897337,4.054704326711795,-5.747302437143421,15.458654236593764,-11.133747963714614,3.0
6.934,-0.8834047796797184,-0.7457770750030898,4.070208292832963,-5.7581238048372425,14.974116343958672,-10.494578416436902,3.0
6.9350000000000005,-0.8793270273983349,-0.7515403397725313,4.085211708279584,-5.768295913577599,14.476128707102845,-9.836005705901695,3.0
6.936,-0.875234527602332,-0.7573134440441023,4.099701124374513,-5.777799688090108,13.96519936575334,-9.158717784749836,3.0
6.937,-0.8711278007906201,-0.7630957102452758,4.113663637327816,-5.786616778967898,13.44188978019929,-8.46347750212313,3.0
