,phi1,phi2,dphi1,dphi2,ddphi1,ddphi2,rkStep
2.662,-3.8174595890568552,-3.780226192260906,-3.743059666838042,-3.705960263337792,-1196506.424354107,1565230.4534601108,2.5761950393607367
2.6630000000000003,-3.668926628274179,-3.631958431057865,-3.595054906470165,-3.5582161658998923,-911660.3211069143,1194982.3501954437,2.6894582580351956
2.664,-3.521441023396134,-3.4847291245240832,-3.448079762869004,-3.4114929362741786,-687900.2986896505,903654.1949323934,2.8041161429815595
2.665,-3.3749676018261576,-3.3385033872174956,-3.3020996377289653,-3.265756259773102,-513554.5990794096,676251.9058085157,2.9201509945923756
2.666,-3.2294723322275964,-3.193247470230449,-3.157081064628309,-3.1209729493964162,-378920.98491440696,500298.7124061103,3.0375451091148387
2.6670000000000003,-3.084922306884228,-3.048928744376427,-3.0129916930351186,-2.977110930619969,-275973.53397321975,365461.97024666175,3.15628077914036
2.668,-2.9412857272550843,-2.905515686497803,-2.8698002753608494,-2.8341392291596934,-198108.6148801753,263229.6947069189,3.2763402941811384
2.669,-2.7985318924333455,-2.7629778686063227,-2.727476656775168,-2.692027961426572,-139925.12887312804,186630.58851154207,3.3977059413324886
2.67,-2.6566311902270034,-2.6212859495760594,-2.585991767503885,-2.550748327396521,-97034.71459682775,129992.11139847102,3.5203600060195477
2.6710000000000003,-2.515555090587295,-2.4804116691169975,-2.4453176173403235,-2.410272605627808,-65898.14737000864,88731.81685652521,3.644284772827109
2.672,-2.3752761411196195,-2.3403278437661745,-2.305427292109344,-2.270574150167552,-43684.63132885244,59177.771774926514,3.769462526411175
2.673,-2.2357679644208224,-2.201008364642668,-2.1662949518327195,-2.1316273890984263,-28151.090991758727,38414.39143622186,3.8958755524908684
2.674,-2.097005256996398,-2.0624281967224447,-2.0278958303544594,-1.993407824486908,-17538.925648178018,24150.47403872978,4.0235061389192825
2.6750000000000003,-1.9589637895213112,-1.924563379399404,-1.8902062361950476,-1.855892033504478,-10486.002057529362,14606.614077646767,4.152336576831873
2.676,-1.8216204082187917,-1.7873910281097019,-1.7532035544144813,-1.7190576705046696,-5951.933891805504,8419.519570464581,4.282349161870915
2.677,-1.6849530371425758,-1.6508893368076767,-1.6168662492753265,-1.5828834698500196,-3154.935060147042,4561.060464925988,4.413526195484564
2.678,-1.548940681159598,-1.5150375810933263,-1.4811738675087274,-1.4473492492948405,-1518.7427687441261,2270.1399909607167,4.545849986299052
2.6790000000000003,-1.4135634294420638,-1.3798161218032976,-1.3461070419983983,-1.3124359137419463,-628.2885996031625,995.7118932786542,4.679302851562494
2.68,-1.2788024592900626,-1.2452064088896493,-1.211647495710002,-1.1781254592038373,-192.95527073884386,349.468494787934,4.813867118658768
2.681,-1.1446400401183587,-1.111190985423171,-1.0777780457058512,-1.044400976811472,-16.395897311503546,66.90096760638147,4.949525126689978
2.682,-1.0110595374536337,-0.9777534915707129,-0.9444826070976059,-0.9112466567264604,27.986010748526493,-24.412836781752066,5.086259228125855
2.6830000000000003,-0.8780454168012016,-0.8448786684087297,-0.8117461968023569,-0.77864779182527,16.69172239410395,-30.303367194034717,5.2240517905186294
2.684,-0.7455832472529226,-0.7125523614479397,-0.6795549369801803,-0.646590781036665,-8.37868272212476,-10.180516757078163,5.362885198281685
2.685,-0.6136597047207,-0.5807615237566157,-0.5478960580438088,-0.515063132226157,-27.970023251158405,7.327612452303757,5.5027418545304565
2.686,-0.4822625746924015,-0.44949421858243294,-0.4167579011434241,-0.3840534645334943,-36.49992412910368,12.565555296921863,5.64360418298392
2.6870000000000003,-0.3513807544192579,-0.31873962138492473,-0.2861299200416084,-0.253551510081194,-35.57815576629847,6.245342616307686,5.785454629925084
2.688,-0.22100425445565663,-0.18848802120237135,-0.15600268230516273,-0.12354811498366948,-29.57752244723258,-6.513056767143846,5.928275666218777
2.689,-0.09112419948370161,-0.05873082128827989,-0.026367869751715834,0.005964760402395783,-22.862486067325474,-19.995625951734343,6.0720497893851455
2.69,0.03826717163413036,0.07053946103655664,0.10278172190025855,0.13499404203522986,-18.321922067863603,-30.01136038083118,6.216759525727168
2.691,0.16717650662049463,0.19932919536016966,0.2314521842192908,0.2635455435915484,-16.88762095685174,-34.71660991943175,6.362387432510528
2.692,0.2956093414033018,0.3276436400178029,0.35964849811842653,0.39162396874605976,-17.751148375952287,-34.511453277226195,6.508916100194129
2.693,0.42357010261777495,0.4554869448177159,0.4873745368053991,0.5192329143478086,-19.019159928104553,-31.337977042202475,6.656328154709627
2.694,0.551062111009314,0.5828621546712789,0.6146330696403822,0.6463748745063742,-18.571865633458483,-27.67913707886535,6.804606259788239
2.695,0.6780875857483295,0.7097712141367115,0.7414257669089129,0.7730512455937957,-14.911622040328586,-25.528650313340243,6.953733119333129
2.696,0.8046476496612526,0.8362149728790522,0.8677532055109852,0.8992623321617164,-7.80910929265422,-25.57645328642595,7.103691479835717
2.697,0.9307423353757462,0.9621931920429602,0.9936148755615459,1.0250073537676359,1.4263159607699776,-26.830090884609138,7.254464132834125
2.698,1.0563705923727345,1.087704551529737,1.119009187892589,1.1502844526993536,10.207305059084451,-26.86944813061542,7.4060339174121115
2.699,1.1815302949332405,1.2127466581655213,1.243933482442801,1.2750907025826188,15.597834090745902,-22.910053663526615,7.558383722736762
2.7,1.3062182509641707,1.3373160547439518,1.3683840375172458,1.399422117853727,16.03139261355536,-13.82836711809364,7.711496490633211
2.701,1.4304302116840735,1.4614082299236606,1.4923560798968398,1.5232736640762476,13.920922359249843,-3.2806716047441906,7.865355218194665
2.702,1.5541608821475412,1.5850176289587927,1.615843795775341,1.646639269079246,19.245789800643312,-4.025139330150519,8.019942960426059
2.703,1.6774039325852557,1.7081376652392466,1.738840342500286,1.7695118348932017,54.18306692452561,-43.53408959595466,8.175242832919576
2.704,1.800152010535703,1.830760732616513,1.8613378610936295,1.891883250459334,158.8318294472445,-170.9602340743627,8.331238014560402
2.705,1.922396753744305,1.9528782184908193,1.9833274895278064,2.0137444050881648,398.0599633318575,-465.49667777339675,8.487911750260837
2.706,2.0441288038057284,2.0744805176356653,2.1047993767335003,2.1350852026438356,869.48304342578,-1046.1455419210267,8.64524735372126
2.707,2.165337820526402,2.1955570467368304,2.225742697316456,2.255894576431914,1712.5641990705385,-2082.884276390467,8.803228210216128
2.708,2.286012496985157,2.316096259624347,2.3461456669622858,2.3761605047700947,3118.8025392211157,-3809.1920660109595,8.961837779403307
2.709,2.4061405752719836,2.4360856631779106,2.4659955585102264,2.4958700272233867,5342.95574395404,-6535.87129086335,9.12105959815514
2.71,2.5257088628870594,2.5555118338884744,2.5852787186792185,2.615009261487867,8715.219951010255,-10666.070910294718,9.280877283409426
2.711,2.644703249784805,2.67436043506153,2.7039805854325,2.733563420909918,13654.267225817764,-16711.39008873752,9.441274535038772
2.712,2.7631087260506875,2.7926162346505423,2.822085705969964,2.8515168326311153,20681.01789043956,-25308.9116017343,9.602235138736578
2.713,2.880909400201702,2.9102631237123457,2.939577755340857,2.968852956352226,30433.00202715601,-37238.985832435,9.76374296891802
2.714,2.9980885181049413,3.027284135479773,3.0564395556730135,3.085554403713493,43679.14182675836,-53443.55781555034,9.925781991634373
2.715,3.1146284825122876,3.143661465050525,3.1726530960185317,3.2016029582920673,61334.76441310783,-75044.80217107735,10.088336267499102
2.716,3.2305108732131034,3.259376489695101,3.2881995528195866,3.3169795962213984,84476.63366615247,-103363.80429441162,10.25138995462398
2.717,3.3457164678106524,3.374409789790528,3.4030593110021417,3.4316645074412904,114357.76973275036,-139939.0012650084,10.414927311563765
2.718,3.460225263132026,3.488741170390632,3.517211985709194,3.545637117591395,152421.80672677027,-186544.0730615175,10.578932700267757
2.719,3.5740164972852413,3.602349683447565,3.6306364446892543,3.658876110564838,200316.62296153512,-245204.95430666825,10.74339058903667
2.72,3.687068672381277,3.715213650703282,3.7433108313596897,3.7713594517426356,259906.9643240357,-318215.6194033557,10.908285555483303
2.721,3.799359577942636,3.827310687273584,3.8552125885684245,3.883064411933482,333285.77049110935,-408152.2800633948,11.07360228949542
2.722,3.9108663150239438,3.9386177259511412,3.966318483081376,3.993967592047141,422783.9060006197,-517885.6243692579,11.2393255961993
2.723,4.021565321073785,4.0491110422576275,4.076604630826554,4.104044948533435,530977.9941137076,-650590.7211322025,11.405440398922517
2.724,4.131432395570573,4.158766280278621,4.186046522929331,4.213271819622138,660696.0513083994,-809754.21288205,11.571931742154439
2.725,4.240442726468631,4.2675584793182795,4.294619052576627,4.321622952402411,815020.6244759118,-999178.4257776398,11.738784794502907
2.726,4.348570917493886,4.3754621014139365,4.402296542750905,4.429072530783396,997289.1417605492,-1222982.0354539754,11.905984851645748
2.727,4.455791016331488,4.482451059753637,4.509052774877629,4.535594204380358,1211091.2017610783,-1485596.9446603889,12.073517339275654
2.728,4.5620765437503845,4.588498748042277,4.61486101843244,4.641161118373223,1460262.544713125,-1791761.0517678692,12.241367816037007
2.729,4.6674005237122795,4.69357807086432,4.719694061556533,4.745745944386555,1748875.473455081,-2146506.6190317166,12.409521976453288
2.73,4.771735514514478,4.797661475093054,4.82352424273063,4.8493209124417715,2081225.5215312394,-2555143.9860000345,12.57796565384378
2.731,4.87505364101786,4.900720982398039,4.926323483559584,4.9518578440339995,2461814.200714618,-3023240.416674717,12.746684823228076
2.732,4.977326628012627,5.002728222903625,5.028063322720728,5.053328186386896,2895327.700461635,-3556593.9188680258,12.915665604217262
2.733,5.078525834775412,5.1036544700523745,5.1287149511299726,5.153703047939573,3386611.457171571,-4161201.930446905,13.084894263890392
2.734,5.178622290871971,5.203470676727637,5.22824924838,5.252953235119962,3940640.5613470296,-4843224.829487993,13.254357219655054
2.735,5.27758673325977,5.302147512689565,5.326636820504804,5.351049290458725,4562486.025463955,-5608944.293317717,13.424041042090723
2.736,5.375389644744476,5.399655403378443,5.423848039124274,5.447961532097191,5257276.994080586,-6464716.604388144,13.593932457773889
2.737,5.47200129384358,5.495964570138286,5.519853082021534,5.5436600947415675,6030159.03985391,-7416921.078209153,13.764018352083548
2.738,5.567391776109032,5.5910450719120925,5.614621975204127,5.638114972114037,6886248.753988676,-8471903.86925016,13.934285771986088
2.739,5.661531056958971,5.68486684845843,5.708124636498071,5.731296060949007,7830584.90641234,-9635917.493839266,14.104721928798464
2.74,5.754389016066225,5.777399765136248,5.800330920721157,5.82317320658008,8868076.518737406,-10915056.493490592,14.275314200928465
2.741,5.845935493348334,5.868613659301856,5.891210666478601,5.913716250159859,10003448.260837218,-12315189.746532846,14.446050136591174
2.742,5.936140336600254,5.958478388358274,5.9807337446203706,6.002895077550685,11241183.648528365,-13841890.019032883,14.616917456500502
2.743,6.024973450806833,6.046963879492889,6.068870108395045,6.0906796699198384,12585466.584260141,-15500361.42635929,14.787904056534863
2.744,6.11240484916728,6.134040181134345,6.155589845329901,6.177040156067465,14040121.843634915,-17295365.552787583,14.958998010376034
2.745,6.198404705858519,6.219677516154106,6.240863230861326,6.261946866509555,15608555.166760098,-19231147.046737894,15.130187572120278
2.746,6.282943410558161,6.303846336831821,6.324660783733123,6.3453703893317,17293693.663582206,-21311359.571959976,15.301461178860883
2.747,6.365991624741171,6.386517381596741,6.406953323173265,6.427281627822233,19097927.28519837,-23538993.048646748,15.47280745324123
2.748,6.447520339756814,6.4676617335498445,6.487712027851911,6.507651859885249,21023052.14743273,-25916303.16150735,15.644215205977567
2.749,6.527500936684416,6.547250880763034,6.566908496614961,6.586452799225522,23070216.517515004,-28444744.142781287,15.815673438350796
2.75,6.605905247957654,6.625256778342889,6.644514810978449,6.663656658288001,25239870.288401857,-31124905.855644368,15.987171344666411
2.751,6.682705620737646,6.701651912236677,6.720503599359115,6.739236212924527,27531718.76715022,-33956456.20621174,16.158698314682027
2.7520000000000002,6.757874982004969,6.7764093647481864,6.794848103006138,6.813164868749914,29944681.5929441,-36938089.89932907,16.330243936001647
2.753,6.831386905329907,6.849502881719861,6.867522243587732,6.885416729138103,32476857.57622363,-40067484.5237214,16.50179799643625
2.754,6.903215679268812,6.92090694132612,6.938500692374771,6.9559666647972405,35125496.21241018,-43341264.905265346,16.67335048632989
2.755,6.973336377322374,6.990596824410623,7.007758940950906,7.024790384850111,37886976.57172413,-46754976.60286036,16.84489160085095
2.7560000000000002,7.04172492937893,7.058548686287291,7.075273373366021,7.09186450933308,40756794.200581014,-50303069.339625515,17.01641174224778
2.757,7.108358194552809,7.124739629911732,7.14102133963617,7.157166643013347,43729556.590320945,-53978891.063303225,17.187901522068575
2.758,7.1732140353138645,7.189147780315715,7.2049812304792376,7.220675450410106,46798987.67614852,-57774693.21451465,17.359351763344698
2.759,7.23627139279035,7.25175236018328,7.267132553161278,7.28237073189083,49957941.72403654,-61681647.651002176,17.53075350273724
2.7600000000000002,7.297510363112689,7.312533766432262,7.3274560083137095,7.3422335006991615,53198426.8471337,-65689875.531645544,17.702097992646458
2.761,7.35691227465082,7.37147364765029,7.385933567566489,7.400246060755812,56511638.267403975,-69788488.3077024,17.87337670328357
2.762,7.4144597659828,7.428554982219064,7.4425485518274215,7.456392085058771,59888001.304574065,-73965640.80258827,18.04458132470489
2.763,7.470136864417162,7.483762156945608,7.49728571002231,7.510656694493866,63317223.9349934,-78208596.18808384,18.2157037688078
2.7640000000000002,7.523929064876258,7.537081046003972,7.550131298095611,7.563026536851618,66788358.61998246,-82503802.48695932,18.386736171288472
2.765,7.5758234089327035,7.588499089975729,7.601073158056087,7.613489865831294,70289872.95912059,-86836980.05269216,18.557670893561085
2.766,7.6258085637762045,7.63800537476286,7.650100796837258,7.6620366197984175,73809728.58133338,-91193219.29950406,18.728500524638513
2.767,7.673874900873338,7.6855907101320335,7.697205464727963,7.708658500047826,77335467.54828036,-95557087.78371334,18.89921788297423
2.7680000000000002,7.7200145740689,7.731247707635441,7.742380233114666,7.753349048310588,80854305.41322587,-99912745.5738874,19.069816018265467
2.769,7.764221596863845,7.77497085764002,7.7856200712639465,7.796103723230443,84353229.9570266,-104244067.69588262,19.240288213217557
2.77,7.806491918592324,7.81675660518447,7.826921921861356,7.8369199755232035,87819104.51380104,-108534772.30296141,19.41062798526951
2.771,7.846823499208434,7.856603424371967,7.866284775011725,7.875797321521812,91238774.70476261,-112768553.1038866,19.580829088280815
2.7720000000000002,7.885216382382818,7.894511890996245,7.903709740395954,7.912737414800108,94599177.3219554,-116929214.48616005,19.75088551417959
