,phi1,phi2,dphi1,dphi2,ddphi1,ddphi2,rkStep
1.586,0.16600083581171787,-2.2577347130681846,1.9980716028752372,0.5475070238257618,2.9672739350736577,12.443389964681192,2.0
1.587,0.16800038777286744,-2.257180985161083,2.001029027402057,0.5599479206737624,2.9475218574255604,12.438171777800264,2.0
1.588,0.17000288724244475,-2.256614819001238,2.0039665797211037,0.572383494316684,2.927529728199581,12.43274362179515,2.0
1.589,0.1720083142283357,-2.256036220016856,2.0068840201427367,0.5848135347364896,2.907298274731134,12.427105405929542,2.0
1.59,0.1740166484991044,-2.2554451938462043,2.0097811097117937,0.597237831835651,2.8868282386067894,12.421257061911902,2.0
1.591,0.17602786958473113,-2.2548417463376764,2.012657610221762,0.6096561754594989,2.866120375512878,12.415198543749447,2.0
1.592,0.17804195677737164,-2.2542258835498403,2.015513284228802,0.6220683554184677,2.8451754550802515,12.408929827596113,2.0
1.593,0.1800588891321232,-2.253597611751462,2.0183478950656126,0.6344741615101429,2.823994260725431,12.402450911594702,2.0
1.594,0.18207864546781152,-2.2529569374215073,2.0211612068551386,0.6468733835411902,2.802577589488012,12.395761815713177,2.0
1.595,0.18410120436778424,-2.2523038672491213,2.0239529845241058,0.6592658113490747,2.780926251864655,12.388862581575271,2.0
1.596,0.18612654418072497,-2.2516384081335876,2.026722993816398,0.671651234823652,2.7590410716394795,12.381753272285442,2.0
1.597,0.18815464302147353,-2.250960567184265,2.029471001306256,0.6840294439285367,2.7369228857111554,12.374433972248253,2.0
1.598,0.19018547877186637,-2.250270351720502,2.0321967744113065,0.6964002287223328,2.7145725439166313,12.366904786982296,2.0
1.599,0.19221902908158284,-2.249567769271534,2.034900081405408,0.7087633793796303,2.6919909088516643,12.359165842928716,2.0
1.6,0.19425527136901133,-2.248852827576353,2.0375806914313217,0.7211186862118517,2.669178855688179,12.351217287254467,2.0
1.601,0.19629418282212086,-2.2481255345835645,2.040238374513191,0.7334659396878559,2.6461372719886134,12.34305928765035,2.0
1.602,0.19833574039935223,-2.247385898451216,2.0428729015688436,0.7458049304543806,2.6228670575172335,12.334692032123952,2.0
1.603,0.20037992083051415,-2.246633927546613,2.0454840444218925,0.7581354493562321,2.599369124048652,12.326115728787629,2.0
1.604,0.2024267006176986,-2.2458696304461068,2.048071575813653,0.7704572874563039,2.5756443951734753,12.317330605641551,2.0
1.605,0.2044760560362008,-2.24509301593487,2.0506352694148577,0.7827702360553326,2.5516938061013277,12.308336910352011,2.0
1.606,0.2065279631354581,-2.244304093006647,2.0531748998371793,0.7950740867114724,2.5275183034612225,12.299134910025009,2.0
1.607,0.20858239773999282,-2.2435028708634865,2.0556902426445447,0.8073686312595991,2.5031188450994772,12.28972489097534,2.0
1.608,0.21063933545037383,-2.242689358915457,2.058181074364256,0.8196536618304229,2.4784963998751692,12.280107158491184,2.0
1.609,0.2126987516441817,-2.24186356678034,2.0606471724978928,0.8319289708693205,2.453651947453344,12.270282036594418,2.0
1.61,0.21476062147699204,-2.2410255042833067,2.063088315532022,0.8441943511549699,2.4285864780959487,12.26024986779669,2.0
1.611,0.21682491988336208,-2.2401751814565753,2.0655042829486825,0.856449595817694,2.4033009924507205,12.250011012851411,2.0
1.612,0.2188916215778349,-2.23931260853905,2.0678948552356693,0.8686944983575989,2.3777965013380076,12.239565850501853,2.0
1.613,0.22096070105594667,-2.2384377959759427,2.0702598138965946,0.8809288526624152,2.352074025535754,12.228914777225306,2.0
1.614,0.223032132595251,-2.237550754418377,2.072598941460741,0.8931524530251232,2.3261345955625985,12.218058206973664,2.0
1.615,0.22510589025634584,-2.236651494722973,2.0749120214926906,0.905365094161276,2.2999792514593773,12.20699657091036,2.0
1.616,0.22718194788391707,-2.2357400279514166,2.0771988386017397,0.9175665712260991,2.273609042568941,12.195730317143896,2.0
1.617,0.2292602791077843,-2.2348163653700124,2.079459178451085,0.9297566798312795,2.2470250273145678,12.184259910458096,2.0
1.618,0.2313408573439628,-2.2338805184492174,2.0816928277668,0.9419352160615269,2.2202282729769265,12.172585832039154,2.0
1.619,0.23342365579572727,-2.232932498863162,2.083899574346574,0.9541019764908164,2.193219855469863,12.160708579199746,2.0
1.62,0.2355086474546912,-2.2319723184891487,2.0860792070682375,0.9662567581983977,2.166000859114908,12.148628665100171,2.0
1.621,0.23759580510188763,-2.2309999894071444,2.088231515898052,0.978399358784481,2.138572376414863,12.136346618466847,2.0
1.622,0.23968510130886533,-2.2300155238992474,2.090356291898782,0.9905295763856824,2.110935507826329,12.123862983308156,2.0
1.623,0.2417765084387855,-2.229018934449145,2.092453327237532,1.002647209690142,2.083091361531499,12.111178318627903,2.0
1.624,0.24386999864753367,-2.2280102337415544,2.0945224151933597,1.014752057952396,2.055041053209147,12.098293198136432,2.0
1.625,0.24596554388483155,-2.226989434661649,2.0965633501646543,1.0268439210079172,2.0267857058050955,12.085208209959646,2.0
1.6260000000000001,0.24806311589536384,-2.2259565502944705,2.0985759276762943,1.0389225992874056,1.9983264493020911,12.071923956345987,2.0
1.627,0.25016268621990434,-2.2249115939243267,2.1005599443865632,1.050987893830742,1.969664420489392,12.058441053371652,2.0
1.6280000000000001,0.25226422619645655,-2.223854579034174,2.102515198093845,1.0630396063006893,1.9408007627319661,12.044760130644018,2.0
1.629,0.2543677069613932,-2.2227855193049906,2.1044414877430815,1.0750775389962541,1.911736625739669,12.030881831003656,2.0
1.6300000000000001,0.25647309945060975,-2.221704428615131,2.106338613432005,1.0871014948657909,1.8824731653362146,12.016806810224828,2.0
1.631,0.2585803744006764,-2.2206113210396716,2.108206376417132,1.0991112775197645,1.8530115432283527,12.00253573671491,2.0
1.6320000000000001,0.2606895023500035,-2.2195062108497425,2.1100445791195384,1.1111066912432543,1.8233529267750932,11.98806929121263,2.0
1.633,0.26280045364000526,-2.218389112511846,2.111853025130386,1.1230875410081127,1.793498488757329,11.973408166485473,2.0
1.6340000000000001,0.2649131984162762,-2.2172600406871634,2.1136315192162405,1.135053632484864,1.7634494071477451,11.9585530670263,2.0
1.635,0.26702770662976527,-2.216119010230853,2.1153798673241395,1.147004772054256,1.7332068648813521,11.943504708749382,2.0
1.6360000000000001,0.2691439480379627,-2.2149660361913313,2.1170978765864454,1.1589407668185512,1.7027720496265117,11.928263818686007,2.0
1.637,0.27126189220608377,-2.2138011338095476,2.1187853553254627,1.17086142461247,1.6721461535568276,11.91283113467984,2.0
1.6380000000000001,0.27338150850826476,-2.2126243185182455,2.1204421130578313,1.1827665540138725,1.641330373123746,11.897207405082096,2.0
1.639,0.27550276612875557,-2.2114356059412152,2.122067960498688,1.194655964354092,1.6103259088302149,11.881393388446854,2.0
1.6400000000000001,0.27762563406312407,-2.2102350118925345,2.1236627095656084,1.2065294657280068,1.5791339650053249,11.865389853226494,2.0
1.641,0.2797500811194566,-2.2090225523758007,2.1252261733823192,1.2183868690037656,1.5477557495801755,11.849197577467562,2.0
1.6420000000000001,0.2818760759195696,-2.2077982435833516,2.1267581662821886,1.2302279858322513,1.5161924738649775,11.832817348507117,2.0
1.643,0.28400358690021726,-2.20656210189548,2.1282585038114945,1.2420526286561984,1.4844453523275722,11.816249962669819,2.0
1.6440000000000001,0.2861325823143096,-2.2053141438796353,2.129727002732474,1.2538606107190506,1.4525156023734103,11.79949622496577,2.0
1.645,0.2882630302321262,-2.2040543862896205,2.131163481026149,1.265651746073475,1.4204044441271737,11.782556948789486,2.0
1.6460000000000001,0.29039489854253997,-2.202782846064777,2.132567757894938,1.2774258495896176,1.3881131002160314,11.765432955619895,2.0
1.647,0.2925281549542362,-2.2014995403291646,2.13393965376505,1.2891827369630164,1.3556427955548083,11.74812507472179,2.0
1.6480000000000001,0.29466276699694094,-2.2002044863907315,2.1352789902886693,1.3009222247222612,1.3229947571329341,11.730634142848645,2.0
1.649,0.2967987020226444,-2.198897701740478,2.1365855903459203,1.3126441302363119,1.2901702138035407,11.71296100394717,2.0
1.6500000000000001,0.2989359272068336,-2.1975792040516113,2.1378592780466272,1.3243482717215667,1.2571703960745533,11.695106508863564,2.0
1.651,0.3010744095497188,-2.196249011178697,2.1390998787318667,1.3360344682485943,1.22399653590211,11.677071515051807,2.0
1.6520000000000001,0.30321411587746966,-2.1949071411567993,2.1403072189753143,1.3477025397486182,1.1906498664861866,11.658856886283978,2.0
1.653,0.30535501284344424,-2.193553612200619,2.141481126584384,1.3593523070196691,1.1571316220687593,11.640463492362908,2.0
1.6540000000000001,0.30749706692942724,-2.1921884427036225,2.142621430601173,1.3709835917324948,1.1234430377343343,11.62189220883714,2.0
1.655,0.3096402444468612,-2.190811651237167,2.143727961303206,1.382596216436143,1.0895853492132306,11.603143916718604,2.0
1.6560000000000001,0.3117845115380861,-2.1894232565496186,2.144800550203982,1.394190004563305,1.0555597926874345,11.58421950220282,2.0
1.657,0.31392983417757164,-2.188023277565468,2.1458390300533297,1.4057647804353426,1.0213676045993743,11.565119856392153,2.0
1.6580000000000001,0.31607617817315736,-2.1866117333844377,2.1468432348375766,1.4173203692670746,0.9870100214634274,11.5458458750219,2.0
1.659,0.31822350916728565,-2.1851886432805867,2.147812999779524,1.4288565971712566,0.9524882796805835,11.526398458189695,2.0
1.6600000000000001,0.3203717926382416,-2.1837540267014095,2.1487481613382453,1.440373291162828,0.9178036153559953,11.506778510088102,2.0
1.661,0.32252099390138567,-2.182307903266935,2.149648557208699,1.451870279162856,0.8829572641198408,11.486986938740724,2.0
1.6620000000000001,0.32467107811039264,-2.180850292768814,2.150514026321166,1.4633473900022553,0.847950460951271,11.467024655741834,2.0
1.663,0.32682201025848323,-2.1793812151694127,2.1513444088405094,1.4748044534252098,0.8127844400058232,11.446892575999833,2.0
1.6640000000000001,0.32897375517966176,-2.1779006906008926,2.1521395461652704,1.4862413000923815,0.7774604344461116,11.426591617484464,2.0
1.665,0.3311262775499456,-2.176408739364297,2.152899280926589,1.4976577615838254,0.7419796762761152,11.406122700978132,2.0
1.666,0.3332795418886005,-2.174905381928627,2.153623456986965,1.5090536704016988,0.7063433961789258,11.38548674983129,2.0
1.667,0.3354335125593697,-2.1733906389299196,2.1543119194388574,1.5204288599727,0.6705528233581975,11.364684689722141,2.0
1.668,0.337588153771702,-2.171864531170323,2.1549645146031264,1.5317831646502709,0.6346091853833316,11.343717448420751,2.0
1.669,0.3397434295819823,-2.1703270796171665,2.155581090027326,1.5431164197165899,0.5985137080383616,11.322585955557638,2.0
1.67,0.3418993038947538,-2.168778305402033,2.1561614944838405,1.554428461384299,0.5622676151748071,11.301291142397108,2.0
1.671,0.3440557404639456,-2.1672182298198264,2.1567055779678843,1.5657191267980461,0.5258721285683543,11.27983394161529,2.0
1.672,0.3462127028940905,-2.1656468743278396,2.1572131916953525,1.576988254035768,0.4893284677796466,11.258215287083178,2.0
1.673,0.3483701546415487,-2.1640642605448197,2.1576841881005406,1.5882356821097992,0.45263785001900997,11.236436113654594,2.0
1.674,0.35052805901572076,-2.1624704102500356,2.1581184208337274,1.5994612509677293,0.4158014900154432,11.214497356959392,2.0
1.675,0.3526863791802666,-2.160865345382339,2.158515744758629,1.6106648014930998,0.3788205998896616,11.192399953201859,2.0
1.676,0.3548450781543133,-2.159249088039231,2.1588760159497284,1.621846175505859,0.3416963890315174,11.170144838964553,2.0
1.677,0.35700411881366884,-2.157621660475923,2.1591990916894885,1.6330052157626649,0.30443006398161526,11.147732951017572,2.0
1.678,0.3591634638920243,-2.1559830851044035,2.1594848304654426,1.6441417659569588,0.2670228283173838,11.125165226133461,2.0
1.679,0.3613230759821616,-2.154333384492497,2.1597330919671753,1.6552556707188988,0.2294758825434765,11.102442600907796,2.0
1.68,0.3634829175371501,-2.152672581362931,2.1599437370832,1.6663467756150743,0.1917904239867353,11.079566011585591,2.0
1.681,0.36564295087154763,-2.151000698592398,2.1601166278977275,1.677414927148092,0.15396764669554597,11.056536393893579,2.0
1.682,0.36780313816259075,-2.14931775921062,2.1602516276873396,1.6884599727559562,0.11600874134390161,11.033354682878567,2.0
1.683,0.3699634414513894,-2.147623786399414,2.160348600917571,1.6994817608113302,0.07791489513992898,11.010021812751779,2.0
1.684,0.37212382264411,-2.1459188034917567,2.1604074132393976,1.7104801406206056,0.03968729173918522,10.986538716739512,2.0
1.685,0.3742842435131632,-2.144202833970852,2.1604279314856405,1.7214549624228652,0.0013271111625393938,10.962906326939953,2.0
1.686,0.37644466569838,-2.1424759014692,2.160410023667298,1.7324060773886665,-0.03716447028111871,10.93912557418648,2.0
1.687,0.3786050507081917,-2.1407380297676633,2.1603535589697906,1.7433333376187297,-0.07578628006752196,10.915197387917285,2.0
1.688,0.3807653599207989,-2.1389892427945414,2.1602584077491462,1.7542365961424624,-0.11453714952474431,10.891122696051644,2.0
1.689,0.38292555458534366,-2.1372295646246386,2.1601244415281156,1.7651157069163996,-0.1534159138962359,10.866902424872713,2.0
1.69,0.38508559582307067,-2.1354590194783416,2.1599515329922236,1.7759705248224926,-0.19242141239887184,10.842537498917045,2.0
1.691,0.38724544462849175,-2.1336776317206914,2.1597395559857753,1.7868009056663292,-0.23155248827623862,10.818028840870841,2.0
1.692,0.3894050618705389,-2.1318854258604643,2.159488385507798,1.797606706175216,-0.2708079888469228,10.793377371473039,2.0
1.693,0.3915644082937207,-2.1300824265492473,2.15919789770795,1.8083877839962028,-0.3101867655479697,10.768584009425238,2.0
1.694,0.3937234445192669,-2.1282686585805233,2.158867969882377,1.819143997693986,-0.34968767397329376,10.743649671308662,2.0
1.695,0.395882131046277,-2.1264441468887507,2.1584984804695417,1.829875206748768,-0.3893095739072607,10.718575271508021,2.0
1.696,0.39804042825285646,-2.1246089165484525,2.1580893090460185,1.8405812715540057,-0.42905132935317397,10.693361722142507,2.0
1.697,0.4001982963972564,-2.122762992773301,2.157640336322261,1.851262053414133,-0.46891180855689396,10.668009933003868,2.0
1.698,0.40235569561900175,-2.120906400915212,2.1571514441383495,1.861917414542187,-0.5088898840253684,10.64252081150166,2.0
1.699,0.40451258594002243,-2.1190391664634314,2.1566225154597243,1.8725472180574196,-0.5489844325402605,10.616895262615682,2.0
1.7,0.40666892726577275,-2.1171613150436372,2.1560534343729056,1.8831513279828276,-0.5891943351664927,10.591134188855692,2.0
1.701,0.40882467938635425,-2.115272872417031,2.1554440860812067,1.893729609242686,-0.6295184772559038,10.565238490228342,2.0
1.702,0.4109798019776265,-2.113373864479443,2.15479435690045,1.9042819276600107,-0.6699557484457574,10.539209064211539,2.0
1.703,0.4131342546023212,-2.111464317260429,2.1541041342546805,1.9148081499540401,-0.7105050426524424,10.513046805736032,2.0
1.704,0.41528799671114464,-2.1095442569223812,2.153373306671897,1.9253081437376631,-0.7511652580600059,10.4867526071745,2.0
1.705,0.41744098764388304,-2.107613709759632,2.152601763779787,1.935781777514876,-0.7919352971038861,10.460327358337926,2.0
1.706,0.41959318663049666,-2.105672702197566,2.1517893963014907,1.9462289206782046,-0.8328140664495246,10.433771946479517,2.0
1.707,0.4217445527922167,-2.1037212607917306,2.150936096051379,1.9566494435061696,-0.8738004769661832,10.40708725630595,2.0
1.708,0.4238950451426306,-2.1017594122269547,2.150041755930867,1.9670432171607306,-0.9148934436956866,10.380274169996165,2.0
1.709,0.42604462258877107,-2.0997871833164625,2.1491062699242596,1.9774101136847888,-0.9560918858163981,10.35333356722756,2.0
1.71,0.4281932439321928,-2.097804601000998,2.1481295330946337,1.9877500059996838,-0.9973947266021688,10.3262663252097,2.0
1.711,0.4303408678700533,-2.0958116923479433,2.1471114415797663,1.9980627679027636,-1.0388008933765913,10.29907331872548,2.0
1.712,0.4324874529961816,-2.0938084845504488,2.1460518925881096,2.0083482740649634,-1.0803093174622334,10.271755420179776,2.0
1.713,0.43463295780215055,-2.091795004926556,2.144950784394818,2.018606400028474,-1.121918934125259,10.244313499655545,2.0
1.714,0.43677734067833823,-2.0897712809183306,2.143808016337837,2.028837022204431,-1.1636286825151265,10.216748424977421,2.0
1.715,0.43892055991499224,-2.0877373400909933,2.1426234888140474,2.039040017870712,-1.2054375055996756,10.189061061782725,2.0
1.716,0.44106257370328306,-2.085693210132055,2.1413971032754877,2.049215265169767,-1.2473443500954307,10.161252273599942,2.0
1.717,0.44320334013636115,-2.083638918850451,2.140128762225635,2.059362643106572,-1.289348166393349,10.133322921934585,2.0
