,x1,x2,x3,dx1,dx2,dx3,rkStep
14.157,3.838376996802263,1.8548104399417404,24.995844337704746,-19.84994853186017,9.652814493374777,-59.36638009486954,2.0
14.158,3.818674368576192,1.8645419376537893,24.936557621239036,-19.555537127489146,9.809812501667608,-59.20699659966049,2.0
14.159,3.79926546277499,1.874429337847768,24.87743045491181,-19.262505017816483,9.964629197280189,-59.04728186411592,2.0
14.16,3.780148896206855,1.8844704883274042,24.818463163928747,-18.97085988749557,10.117322709237754,-58.88724785413869,2.0
14.161,3.761323278322175,1.8946632947136341,24.759656061837962,-18.680608769412316,10.267950542553606,-58.72690592114992,2.0
14.162,3.7427872118590386,1.9050057198197823,24.70100945113636,-18.39175805739073,10.416569576778642,-58.56626681893213,2.0
14.163,3.724539293476089,1.9154957830254797,24.642523623859333,-18.10431351878449,10.563236064942657,-58.40534072005499,2.0
14.164,3.7065781143725505,1.9261315596498838,24.584198862153308,-17.81828030694714,10.708005632874531,-58.244137231885425,2.0
14.165000000000001,3.688902260896143,1.9369111803242327,24.52603543883343,-17.533662973587827,10.850933278881683,-58.08266541219171,2.0
14.166,3.671510315138691,1.9478328303642511,24.46803361792583,-17.25046548100537,10.992073373776947,-57.92093378434364,2.0
14.167,3.654400855519282,1.9588947491429238,24.410193655193986,-16.96869121419416,11.131479661240775,-57.7589503521112,2.0
14.168000000000001,3.6375724573556627,1.9700952294636211,24.352515798651382,-16.688342992828815,11.269205258501003,-57.596722614071794,2.0
14.169,3.6210236934237097,1.9814326169340535,24.295000289059967,-16.409423083121304,11.405302657318671,-57.43425757762863,2.0
14.17,3.60475313450484,1.9929053093415405,24.237647360413877,-16.131933209544222,11.539823725269116,-57.27156177264285,2.0
14.171000000000001,3.5887593499220296,2.004511756029524,24.180457240410618,-15.855874566427747,11.67281970730177,-57.10864126469022,2.0
14.172,3.5730409080643004,2.01625045727577,24.12343015090918,-15.581247829424193,11.804341227568017,-56.94550166794487,2.0
14.173,3.5575963768995496,2.028119963672719,24.06656630837455,-15.308053166834707,11.93443829150749,-56.7821481576933,2.0
14.174,3.5424243244764066,2.0401188755098345,24.009865924310898,-15.036290250805965,12.063160288176846,-56.61858548248972,2.0
14.175,3.5275233194147915,2.052245842158525,23.953329205682163,-14.765958268388271,12.190555992813088,-56.45481797595363,2.0
14.176,3.512891931385644,2.0644995614596127,23.89695635532166,-14.49705593245979,12.316673569617677,-56.29084956821907,2.0
14.177,3.498528731579534,2.07687877911391,23.840747572329363,-14.229581492508526,12.441560574755087,-56.12668379703638,2.0
14.178,3.4844322931647986,2.089382288075699,23.784703052459196,-13.963532745280407,12.565263959549867,-55.9623238185381,2.0
14.179,3.470601191735089,2.1020089279495036,23.728822988495693,-13.698907045288632,12.687830073875247,-55.79777241767201,2.0
14.18,3.45703400574626,2.114757584390544,23.67310757061951,-13.435701315179447,12.80930466972491,-55.63303201830449,2.0
14.181000000000001,3.443729316943187,2.127627188508646,23.61755698676389,-13.173912055962745,12.929732904954363,-55.468104693005586,2.0
14.182,3.4306857107764137,2.1406167162759737,23.562171422961494,-12.913535357102564,13.04915934718511,-55.302992172518586,2.0
14.183,3.4179017768085718,2.15372518793895,23.506951063681022,-12.654566906463529,13.167627977864,-55.13769585491771,2.0
14.184000000000001,3.405376109111136,2.166951667434102,23.451896092155735,-12.397002000121251,13.285182196465584,-54.972216814464744,2.0
14.185,3.393107306651432,2.180295261808178,23.397006690703257,-12.14083555203257,13.40186482483071,-54.80655581016793,2.0
14.186,3.381093973669845,2.1937551206428774,23.34228304103608,-11.886062103561617,13.51771811163512,-54.64071329404615,2.0
14.187000000000001,3.3693347200477772,2.2073304354839,23.287725324564832,-11.632675832870145,13.632783736976364,-54.47468941910958,2.0
14.188,3.357828161666271,2.2210204392746347,23.233333722693708,-11.380670564168078,13.74710281707307,-54.308484047059764,2.0
14.189,3.3465729207552726,2.2348244057948206,23.179108417107464,-11.130039776820706,13.860715909070976,-54.14209675571226,2.0
14.19,3.3355676262340612,2.2487416491038204,23.125049590052082,-10.88077661432144,13.973663015944638,-53.9755268461529,2.0
14.191,3.3248109140426543,2.2627715229889875,23.07115742460785,-10.63287389312325,14.085983591490816,-53.808773349628794,2.0
14.192,3.3143014274645646,2.2769134204189205,23.017432104956242,-10.386324111334801,14.197716545404688,-53.64183503418293,2.0
14.193,3.304037817440741,2.291166773002082,22.963873816639328,-10.14111945727474,14.30890024843498,-53.47471041103324,2.0
14.194,3.2940187428751955,2.3055310504503845,22.910482746813813,-9.897251817893096,14.419572537608317,-53.30739774070716,2.0
14.195,3.2842428709322693,2.320005760048031,22.857259084499038,-9.654712787056585,14.529770721517934,-53.139895038934355,2.0
14.196,3.274708877325527,2.3345904461259033,22.80420302081836,-9.413493673694568,14.639531585672827,-52.97220008230021,2.0
14.197000000000001,3.265415446598727,2.3492846895410997,22.75131474923586,-9.17358550981437,14.748891397897921,-52.8043104136708,2.0
14.198,3.2563612723988413,2.36408810716189,22.698594465787714,-8.934979058382812,14.857885913781075,-52.63622334739155,2.0
14.199,3.2475450577411147,2.3790003513583793,22.646042369307654,-8.69766482107105,14.96655038216386,-52.46793597426233,2.0
14.200000000000001,3.2389655152665897,2.3940211094984405,22.593658661648387,-8.461633045871352,15.074919550666678,-52.29944516629907,2.0
14.201,3.2306213674920774,2.4091501034491913,22.541443547898375,-8.226873734582874,15.183027671245085,-52.13074758128433,2.0
14.202,3.222511347052572,2.424387089084279,22.489397236593312,-7.9933766501637535,15.290908505774382,-51.961839667108904,2.0
14.203000000000001,3.2146341969365144,2.4397318557965195,22.43751993992422,-7.761131323958118,15.39859533165371,-51.7927176659147,2.0
14.204,3.2069886707138875,2.4551842260161507,22.38581187394147,-7.530127062795277,15.506120947427164,-51.6233776180408,2.0
14.205,3.1995735327571513,2.4707440547349564,22.334273258754163,-7.300352955958562,15.613517678418916,-51.453815365774766,2.0
14.206,3.192387558455411,2.486411229035757,22.282904318726718,-7.071797882032769,15.720817382374506,-51.284026556919265,2.0
14.207,3.185429534421718,2.50218566762771,22.2317052826715,-6.844450515624889,15.828051455107058,-51.11400664817384,2.0
14.208,3.1786982586937884,2.518067320387088,22.180676384038644,-6.618299333964128,15.935250836142203,-50.94375090833975,2.0
14.209,3.172192540928058,2.5340561679039806,22.129817861101905,-6.393332623376089,16.04244601436062,-50.77325442134723,2.0
14.21,3.165911202587436,2.5501522210343843,22.079129957142335,-6.169538485640029,16.149667033630976,-50.602512089115365,2.0
14.211,3.1598530771227553,2.5663555204579147,22.02861292062922,-5.946904844226804,16.256943498431085,-50.431518634245776,2.0
14.212,3.1540170101479443,2.582666136241393,21.97826700539757,-5.725419450415302,16.364304579455876,-50.260268602551555,2.0
14.213000000000001,3.148401859609245,2.5990841674077734,21.92809247082398,-5.5050698892959,16.47177901920459,-50.088756365430825,2.0
14.214,3.1430064959484736,2.6156097415106436,21.878089582000193,-5.285843585658579,16.579395137546285,-49.91697612208607,2.0
14.215,3.137829802260368,2.6322430142145437,21.828258609903713,-5.0677278097637135,16.687180837261664,-49.744921901590374,2.0
14.216000000000001,3.132870674444308,2.648984168880548,21.778599831567227,-4.850709683003952,16.795163609555075,-49.5725875648096,2.0
14.217,3.1281280213504234,2.665833416157344,21.72911353024618,-4.634776183454971,16.90337053953479,-49.39996680618168,2.0
14.218,3.1236007649201305,2.682790993578038,21.67979999558384,-4.4199141513132005,17.011828311661205,-49.227053155353445,2.0
14.219,3.11928784032137,2.6998571651621,21.630659523775677,-4.2061102942292194,17.120563215155613,-49.05383997868469,2.0
14.22,3.115188196078518,2.7170322210228717,21.581692417731784,-3.9933511925321916,17.229601149370595,-48.88032048061759,2.0
14.221,3.1113007941971644,2.7343164769802417,21.53289898723851,-3.7816233043512355,17.33896762911654,-48.70648770491877,2.0
14.222,3.107624610283755,2.751710274178934,21.484279549118046,-3.5709129706294185,17.44868778994524,-48.53233453579216,2.0
14.223,3.104158633660335,2.769213978711777,21.43583442738774,-3.3612064200387763,17.558786393384082,-48.35785369887171,2.0
14.224,3.10090186747442,2.7868279812481855,21.38756395341848,-3.15248977379461,17.669287832120375,-48.18303776209423,2.0
14.225,3.0978533288040553,2.8045526966680745,21.33946846609149,-2.9447490503671894,17.78021613513512,-48.007879136452715,2.0
14.226,3.0950120487582597,2.8223885637006054,21.2915483119552,-2.7379701700991212,17.89159497278054,-47.832370076638476,2.0
14.227,3.0923770725729014,2.8403360445679775,21.243803845381535,-2.5321389597263995,18.003447661800763,-47.65650268157225,2.0
14.228,3.0899474597020533,2.858395624634496,21.196235428720946,-2.3272411568016267,18.115797170295608,-47.48026889482432,2.0
14.229000000000001,3.08772228390502,2.8765678120602884,21.148843432457852,-2.123262414027316,18.22866612262156,-47.30366050493179,2.0
14.23,3.085700633329068,2.8948531374598896,21.10162823536581,-1.9201883034976426,18.342076804229833,-47.12666914561314,2.0
14.231,3.083881610587931,2.9132521535659213,21.054590224661762,-1.718004320846898,18.456051166441426,-46.9492862958795,2.0
14.232000000000001,3.082264332836243,2.9317654348972257,21.007729796160994,-1.5166958893127003,18.570610831153587,-46.77150328005109,2.0
14.233,3.080847931839945,2.950393577431668,20.961047354432086,-1.316248363712269,18.685777095477647,-46.593311267678175,2.0
14.234,3.079631554042741,2.969137198283836,20.914543312951277,-1.1166470343301356,18.801570936308437,-46.41470127336638,2.0
14.235,3.078614360628729,2.987996935386948,20.868218094257855,-0.9178771307255857,18.91801301481945,-46.23566415651434,2.0
14.236,3.077795527581254,3.006973447179415,20.822072130109383,-0.7199238254557194,19.035123680885377,-46.056190620961196,2.0
14.237,3.0771742457380875,3.0260674122955855,20.77610586163778,-0.5227722377199377,19.15292297742812,-45.87627121454969,2.0
14.238,3.0767497208429897,3.0452795292611374,20.7303197395051,-0.3264074369217873,19.271430644687584,-45.69589632860212,2.0
14.239,3.0765211735937585,3.064610516192398,20.68471422406057,-0.1308144461563856,19.39066612441225,-45.51505619731705,2.0
14.24,3.0764878396868287,3.0840611104998104,20.63928978549832,0.06402175437813895,19.510648563969184,-45.33374089708623,2.0
14.241,3.0766489698584913,3.1036320685957786,20.594046904015052,0.258116224046816,19.631396820374604,-45.151940345730374,2.0
14.242,3.077003829922823,3.123324165606197,20.548986069969285,0.4514840585137385,19.752929464239273,-44.96964430166203,2.0
14.243,3.0775517008063775,3.1431381950858746,20.504107784041445,0.6441403865492958,19.87526478362919,-44.78684236297404,2.0
14.244,3.078291878579732,3.163074968738096,20.45941255739419,0.8361003669102658,19.998420787842385,-44.60352396645273,2.0
14.245000000000001,3.0792236744859394,3.183135316137601,20.414900911834494,1.0273791852850458,20.12241521109629,-44.41967838652336,2.0
14.246,3.080346414965953,3.203320084457203,20.370573379976772,1.2179920513054903,20.247265516126355,-44.235294734126654,2.0
14.247,3.0816594416811163,3.223630138198283,20.326430505406513,1.4079541956269814,20.372988897696594,-44.05036195552514,2.0
14.248000000000001,3.0831621115327463,3.244066358924428,20.282472842845795,1.5972808670688998,20.499602286016767,-43.86486883104672,2.0
14.249,3.0848537966788854,3.2646296449984384,20.23870095832012,1.7859873298171784,20.627122350066777,-43.678803973764275,2.0
14.25,3.0867338845483117,3.28532091132294,20.195115429325885,1.9740888606903404,20.755565500829064,-43.492155828109716,2.0
14.251,3.088801777851817,3.3061410890838143,20.151716845000053,2.1616007464609766,20.884947894423647,-43.304912668430354,2.0
14.252,3.0910568945908525,3.3270911254969415,20.10850580629083,2.3485382812367455,21.015285435147938,-43.11706259748374,2.0
14.253,3.0934986680635626,3.348171983557705,20.065482926130336,2.5349167638951258,21.146593778417355,-42.92859354487633,2.0
14.254,3.096126546868318,3.3693846417937623,20.022648829608105,2.7207514955757794,21.278888333609373,-42.73949326544211,2.0
14.255,3.0989399949047356,3.3907300940202783,19.980004154146922,2.906057777222756,21.412184266805205,-42.54974933756889,2.0
14.256,3.101938491372258,3.4122093490978407,19.937549549680348,3.090850907177881,21.546496503430163,-42.35934916147046,2.0
14.257,3.1051215307664015,3.433823430693311,19.895285678831332,3.2751461788268372,21.681839730793378,-42.16827995740307,2.0
14.258000000000001,3.1084886228726267,3.4555733770428216,19.85321321709331,3.4589588782905025,21.818228400521612,-41.97652876383338,2.0
14.259,3.11203929275792,3.477460240717148,19.811332853013145,3.6423042821629146,21.95567673088817,-41.7840824355562,2.0
14.26,3.115773080760192,3.499485088389711,19.76964528837533,3.825197655297373,22.094198709037443,-41.590927641760224,2.0
14.261000000000001,3.1196895424754314,3.5216490006063967,19.728151238388794,4.007654248633255,22.233808093100066,-41.39705086404887,2.0
14.262,3.1237882487426964,3.543953071557438,19.686851431875716,4.189689297064888,22.374518414199464,-41.202438394414564,2.0
14.263,3.128068785627068,3.5663984088516014,19.64574661146173,4.37131801735411,22.51634297835053,-41.00707633316437,2.0
14.264000000000001,3.132530754400468,3.5889861332918636,19.604837533768883,4.552555606078872,22.65929486824531,-40.81095058680441,2.0
14.265,3.1371737715204375,3.611717378652813,19.56412496961074,4.733417237619612,22.80338694492621,-40.614046865880916,2.0
14.266,3.1419974686070016,3.6345932914600323,19.523609704189,4.913918062184578,22.948631849348025,-40.41635068277613,2.0
14.267,3.1470014924174867,3.6576150307705815,19.48329253729305,5.094073203866582,23.09504200382292,-40.217847349466496,2.0
14.268,3.152185504819468,3.6807837679551114,19.4431742835014,5.273897758734794,23.24262961335065,-40.01852197523885,2.0
14.269,3.157549182761765,3.704100686481003,19.403255772385787,5.4534067929563435,23.39140666683037,-39.81835946436968,2.0
14.27,3.1630922182436736,3.7275669816970716,19.363537848716952,5.6326153409511726,23.541384938156348,-39.61734451376308,2.0
14.271,3.168814318282275,3.7511838606189354,19.32402137267341,5.81153840357279,23.692575987191773,-39.41546161055496,2.0
14.272,3.174715204877944,3.7749525417152947,19.284707220052653,5.9901909463161545,23.844991160621547,-39.212695029681534,2.0
14.273,3.1807946149781654,3.798874254695382,19.245596282484144,6.16858789755414,23.99864159268501,-39.00902883140978,2.0
14.274000000000001,3.18705230043951,3.822950240296706,19.206689467645464,6.346744146795423,24.1535382057829,-38.80444685883747,2.0
14.275,3.1934880279878746,3.847181750073333,19.16798769948094,6.524674542965098,24.30969171095912,-38.59893273536044,2.0
14.276,3.200101579177115,3.871570046184979,19.12949191842221,6.702393892709374,24.4671126082589,-38.39246986210502,2.0
14.277000000000001,3.206892750345894,3.8961164011860063,19.09120308161201,6.879916958717331,24.625811186956767,-38.18504141533311,2.0
14.278,3.2138613525728585,3.9208220978145825,19.053122163130542,7.057258458060915,24.785797525655347,-37.97663034381768,2.0
14.279,3.221007211630269,3.9456884287822658,19.01525015422387,7.234433060554679,24.947081492256594,-37.76721936618648,2.0
14.280000000000001,3.228330167935895,3.9707166965631044,18.97758806353563,7.411455387128036,25.109672743798242,-37.556790968241586,2.0
14.281,3.23583007650328,3.995908213182501,18.940136917341395,7.58834000821151,25.273580726157284,-37.34532740025266,2.0
14.282,3.243506806890522,4.0212643000061155,18.90289775978517,7.765101442138125,25.438814673621017,-37.13281067422146,2.0
14.283,3.251360243147326,4.046786287527824,18.865871653119306,7.941754153552729,25.605383608319237,-36.91922256112594,2.0
14.284,3.259390283760554,4.072475515157312,18.829059677946784,8.118312551832659,25.773296339520172,-36.70454458813907,2.0
14.285,3.2675968415981136,4.098333331006621,18.792462933466673,8.294790989514539,25.94256146278544,-36.488758035827885,2.0
14.286,3.2759798438514194,4.1243610916762306,18.756082537721763,8.471203760730774,26.113187358987105,-36.271843935328015,2.0
14.287,3.2845392319761664,4.150560162039687,18.719919627849603,8.647565099648297,26.285182193179622,-36.053783065502024,2.0
14.288,3.2932749616315387,4.176931915027018,18.6839753603364,8.823889178910932,26.45855391332769,-35.834555950079235,2.0
14.289,3.302187002618002,4.2034777314072285,18.648250911273212,9.000190108086649,26.63331024889108,-35.614142854775054,2.0
14.290000000000001,3.3112753388134046,4.230198999568883,18.61274747661559,9.176481932112722,26.809458709259452,-35.39252378439767,2.0
14.291,3.3205399681075205,4.257097115299053,18.577466272446124,9.35277862973993,26.98700658203788,-35.16967847994019,2.0
14.292,3.3299809023351816,4.284173481560892,18.54240853523936,9.529094111977379,27.165960931184557,-34.94558641565588,2.0
14.293000000000001,3.3395981672077086,4.311429508268858,18.507575522130175,9.705442220530635,27.34632859499297,-34.72022679612489,2.0
14.294,3.349391802242772,4.338866612061825,18.47296851118512,9.881836726234546,27.528116183919856,-34.49357855331042,2.0
14.295,3.359361860692838,4.366486216074389,18.43858880167613,10.05829132748213,27.711330078259692,-34.26562034360211,2.0
14.296000000000001,3.3695084094718886,4.3942897497053295,18.404437714357776,10.234819648642329,27.895976425658326,-34.03633054485521,2.0
14.297,3.3798315290805436,4.422278648383505,18.370516591747464,10.411435238467988,28.082061138466713,-33.80568725342359,2.0
14.298,3.390331313529757,4.450454353331462,18.336826798408044,10.588151568495384,28.269589890935848,-33.57366828118444,2.0
14.299,3.401007870262719,4.4788183113256705,18.303369721234034,10.76498203142777,28.458568116244393,-33.34025115256384,2.0
14.3,3.4118613200752486,4.5073719744539895,18.270146769740432,10.941939939506582,28.649001003362876,-33.10541310155857,2.0
14.301,3.422891797034431,4.536116799869625,18.237159376354867,11.119038522864848,28.840893493747892,-32.86913106876057,2.0
14.302,3.434099448395797,4.565054249542194,18.20440899671215,11.296290927866458,29.03425027786998,-32.63138169837929,2.0
14.303,3.445484434518659,4.59418579000478,18.171897109952305,11.47371021542368,29.229075791566693,-32.39214133527163,2.0
14.304,3.4570469287797443,4.623512892097248,18.13962521902159,11.65130935929431,29.425374212221456,-32.15138602197749,2.0
14.305,3.4687871174853067,4.653037030706117,18.107594850975936,11.829101244359684,29.623149454769745,-31.90909149575927,2.0
14.306000000000001,3.480705199781316,4.682759684499887,18.075807557287888,12.007098664876438,29.822405167523684,-31.665233185654728,2.0
14.307,3.4928013875618844,4.712682335660091,18.044264914156454,12.185314322703064,30.023144727816202,-31.419786209541538,2.0
14.308,3.5050759053761005,4.742806469608384,18.012968522819392,12.363760825502936,30.22537123746578,-31.172725371211744,2.0
14.309000000000001,3.517528990332858,4.773133574728523,17.98192000986893,12.54245068491614,30.429087518052945,-30.924025157466257,2.0
14.31,3.5301608920038405,4.803665142083524,17.951121027570352,12.721396314701643,30.634296106009707,-30.673659735227513,2.0
14.311,3.542971872324832,4.83440266512831,17.920573254182997,12.900610028851055,30.84099924752237,-30.421602948668916,2.0
14.312000000000001,3.5559622054949256,4.865347639416669,17.890278394284593,13.080104039666558,31.04919889323959,-30.16782831637132,2.0
14.313,3.569132177873789,4.896501562302826,17.860238179098413,13.25989045580436,31.258896692785697,-29.91230902850516,2.0
14.314,3.582482087877164,4.9278659326379275,17.830454366822774,13.43998128028499,31.470093989081036,-29.65501794403678,2.0
14.315,3.596012245870129,4.959442250460188,17.800928742963833,13.620388408462603,31.682791812459186,-29.395927587970128,2.0
14.316,3.6097229740584473,4.991232016679393,17.771663120670805,13.801123625956947,31.896990874584873,-29.13501014861956,2.0
14.317,3.623614606377683,5.023236732754879,17.742659341074223,13.982198606542454,32.11269156216569,-28.872237474921942,2.0
14.318,3.6376874883804318,5.055457900367683,17.713919273626313,14.163624909997921,32.32989393046073,-28.607581073783734,2.0
14.319,3.6519419771211568,5.087897021085595,17.6854448164445,14.345413979909118,32.54859769657679,-28.341012107474896,2.0
14.32,3.6663784410388027,5.120555596021391,17.657237896657488,14.527577141425489,32.768802232552886,-28.07250139106883,2.0
14.321,3.6809972598373695,5.153435125484561,17.629300470753392,14.71012559897219,32.99050655823375,-27.802019389927096,2.0
14.322000000000001,3.695798824363948,5.186537108625296,17.60163452493086,14.89307043391004,33.21370933392305,-27.529536217241063,2.0
14.323,3.710783536484386,5.219863043070996,17.57424207545257,15.076422602144582,33.43840885281705,-27.255021631629724,2.0
14.324,3.7259518089567716,5.2534144245556496,17.547125169000715,15.260192931685417,33.66460303321942,-26.978445034792944,2.0
14.325000000000001,3.7413040653022183,5.287192746540772,17.520285883035193,15.444392120148379,33.89228941052794,-26.699775469232573,2.0
14.326,3.7568407396731147,5.321199499828221,17.493726326154068,15.629030732201684,34.121465128993236,-26.418981616041112,2.0
14.327,3.772562276719041,5.355436172165189,17.467448638455775,15.814119196957265,34.35212693325121,-26.136031792757418,2.0
14.328000000000001,3.7884691314498022,5.389904247840085,17.441454991903843,15.999667805299822,34.584271159618766,-25.850893951302396,2.0
14.329,3.804561769095753,5.424605207269575,17.415747590693663,16.18568670715453,34.817893727153745,-25.56353567599482,2.0
14.33,3.8208406649656177,5.459540526577126,17.390328671620768,16.37218590869488,35.05299012848042,-25.273924181646926,2.0
14.331,3.837306304301202,5.494711677161635,17.365200504451433,16.55917526948248,35.28955542036938,-24.982026311754026,2.0
14.332,3.8539591821293797,5.530120125256889,17.340365392294775,16.746664499542348,35.52758421407647,-24.68780853677484,2.0
14.333,3.8707998031109483,5.565767331480867,17.31582567197678,16.934663156368067,35.76707066543234,-24.391236952513477,2.0
14.334,3.8878286813867495,5.601654750375635,17.291583714415463,17.123180641860095,36.008008464686924,-24.09227727859992,2.0
14.335,3.905046340420425,5.637783829936391,17.26764192499789,17.312226199189325,36.25039082609834,-23.790894857084,2.0
14.336,3.922453312837998,5.67415601112997,17.244002743958532,17.501808909587034,36.49421047726679,-23.487054651143644,2.0
14.337,3.940050140264479,5.71077272740313,17.220668646758494,17.691937689062314,36.73945964821496,-23.180721243908142,2.0
14.338000000000001,3.95783737315688,5.747635404179218,17.19764214446621,17.88262128503927,36.986130060204545,-22.871858837411597,2.0
14.339,3.975815570633819,5.784745458343505,17.17492578413915,18.073868272915078,37.23421291428993,-22.560431251677915,2.0
14.34,3.9939853003019303,5.822104297717544,17.152522149205957,18.265687052540137,37.483698879610344,-22.2464019239382,2.0
14.341000000000001,4.012347138078426,5.85971332052109,17.130433859849727,18.458085844612413,37.73457808141015,-21.929733907996816,2.0
14.342,4.030901668010008,5.8975739148219,17.108663573391784,18.651072686987064,37.9868400887886,-21.610389873747717,2.0
14.343,4.049649482088343,5.935687457973756,17.08721398467554,18.84465543090269,38.240473902180184,-21.28833210684241,2.0
14.344,4.068591180061386,5.974055316041152,17.06608782645099,19.038841737115725,38.495467940555386,-20.963522508527255,2.0
14.345,4.087727369240999,6.012678843211453,17.045287869759058,19.233639071946648,38.75181002834549,-20.635922595648083,2.0
14.346,4.107058664306361,6.0515593811934245,17.02481692431606,19.429054703232026,39.00948738208457,-20.305493500836132,2.0
14.347,4.1265856871036295,6.090698258602956,17.004677838897532,19.62509569618593,39.26848659677323,-19.972195972873724,2.0
14.348,4.146309066441101,6.130096790334379,16.984873501721932,19.82176890916238,39.52879363195275,-19.635990377258157,2.0
14.349,4.16622943788009,6.16975627691772,16.965406840833655,20.019080989319882,39.79039379749243,-19.296836696966743,2.0
14.35,4.186347443521735,6.2096780038622175,16.946280824484877,20.21703836818955,40.05327173909116,-18.954694533425585,2.0
14.351,4.206663731789007,6.249863240984573,16.92749846151664,20.415647257138346,40.31741142348358,-18.609523107701264,2.0
14.352,4.2271789572041225,6.290313241722253,16.90906280173862,20.614913642728887,40.58279612335271,-18.261281261918644,2.0
14.353,4.247893780161598,6.3310292424322006,16.890976936307062,20.814843281977012,40.84940840195125,-17.909927460908204,2.0
14.354000000000001,4.268808866696174,6.372012461673375,16.873243998101245,21.015441697498865,41.11723009742167,-17.555419794102786,2.0
14.355,4.289924888245834,6.413264099473461,16.855867162097926,21.216714172548805,41.38624230681745,-17.19771597768792,2.0
14.356,4.311242521410138,6.454785336580102,16.838849645743217,21.418665745949355,41.65642536982804,-16.836773357009342,2.0
14.357000000000001,4.3327624477030975,6.496577333695052,16.822194709322197,21.62130120690508,41.92775885219805,-16.472548909258975,2.0
14.358,4.354485353300801,6.538641230691595,16.805905656325688,21.824625089701478,42.20022152884306,-16.104999246443903,2.0
14.359,4.3764119287840275,6.580978145815589,16.789985833813674,22.028641668290447,42.47379136666548,-15.734080618642835,2.0
14.36,4.398542868874999,6.62358917486844,16.77443863277557,22.233354950753537,42.74844550706064,-15.359748917572823,2.0
14.361,4.420878872168773,6.666475390372865,16.759267488486636,22.438768673646763,43.02416024811937,-14.981959680467067,2.0
14.362,4.44342064085868,6.709637840720263,16.744475880860474,22.644886296221138,43.300911026521064,-14.600668094282572,2.0
14.363,4.466168880456312,6.753077549300577,16.730067334796917,22.85171099452249,43.57867239912426,-14.215829000238752,2.0
14.364,4.4891242995052005,6.796795513612909,16.71604542052542,23.059245655362112,43.85741802424543,-13.827396898711147,2.0
14.365,4.512287609288388,6.840792704357261,16.702413753943382,23.267492870159572,44.13712064262995,-13.43532595448669,2.0
14.366,4.535659523530151,6.885070064507784,16.68917599694882,23.476454928659322,44.41775205812009,-13.03957000238627,2.0
14.367,4.559240758091002,6.929628508365848,16.67633585776741,23.686133812512516,44.699283118011195,-12.640082553279811,2.0
14.368,4.583032030656214,6.974468920593311,16.663897091273355,23.896531188725888,44.98168369310166,-12.236816800500723,2.0
14.369,4.607034060418086,7.0195921552263885,16.651863499303403,24.10764840297901,45.26492265744119,-11.829725626666267,2.0
14.370000000000001,4.6312475677511005,7.064999034668422,16.64023893096403,24.3194864728018,45.54896786777009,-11.418761610930424,2.0
14.371,4.65567327388017,7.110690348661914,16.629027282931176,24.532046080613718,45.83378614265547,-11.003877036676698,2.0
14.372,4.68031190054225,7.156666853240287,16.618232499741843,24.745327566626734,46.1193432413299,-10.585023899658253,2.0
14.373000000000001,4.705164169640392,7.202929269657597,16.60785857407753,24.959330921603296,46.405603842226355,-10.162153916613185,2.0
14.374,4.7302308028904845,7.2494782832966305,16.597909547038785,25.174055779471395,46.69253152121556,-9.735218534363177,2.0
14.375,4.755512521460926,7.2963145425558364,16.58838950841027,25.38950140979859,46.98008872955337,-9.304168939403695,2.0
14.376,4.78101004560427,7.343438657713228,16.579302596916136,25.605666710116168,47.26823677153115,-8.868956068015592,2.0
14.377,4.806724094281373,7.390851199768292,16.570653000464937,25.822550198098313,47.55693578184085,-8.429530616901594,2.0
14.378,4.832655384777386,7.438552699260617,16.56244495638372,26.04015000359,47.84614470265285,-7.98584305437322,2.0
14.379,4.85880463231015,7.486543645066298,16.554682751640513,26.258463860488796,48.1358212604179,-7.537843632091736,2.0
14.38,4.885172549629993,7.5348244831702536,16.54737072305488,26.477489098471686,48.42592194238877,-7.08548239739477,2.0
14.381,4.911759846611162,7.583395615414911,16.5405132574959,26.697222634569265,48.71640197287108,-6.628709206218886,2.0
14.382,4.9385672298351855,7.632257398225797,16.534114792066767,26.91766096458978,49.00721528921332,-6.167473736627755,2.0
14.383000000000001,4.965595402165159,7.681410141312205,16.52817981427567,27.138800154384732,49.29831451753273,-5.7017255029782135,2.0
14.384,4.992845062311209,7.730854106343458,16.522712862192186,27.360635830958643,49.589650948188165,-5.231413870735167,2.0
14.385,5.020316904387422,7.780589505601311,16.517718524588417,27.583163173425568,49.88117451101148,-4.756488071945775,2.0
14.386000000000001,5.048011617459231,7.830616500606677,16.513201441064425,27.806376903804505,50.17283375029602,-4.276897221406507,2.0
14.387,5.075929885081495,7.880935200721219,16.509166302157123,28.03027127765631,50.46457579955427,-3.7925903335347115,2.0
14.388,5.104072384827593,7.931545661724389,16.50561784943188,28.254840074565095,50.756346356058486,-3.3035163399559764,2.0
14.389000000000001,5.132439787808476,7.9824478843641025,16.502560875556217,28.48007658845654,51.048089655164375,-2.809624107842005,2.0
14.39,5.1610327581819435,8.033641812881626,16.500000224354814,28.705973617755973,51.339748444431564,-2.310862459011446,2.0
14.391,5.189851952652463,8.085127333511307,16.497940790844936,28.93252345538948,51.63126395755728,-1.80718018980545,2.0
14.392,5.218898019960399,8.136904272953236,16.496387521251666,29.159717878620484,51.92257588812345,-1.2985260917750947,2.0
