,phi1,phi2,dphi1,dphi2,ddphi1,ddphi2,rkStep
4.271,-0.06438997501206202,-1.4639186364973098,-3.2826454262787887,1.1802166653330886,-1.817474687754026,20.678788026522604,2.0
4.272,-0.06767353559644544,-1.46272807783965,-3.284482182359489,1.2009034942782442,-1.8561135662361716,20.695854339118057,2.0
4.273,-0.07095895237041995,-1.4615168237461766,-3.2863579194265857,1.2216076113175325,-1.8954361972240399,20.71336679227434,2.0
4.274,-0.07424626465719622,-1.4602848567039104,-3.288273322257585,1.2423294680356862,-1.9354446244139276,20.73133629988669,2.0
4.275,-0.07753551246578329,-1.459032158742828,-3.290229077696934,1.263069526948046,-1.9761409379138997,20.749773809660404,2.0
4.276,-0.08082673649308737,-1.4577587114249122,-3.292225874702284,1.283828261533786,-2.0175272739190513,20.768690301815166,2.0
4.277,-0.08411997812605689,-1.4564644958331672,-3.2942644043903835,1.3046061562677946,-2.05960581429628,20.78809678769405,2.0
4.2780000000000005,-0.08741527944384668,-1.4551494925606154,-3.2963453600824923,1.3254037066509494,-2.1023787860733494,20.808004308270352,2.0
4.279,-0.09071268322005387,-1.4538136816992537,-3.298469437349251,1.3462214192390103,-2.1458484608277333,20.82842393254538,2.0
4.28,-0.09401223292499811,-1.4524570428289802,-3.300637334054887,1.3670598116698522,-2.1900171539695608,20.849366755829735,2.0
4.281,-0.0973139727280165,-1.4510795550065088,-3.302849750400631,1.3879194126887344,-2.2348872239124984,20.870843897899967,2.0
4.282,-0.10061794749984537,-1.449681196754239,-3.305107388967271,1.4088007621719374,-2.280461071127626,20.892866501022837,2.0
4.283,-0.10392420281500016,-1.4482619460491237,-3.3074109547566732,1.4297044111480761,-2.326741137072752,20.915445727837962,2.0
4.284,-0.10723278495422557,-1.446821780311503,-3.309761155232186,1.450630921817407,-2.3737299029915735,20.93859275909009,2.0
4.285,-0.11054374090698561,-1.4453606763939197,-3.312158700357774,1.4715808675687885,-2.421429888575266,20.9623187912012,2.0
4.2860000000000005,-0.1138571183739655,-1.4438786105699313,-3.3146043026357255,1.4925548329939626,-2.4698436504787935,20.98663503367214,2.0
4.287,-0.11717296576963705,-1.4423755585228968,-3.317098677142815,1.5135534138993136,-2.518973780684936,21.011552706303366,2.0
4.288,-0.12049133222485935,-1.4408514953347542,-3.319642541564757,1.534577217314755,-2.568822904707563,21.037083036223482,2.0
4.289,-0.12381226758948351,-1.4393063954748027,-3.3222366162287513,1.5556268614993574,-2.6193936796250816,21.06323725471339,2.0
4.29,-0.1271358224350332,-1.4377402327884607,-3.3248816241340085,1.5767029759439715,-2.6706887919362234,21.09002659381425,2.0
4.291,-0.13046204805737038,-1.4361529804860447,-3.3275782909800053,1.5978062013700662,-2.7227109552273085,21.117462282705397,2.0
4.292,-0.1337909964794174,-1.434544611131536,-3.330327345192331,1.618937189725012,-2.775462907642136,21.14555554383898,2.0
4.293,-0.13712272045390395,-1.432915096631355,-3.333129517945901,1.6400966041733704,-2.828947409143615,21.174317588816635,2.0
4.2940000000000005,-0.14045727346610906,-1.4312644082231585,-3.3359855431853,1.6612851190837563,-2.883167238555591,21.203759613992638,2.0
4.295,-0.14379470973664848,-1.4295925164646395,-3.338896157642078,1.6825034200113276,-2.938125190374203,21.23389279578795,2.0
4.296,-0.14713508422427787,-1.4278993912223477,-3.341862100848734,1.7037522036754418,-2.9938240713360655,21.264728285698045,2.0
4.297,-0.15047845262867848,-1.4261850016605482,-3.344884115149117,1.7250321779319662,-3.0502666967299987,21.296277204976434,2.0
4.298,-0.15382487139329587,-1.4244493162300897,-3.3479629457050417,1.7463440617403896,-3.107455886439997,21.328550638975912,2.0
4.299,-0.15717439770813874,-1.4226923026573302,-3.3510993404987723,1.767688585124809,-3.165394460703792,21.361559631127076,2.0
4.3,-0.16052708951260763,-1.4209139279330893,-3.354294050331136,1.789066489128896,-3.2240852355733125,21.39531517653409,2.0
4.301,-0.16388300549831963,-1.4191141583016502,-3.357547828814949,1.8104785257642595,-3.2835310180608728,21.429828215165767,2.0
4.3020000000000005,-0.16724220511189705,-1.4172929592498293,-3.360861432363392,1.8319254579516155,-3.3437346009540994,21.465109624618822,2.0
4.303,-0.17060474855776875,-1.415450295496095,-3.3642356201730617,1.8534080594546676,-3.4046987572832457,21.50117021242987,2.0
4.304,-0.17397069680095162,-1.4135861309797562,-3.367671154201299,1.8749271148060649,-3.4664262344221886,21.53802070791069,2.0
4.305,-0.1773401115697766,-1.4117004288502453,-3.371168799137406,1.896483419224754,-3.5289197478034104,21.57567175347995,2.0
4.306,-0.1807130553586275,-1.4097931514564632,-3.374729322367416,1.918077778524687,-3.5921819742282697,21.614133895464285,2.0
4.307,-0.18408959143059625,-1.4078642603362468,-3.3783534939319195,1.9397110090137657,-3.656215544749715,21.653417574338686,2.0
4.308,-0.18746978382012233,-1.4059137162059234,-3.3820420864765777,1.9613839373829247,-3.7210230371067357,21.6935331143761,2.0
4.309,-0.19085369733557894,-1.4039414789499831,-3.3857958751948423,1.9830974005845576,-3.786606967686596,21.73449071267382,2.0
4.3100000000000005,-0.1942413975617706,-1.401947507610893,-3.389615637762357,2.0048522456994684,-3.852969782989948,21.776300427522475,2.0
4.311,-0.197632950862388,-1.3999317603790347,-3.3935021542625963,2.026649329792023,-3.920113850574128,21.81897216608254,2.0
4.312,-0.20102842438238372,-1.3978941945827938,-3.3974562071031755,2.0484895197526174,-3.988041449447195,21.86251567133101,2.0
4.313,-0.20442788605022946,-1.3958347666788307,-3.401478580922234,2.0703736921265166,-4.05675475988377,21.906940508238424,2.0
4.314,-0.20783140458011945,-1.3937534322425016,-3.4055700624843843,2.092302732928759,-4.126255852634543,21.952256049136277,2.0
4.315,-0.2112390494740192,-1.3916501459585016,-3.409731440565504,2.1142775374437184,-4.196546677496465,21.99847145823048,2.0
4.316,-0.21465089102362334,-1.389524861611696,-3.4139635058257953,2.1362990100089223,-4.267629051212467,22.045595675216667,2.0
4.317,-0.21806700031218043,-1.3873775320781767,-3.418267050670402,2.1583680637820235,-4.339504644665896,22.09363739794949,2.0
4.3180000000000005,-0.2214874492161445,-1.3852081093165778,-3.422642869096812,2.1804856204897676,-4.412174969333144,22.14260506411593,2.0
4.319,-0.2249123104066945,-1.3830165443596332,-3.4270917565283665,2.202652610158294,-4.485641362958038,22.19250683186116,2.0
4.32,-0.22834165735107986,-1.3808027873060151,-3.4316145096330333,2.224869970823514,-4.559904974407924,22.24335055931213,2.0
4.321,-0.2317755643137468,-1.3785667873124914,-3.436211926126572,2.247138648220243,-4.634966747669588,22.29514378294111,2.0
4.322,-0.23521410635730525,-1.3763084925863756,-3.44088480455931,2.2694595954493884,-4.710827404943329,22.347893694710606,2.0
4.323,-0.23865735934322824,-1.3740278503783505,-3.445633944085474,2.291833772621348,-4.7874874287879825,22.401607117935452,2.0
4.324,-0.24210539993234198,-1.371724806975642,-3.4504601442142246,2.3142621464748045,-4.864947043271199,22.45629048179772,2.0
4.325,-0.2455583055850576,-1.3693993076955855,-3.455364204541311,2.336745689969331,-4.943206194074749,22.51194979444538,2.0
4.3260000000000005,-0.24901615456129653,-1.3670512968796322,-3.4603469244602576,2.359285381850179,-5.022264527502427,22.568590614602396,2.0
4.327,-0.2524790259201443,-1.3646807178877882,-3.465409102852021,2.381882206184081,-5.102121368337663,22.62621802161631,2.0
4.328,-0.25594699951918254,-1.3622875130935304,-3.470551537751909,2.404537151864291,-5.182775696493618,22.684836583864282,2.0
4.329,-0.2594201560134452,-1.3598716238792556,-3.475775025992475,2.42725121208297,-5.264226122396029,22.744450325435395,2.0
4.33,-0.2628985768540516,-1.3574329906322438,-3.481080362821202,2.450025383769665,-5.3464708610388305,22.80506269100491,2.0
4.331,-0.26638234428639745,-1.35497155274123,-3.4864683414914857,2.472860666993415,-5.429507704646179,22.866676508809846,2.0
4.332,-0.26987154134795394,-1.3524872485935744,-3.4919397528256013,2.495758064327053,-5.513333993875486,22.92929395163415,2.0
4.333,-0.2733662518656151,-1.3499800155730852,-3.4974953847481105,2.5187185801714524,-5.597946587490976,22.99291649570606,2.0
4.3340000000000005,-0.27686656045253527,-1.3474497900585598,-3.5031360217881105,2.5417432200374073,-5.683341830434187,23.0575448774062,2.0
4.335,-0.2803725525044806,-1.344896507423046,-3.5088624445487544,2.564832989783266,-5.769515520217051,23.12317904768236,2.0
4.336,-0.28388431419563287,-1.342320102033887,-3.5146754291423044,2.5879888948057865,-5.856462871558138,23.189818124061148,2.0
4.337,-0.2874019324737791,-1.3397205072536258,-3.520575746588847,2.611211939181555,-5.944178479179377,23.257460340142405,2.0
4.338,-0.29092549505492815,-1.337097655441756,-3.5265641621769377,2.634503124756897,-6.032656278680167,23.326102992459823,2.0
4.339,-0.29445509041722084,-1.3344514779574466,-3.5326414347840296,2.657863450182974,-6.121889505398427,23.395742384583595,2.0
4.34,-0.29799080779417103,-1.331781905163237,-3.5388083161547845,2.6812939098937614,-6.211870651169077,23.46637376833979,2.0
4.341,-0.3015327371671629,-1.3290888664297817,-3.545065550135045,2.7047954930237466,-6.3025914188845995,23.537991282014325,2.0
4.3420000000000005,-0.3050809692571311,-1.3263722901417332,-3.5514138718591757,2.7283691822620884,-6.39404267475898,23.61058788540514,2.0
4.343,-0.30863559551543196,-1.323632103704779,-3.557854006888532,2.7520159526403742,-6.4862143981955,23.68415529158314,2.0
4.344,-0.3121967081138281,-1.3208682335539281,-3.564386670298553,2.7757367702504414,-6.57909562915322,23.758683895216453,2.0
4.345,-0.31576439993350125,-1.318080605163139,-3.571012565711869,2.7995325908885302,-6.6726744129038975,23.834162697307914,2.0
4.346,-0.31933876455311816,-1.315269143056306,-3.577732384274898,2.8234043586226374,-6.766937742070814,23.91057922619364,2.0
4.347,-0.3229198962357957,-1.3124337708197533,-3.584546803574991,2.847353004278615,-6.861871495833466,23.987919454642824,2.0
4.348,-0.32650788991498414,-1.3095744111162635,-3.5914564864953715,2.871379443841567,-6.957460376183665,24.066167712898267,2.0
4.349,-0.33010284117917293,-1.3066909857007463,-3.5984620800048077,2.8954845767681934,-7.053687841113148,24.1453065974913,2.0
4.3500000000000005,-0.33370484625532365,-1.3037834154376642,-3.6055642138788335,2.9196692842055696,-7.150536034610165,24.22531687566089,2.0
4.351,-0.3373140019910171,-1.3008516203202665,-3.6127634993493714,2.943934427112276,-7.2479857133425964,24.306177385205643,2.0
4.352,-0.34093040583521317,-1.2978955194917514,-3.62006052767933,2.9682808442770203,-7.346016169900903,24.387864929592443,2.0
4.353,-0.3445541558175141,-1.2949150312684898,-3.6274558686586076,2.9927093502297155,-7.44460515247236,24.47035416814324,2.0
4.354,-0.3481853505259309,-1.2919100731653537,-3.634950069018025,3.0172207330405283,-7.543728780819852,24.55361750112188,2.0
4.355,-0.35182408908297336,-1.2888805619233434,-3.6425436507572395,3.0418157520010722,-7.643361458432868,24.637624949537905,2.0
4.356,-0.3554704711200549,-1.2858264135395698,-3.6502371093829065,3.0664951351829055,-7.743475780722972,24.72234402948773,2.0
4.357,-0.35912459675008973,-1.2827475432997388,-3.6580309120530017,3.0912595768675666,-7.84404243913309,24.807739620851166,2.0
4.358,-0.36278656653815283,-1.279643865813302,-3.6659254956230893,3.116109734842191,-7.945030121031208,24.89377383016297,2.0
4.359,-0.3664564814701843,-1.276515295051339,-3.6739212645904242,3.1410462275553477,-8.046405405263812,24.98040584748372,2.0
4.36,-0.37013444291953596,-1.2733617443873984,-3.6820185889312813,3.1660696311263474,-8.148132653242323,25.06759179709404,2.0
4.361,-0.3738205526113329,-1.270183126641377,-3.6902178018271536,3.191180476202307,-8.250173895444389,25.15528458184539,2.0
4.362,-0.37751491258450326,-1.2669793541266214,-3.698519197275114,3.2163792446563315,-8.352488713213617,25.243433721004518,2.0
4.363,-0.38121762515132945,-1.2637503387004383,-3.706923027577511,3.241666366120024,-8.455034115747573,25.33198518143704,2.0
4.364,-0.384928792854456,-1.2604959918181322,-3.715429500706266,3.267042214343997,-8.557764412173809,25.420881201988298,2.0
4.365,-0.3886485184211971,-1.257216224590773,-3.724038777536758,3.292507103379308,-8.660631078620488,25.510060110929746,2.0
4.366,-0.39237690471497744,-1.2539109478469008,-3.7327509689461555,3.3180612835726047,-8.763582620198834,25.599456136354295,2.0
4.367,-0.39611405468385164,-1.2505800721982911,-3.74156613277128,3.3437049373684453,-8.86656442783077,25.688999209424136,2.0
4.368,-0.3998600713058588,-1.2472235081100587,-3.7504842706205697,3.36943817491092,-8.96951862986503,25.77861476039125,2.0
4.369,-0.4036150575311475,-1.2438411659752342,-3.75950532453512,3.395261029437889,-9.07238393844746,25.86822350733872,2.0
4.37,-0.40737911622068396,-1.2404329561940546,-3.7686291734934634,3.421173452460315,-9.175095490627886,25.957741237615924,2.0
4.371,-0.4111523500813548,-1.2369987892582102,-3.7778556297547454,3.447175308719177,-9.277584684208945,26.04707858197224,2.0
4.372,-0.41493486159736026,-1.233538575840222,-3.787184435035211,3.473266370913096,-9.379779008370662,26.136140781431926,2.0
4.373,-0.41872675295769773,-1.23005222688821,-3.796615256512722,3.4994463141892425,-9.481601869131273,26.2248274469909,2.0
4.374,-0.4225281259795288,-1.2265396537263218,-3.806147682654106,3.5257147103901736,-9.58297240973804,26.31303231226245,2.0
4.375,-0.4263390820273332,-1.2230007681609936,-3.815781218860543,3.552071022050224,-9.68380532612173,26.400642979252268,2.0
4.376,-0.43015972192756446,-1.2194354825933882,-3.825515282925873,3.5785145961339815,-9.784010677585128,26.487540657496634,2.0
4.377,-0.433990145878702,-1.215843710138197,-3.8353492003033876,3.6050446575109456,-9.883493692946802,26.573599896865566,2.0
4.378,-0.4378304533564731,-1.2122253647490995,-3.8452821991765966,3.631660302159982,-9.982154572409598,26.65868831440125,2.0
4.3790000000000004,-0.44168074301401444,-1.2085803613511865,-3.8553134053297833,3.6583604900976083,-10.079888285479786,26.74266631563998,2.0
4.38,-0.44554111257683393,-1.204908615980565,-3.8654418368147354,3.685144038025282,-10.176584365327747,26.825386810955298,2.0
4.381,-0.4494116587323354,-1.2012100459314594,-3.87566639841025,3.712009611690808,-10.272126700047217,26.90669492755222,2.0
4.382,-0.4532924770136639,-1.1974845699111272,-3.8859858758714654,3.7389557179596364,-10.366393321345194,26.98642771784758,2.0
4.383,-0.45718366167774593,-1.1937321082028018,-3.896398929966993,3.7659806965934473,-10.459256191279756,27.064413865087246,2.0
4.384,-0.46108530557720834,-1.1899525828370536,-3.9069040903019574,3.7930827117330144,-10.550580987747757,27.140473387171937,2.0
4.385,-0.4649975000260469,-1.1861459177717826,-3.917499748926313,3.82025974308471,-10.640226889526218,27.21441733980175,2.0
4.386,-0.46892033465879657,-1.1823120390811725,-3.9281841537283637,3.847509576810327,-10.728046361773401,27.286047520193318,2.0
4.3870000000000005,-0.47285389728295624,-1.1784508751539353,-3.938955401614334,3.8748297961212836,-10.81388494300918,27.355156172781577,2.0
4.388,-0.4767982737245188,-1.174562356901075,-3.9498114314762223,3.9022177715803923,-10.897581034718677,27.421525698489447,2.0
4.389,-0.480753547666364,-1.1706464179734961,-3.9607500169510845,3.92967065111542,-10.978965694851713,27.484928369328927,2.0
4.39,-0.48471980047927365,-1.1667029949897738,-3.9717687589762583,3.9571853497504814,-11.057862436630703,27.545126050292204,2.0
4.391,-0.48869711104545466,-1.1627320277742785,-3.98286507814683,3.984758539064241,-11.1340870342309,27.601869930699895,2.0
4.392,-0.49268555557427135,-1.1587334596060264,-3.9940362068827864,4.0123866363848055,-11.207447337050876,27.654900267390694,2.0
4.393,-0.4966852074100888,-1.154707237478427,-4.005279181415596,4.040065793735068,-11.27774309446177,27.703946142371432,2.0
4.394,-0.5006961368320173,-1.1506533123702034,-4.016590833605645,4.067791886544112,-11.34476579309638,27.748725237788733,2.0
4.3950000000000005,-0.504718410845363,-1.1465716395277419,-4.027967782604051,4.095560502143322,-11.408298508923018,27.788943631339055,2.0
4.396,-0.5087520929647016,-1.1424621787590126,-4.0394064263750575,4.123366928069751,-11.46811577654097,27.824295615500496,2.0
4.397,-0.5127972429884122,-1.138324894739272,-4.050902933097403,4.1512061402021345,-11.523983478330424,27.85446354424349,2.0
4.398,-0.5168539167645246,-1.1341597573287372,-4.0624532324658515,4.179072790758761,-11.575658756292249,27.879117711160454,2.0
4.399,-0.5209221659478825,-1.129966741902264,-4.074053006917315,4.206961196191284,-11.622889949621817,27.897916263243573,2.0
4.4,-0.5250020377484521,-1.125745829691221,-4.0856976828086085,4.234865325011648,-11.665416561267522,27.910505154830133,2.0
4.401,-0.5290935746708327,-1.121497008137517,-4.097382421576791,4.262778785595283,-11.702969256937005,27.916518146528933,2.0
4.402,-0.5331968142449343,-1.1172202712598172,-4.10910211091626,4.290694814007831,-11.73526990021992,27.915576854229716,2.0
4.4030000000000005,-0.5373117887478217,-1.112915620031932,-4.120851356010538,4.318606261907927,-11.762031627699663,27.907290853581564,2.0
4.404,-0.5414385249168701,-1.1085830627732083,-4.1326244708609465,4.346505584584767,-11.78295896812178,27.891257845597874,2.0
4.405,-0.5455770436543146,-1.1042226155507895,-4.1444154697582425,4.37438482919428,-11.797748009869599,27.867063889301846,2.0
