,phi1,phi2,dphi1,dphi2,ddphi1,ddphi2,rkStep
8.381,-0.5473863869027242,2.093942202790858,-1.2822455898516816,0.3103056155925372,1.7137788273654087,-7.779892753756499,2.0
8.382,-0.5486677729675552,2.094248621977205,-1.2805239011926615,0.3025362755358901,1.7296105128862802,-7.758782179215621,2.0
8.383000000000001,-0.5499474294159366,2.0945472823838958,-1.2787863450697645,0.29478806132169394,1.7455134669653392,-7.7376413419563255,2.0
8.384,-0.5512253403450535,2.0948382051516288,-1.2770328510782278,0.2870610023930221,1.7614859626861799,-7.716471881594885,2.0
8.385,-0.5525014897825563,2.0951214114497287,-1.2752633505381676,0.279355126552544,1.7775262772312002,-7.695275439173879,2.0
8.386000000000001,-0.5537758616882758,2.0953969224745017,-1.2734777764903622,0.27167045996133865,1.7936326921357766,-7.6740536567659525,2.0
8.387,-0.5550484399559352,2.0956647594475926,-1.2716760636917823,0.264007027138102,1.8098034935396887,-7.652808177081283,2.0
8.388,-0.5563192084148781,2.095924943614344,-1.269858148610844,0.25636485095862244,1.8260369724359466,-7.631540643078489,2.0
8.389,-0.5575881508317675,2.0961774962421535,-1.2680239694224438,0.2487439526557797,1.8423314249164522,-7.6102526975797575,2.0
8.39,-0.5588552509122946,2.0964224386188297,-1.2661734660027326,0.241144351819845,1.8586851524148398,-7.588945982889795,2.0
8.391,-0.5601204923028685,2.09665979205095,-1.2643065799236666,0.2335660663992412,1.875096461946151,-7.567622140419001,2.0
8.392,-0.5613838585923226,2.0968895778622203,-1.2624232544472875,0.2260091127015431,1.8915636663436532,-7.5462828103105135,2.0
8.393,-0.5626453333135949,2.097111817391835,-1.2605234345197973,0.2184735053949697,1.9080850844922952,-7.524929631071799,2.0
8.394,-0.5639048999454022,2.097326531992836,-1.2586070667654012,0.2109592575102424,1.9246590415589275,-7.503564239210651,2.0
8.395,-0.5651625419139287,2.0975337430304792,-1.2566740994798917,0.20346638044268464,1.9412838692195138,-7.482188268875224,2.0
8.396,-0.5664182425944875,2.0977334718805993,-1.2547244826240374,0.19599488395479986,1.9579579058828018,-7.460803351498961,2.0
8.397,-0.5676719853131754,2.0979257399279776,-1.2527581678167499,0.18854477617920135,1.9746794969105894,-7.439411115450112,2.0
8.398,-0.5689237533485408,2.098110568564715,-1.2507751083280017,0.1811160636217714,1.99144699483486,-7.418013185685585,2.0
8.399000000000001,-0.5701735299332248,2.098287979188606,-1.248775259071559,0.17370875116528353,2.0082587595712122,-7.396611183409863,2.0
8.4,-0.5714212982555942,2.0984579932015186,-1.2467585765975042,0.1663228420733627,2.0251131586287494,-7.375206725738769,2.0
8.401,-0.5726670414613875,2.0986206320077754,-1.244725019084516,0.1589583379946614,2.0420085673167385,-7.3538014253677435,2.0
8.402000000000001,-0.5739107426553329,2.098775917012543,-1.2426745463319797,0.1516152389674831,2.058943368947374,-7.3323968902454375,2.0
8.403,-0.5751523849027586,2.098923869620223,-1.2406071197518944,0.1442935434247294,2.075915955034995,-7.310994723252256,2.0
8.404,-0.5763919512312138,2.099064511232849,-1.2385227023605512,0.13699324819904854,2.0929247254918435,-7.289596521883698,2.0
8.405,-0.5776294246320609,2.0991978632484902,-1.2364212587700536,0.12971434852842872,2.109968088819891,-7.26820387793914,2.0
8.406,-0.5788647880620705,2.0993239470596583,-1.234302755179626,0.12245683806202172,2.1270444622991183,-7.246818377215583,2.0
8.407,-0.580098024444996,2.099442784051722,-1.2321671593667578,0.11522070886634775,2.144152272171897,-7.225441599206841,2.0
8.408,-0.5813291166731601,2.0995543956013285,-1.2300144406781284,0.10800595143166965,2.1612899538238555,-7.204075116807622,2.0
8.409,-0.5825580476090129,2.09965880307483,-1.2278445700203857,0.10081255467877638,2.178455951960747,-7.182720496023255,2.0
8.41,-0.5837848000866807,2.0997560278267167,-1.2256575198507516,0.09364050596605354,2.195648720781494,-7.16137929568475,2.0
8.411,-0.5850093569135248,2.09984609119806,-1.2234532641674194,0.08648979109672138,2.212866724147629,-7.14005306716894,2.0
8.412,-0.5862317008716713,2.0999290145149603,-1.2212317784998208,0.07936039432646498,2.230108435748701,-7.118743354124337,2.0
8.413,-0.5874518147195307,2.100004819087002,-1.2189930398987285,0.07225229837133522,2.2473723392637575,-7.097451692202464,2.0
8.414,-0.588669681193327,2.10007352620572,-1.2167370269261635,0.06516548441580201,2.2646569285192575,-7.076179608794328,2.0
8.415000000000001,-0.5898852830085978,2.100135157143071,-1.214463719645182,0.058099932121182224,2.281960707642825,-7.054928622772735,2.0
8.416,-0.5910986028616835,2.100189733149915,-1.212173099609512,0.05105561963432196,2.299282191213112,-7.033700244240099,2.0
8.417,-0.5923096234312255,2.100237275454506,-1.2098651498530035,0.044032523596415594,2.316619904406044,-7.012495974281517,2.0
8.418000000000001,-0.5935183273796348,2.1002778052609887,-1.207539854878973,0.037030619152181844,2.333972383136872,-6.991317304723718,2.0
8.419,-0.5947246973545496,2.10031134374791,-1.205197200649407,0.030049879959277537,2.3513381741983324,-6.970165717899559,2.0
8.42,-0.5959287159903011,2.1003379120667343,-1.202837174573991,0.023090278197832437,2.3687158353951885,-6.9490426864178305,2.0
8.421,-0.5971303659093472,2.10035753134037,-1.20045976549905,0.016151784580335636,2.3861039356745306,-6.9279496729390155,2.0
8.422,-0.5983296297237083,2.1003702226617107,-1.1980649636963339,0.00923436836166906,2.403501055252379,-6.906888129956399,2.0
8.423,-0.5995264900363778,2.100376007092178,-1.195652760851703,0.0023379973494307843,2.420905785736211,-6.88585949958307,2.0
8.424,-0.6007209294427438,2.100374905660284,-1.193223150053652,-0.004537362085654121,2.438316730243873,-6.864865213344091,2.0
8.425,-0.6019129305319794,2.1003669393601965,-1.190776125781755,-0.011391744999007226,2.45573250351837,-6.843906691974693,2.0
8.426,-0.6031024758884214,2.100352129150319,-1.1883116838949968,-0.018225187861271877,2.473151732038739,-6.822985345224021,2.0
8.427,-0.6042895480929569,2.1003304959518814,-1.185829821619957,-0.025037728547304232,2.490573054127382,-6.802102571664171,2.0
8.428,-0.6054741297243784,2.100302060647542,-1.1833305375389285,-0.031829406324866576,2.5079951200532373,-6.781259758505115,2.0
8.429,-0.6066562033607273,2.10026684408,-1.180813831577933,-0.03860026184313893,2.525416592131117,-6.760458281415289,2.0
8.43,-0.6078357515806442,2.100224867050618,-1.178279704994602,-0.045350337121162335,2.542836144817529,-6.73969950434734,2.0
8.431000000000001,-0.6090127569646877,2.10017615031806,-1.1757281603660004,-0.05207967553600208,2.560252464802378,-6.718984779369786,2.0
8.432,-0.6101872020966422,2.1001207145969403,-1.1731592015763634,-0.05878832181074603,2.577664251096916,-6.6983154465042345,2.0
8.433,-0.6113590695648309,2.100058580556481,-1.170572833804706,-0.06547632200245011,2.5950702151181964,-6.677692833567743,2.0
8.434000000000001,-0.6125283419633981,2.0999897688191846,-1.1679690635123883,-0.07214372348982148,2.612469080769494,-6.657118256021059,2.0
8.435,-0.6136950018935794,2.099914299959521,-1.165347898430607,-0.07879057496075316,2.629859584517031,-6.6365930168222755,2.0
8.436,-0.6148590319649773,2.0998321945026213,-1.1627093475477654,-0.0854169263998214,2.647240475463272,-6.616118406285661,2.0
8.437,-0.6160204147968039,2.09974347292299,-1.160053421096823,-0.09202282907552632,2.6646105154162267,-6.595695701946229,2.0
8.438,-0.6171791330191236,2.099648155643225,-1.157380130542545,-0.09860833552747064,2.6819684789553357,-6.57532616842949,2.0
8.439,-0.6183351692740698,2.099546263032757,-1.1546894885687207,-0.10517349955334057,2.699313153493518,-6.555011057326793,2.0
8.44,-0.61948850621707,2.0994378154065934,-1.15198150906527,-0.11171837619588157,2.716643339335963,-6.534751607075614,2.0
8.441,-0.6206391265180392,2.0993228330240816,-1.1492562071153392,-0.11824302172965179,2.733957849735084,-6.514549042845472,2.0
8.442,-0.6217870128625608,2.099201336087686,-1.1465135989823405,-0.12474749364766459,2.7512555109419568,-6.4944045764290665,2.0
8.443,-0.6229321479530723,2.099073344741772,-1.1437537020969017,-0.13123185064802884,2.768535162254518,-6.474319406138369,2.0
8.444,-0.62407451451002,2.098938879071412,-1.1409765350438104,-0.1376961526203837,2.78579565606209,-6.45429471670613,2.0
8.445,-0.6252140952730009,2.098797959101198,-1.1381821175489164,-0.1441404606322379,2.80303585788641,-6.434331679192573,2.0
8.446,-0.6263508730019083,2.09865060479407,-1.135370470465951,-0.1505648369153215,2.8202546464195954,-6.414431450896858,2.0
8.447000000000001,-0.6274848304780482,2.098496836050162,-1.1325416157633539,-0.15696934485174815,2.83745091355849,-6.394595175273862,2.0
8.448,-0.6286159505052404,2.098336672705655,-1.129695576511067,-0.16335404896009742,2.854623564435653,-6.374823981856018,2.0
8.449,-0.6297442159109266,2.09817013453165,-1.1268323768672552,-0.16971901488152327,2.8717715174473915,-6.355118986179735,2.0
8.45,-0.6308696095472425,2.0979972412330503,-1.1239520420650502,-0.17606430936567807,2.888893704278237,-6.335481289717123,2.0
8.451,-0.6319921142920912,2.0978180124474615,-1.1210545983992404,-0.18239000025663862,2.905989069922413,-6.315911979812297,2.0
8.452,-0.6331117130501901,2.0976324677441047,-1.1181400732129732,-0.18869615647870355,2.9230565727019506,-6.296412129622743,2.0
8.453,-0.6342283887541239,2.097440626622742,-1.115208494884388,-0.19498284802224652,2.9400951842820215,-6.2769827980650605,2.0
8.454,-0.6353421243653676,2.097242508512617,-1.112259892813282,-0.20125014592941656,2.9571038896828847,-6.257625029765726,2.0
8.455,-0.6364529028752954,2.0970381327714134,-1.109294297407767,-0.20749812227979192,2.9740816872888653,-6.2383398550164655,2.0
8.456,-0.637560707306194,2.0968275186842202,-1.1063117400708697,-0.2137268501760916,2.9910275888545423,-6.219128289733954,2.0
8.457,-0.6386655207122449,2.0966106854625193,-1.1033122531871755,-0.2199364037297487,3.007940619507794,-6.199991335424277,2.0
8.458,-0.6397673261804938,2.0963876522431835,-1.1002958701094712,-0.22612685804645088,3.024819817749899,-6.180929979151937,2.0
8.459,-0.6408661068318234,2.0961584380874876,-1.0972626251453406,-0.2322982892117512,3.0416642354530734,-6.1619451935129055,2.0
8.46,-0.6419618458218959,2.095923061980137,-1.0942125535438119,-0.23845077427655484,3.0584729378549103,-6.143037936612376,2.0
8.461,-0.6430545263420816,2.095681542828311,-1.0911456914820126,-0.2445843912425864,3.07524500355009,-6.124209152046778,2.0
8.462,-0.6441441316203925,2.095433899460716,-1.0880620760517852,-0.25069921904793924,3.091979524479607,-6.105459768889715,2.0
8.463000000000001,-0.6452306449223842,2.0951801506266587,-1.0849617452463634,-0.25679533755251466,3.108675605917069,-6.086790701682419,2.0
8.464,-0.646314049552045,2.094920314995132,-1.0818447379470642,-0.2628728275234541,3.1253323664523847,-6.068202850428239,2.0
8.465,-0.6473943288526883,2.094654411153913,-1.0787110939099478,-0.2689317706206649,3.1419489379731274,-6.049697100590931,2.0
8.466,-0.6484714662078142,2.094382457608679,-1.0755608537525523,-0.2749722493822386,3.1585244656430667,-6.031274323097242,2.0
8.467,-0.6495454450419668,2.0941044727821354,-1.072394058940618,-0.28099434720993793,3.1750581078784084,-6.012935374343203,2.0
8.468,-0.6506162488215691,2.093820475013162,-1.0692107517748708,-0.2869981483546286,3.1915490363214176,-5.99468109620448,2.0
8.469,-0.6516838610557626,2.093530482555968,-1.0660109753777758,-0.29298373790182936,3.207996435811943,-5.97651231605017,2.0
8.47,-0.6527482652972164,2.0932345135792647,-1.0627947736803727,-0.29895120175718193,3.2243995043563425,-5.958429846760631,2.0
8.471,-0.653809445142924,2.092932586165456,-1.059562191409142,-0.30490062663194106,3.2407574530941203,-5.940434486748953,2.0
8.472,-0.6548673842350032,2.092624718309836,-1.0563132740728562,-0.3108321000285829,3.2570695062625754,-5.922527019985727,2.0
8.473,-0.6559220662614663,2.0923109279198067,-1.0530480679495167,-0.3167457102263446,3.273334901158998,-5.904708216027613,2.0
8.474,-0.6569734749569771,2.0919912328141104,-1.0497666200733318,-0.3226415462667948,3.2895528881007143,-5.886978830049433,2.0
8.475,-0.6580215941036119,2.091665650722071,-1.0464689782216823,-0.32851969793953195,3.3057227303833083,-5.869339602879229,2.0
8.476,-0.6590664075315906,2.091334199282854,-1.0431551909021826,-0.33438025576782504,3.3218437042365156,-5.851791261037086,2.0
8.477,-0.6601078991199949,2.0909968960447434,-1.039825307339787,-0.3402233109942954,3.337915098778114,-5.834334516777098,2.0
8.478,-0.6611460527974902,2.0906537584644247,-1.03647937746389,-0.34604895556673526,3.3539362159661557,-5.81697006813226,2.0
8.479000000000001,-0.6621808525430183,2.090304803906289,-1.033117451895529,-0.3518572821238792,3.369906370548984,-5.799698598962816,2.0
8.48,-0.663212282386477,2.0899500496417507,-1.0297395819346369,-0.35764838398122584,3.3858248900134242,-5.7825207790075845,2.0
8.481,-0.6642403264094037,2.0895895128485744,-1.026345819547295,-0.3634223551170055,3.4016911145314204,-5.765437263938056,2.0
8.482,-0.6652649687456277,2.089223210610222,-1.0229362173530991,-0.3691792901580996,3.417504396904628,-5.748448695415643,2.0
8.483,-0.6662861935819214,2.088851159915209,-1.019510828612546,-0.374919284366081,3.433264102507447,-5.731555701151681,2.0
8.484,-0.6673039851586274,2.08847337765648,-1.0160697072145144,-0.38064243362325456,3.448969609228227,-5.714758894970328,2.0
8.485,-0.6683183277702917,2.08808988063079,-1.0126129076637445,-0.38634883441886314,3.464620307409164,-5.698058876873909,2.0
8.486,-0.6693292057662675,2.087700685538108,-1.0091404850684327,-0.3920385838352694,3.4802155997843154,-5.681456233111181,2.0
8.487,-0.6703366035513078,2.0873058089810312,-1.005652495127891,-0.3977117795342071,3.4957549014161517,-5.664951536248162,2.0
8.488,-0.6713405055861602,2.0869052674642092,-1.0021489941202122,-0.4033685197431952,3.5112376396308314,-5.648545345241236,2.0
8.489,-0.6723408963881352,2.0864990773937873,-0.9986300388900595,-0.40900890324193573,3.526663253951843,-5.6322382055129365,2.0
8.49,-0.6733377605316605,2.086087255076862,-0.9950956868365204,-0.41463302934878865,3.542031196032199,-5.616030649030164,2.0
8.491,-0.6743310826488406,2.0856698167209453,-0.9915459959009746,-0.42024099790741654,3.557340929585607,-5.5999231943844,2.0
8.492,-0.6753208474299872,2.08524677843345,-0.9879810245550869,-0.4258329092734199,3.5725919303160514,-5.583916346874495,2.0
8.493,-0.676307039624139,2.0848181562211834,-0.9844008317888718,-0.43140886430105735,3.5877836858461465,-5.568010598591591,2.0
8.494,-0.6772896440395837,2.0843839659898533,-0.9808054770987733,-0.43696896433014076,3.6029156956445294,-5.5522064285059445,2.0
8.495000000000001,-0.6782686455443542,2.08394422354359,-0.977195020475874,-0.44251331117292864,3.6179874709518423,-5.536504302556055,2.0
8.496,-0.6792440290667113,2.0834989445844836,-0.9735695223941808,-0.44804200710111053,3.6329985347056066,-5.520904673739777,2.0
8.497,-0.6802157795956318,2.083048144712125,-0.9699290437989267,-0.45355515483297165,3.647948421464263,-5.5054079822071325,2.0
8.498,-0.6811838821812669,2.082591839423171,-0.9662736460950146,-0.4590528575205529,3.6628366773299117,-5.49001465535524,2.0
8.499,-0.6821483219353992,2.082130044110912,-0.9626033911354994,-0.46453521873696585,3.6776628598702548,-5.474725107924918,2.0
8.5,-0.6831090840318786,2.0816627740648643,-0.9589183412101878,-0.4700023424637464,3.6924265380393857,-5.459539742099179,2.0
8.501,-0.6840661537070637,2.08119004447036,-0.955218559034253,-0.47545433307840534,3.707127292097979,-5.444458947603132,2.0
8.502,-0.6850195162602362,2.0807118704081615,-0.9515041077369879,-0.480891295341992,3.7217647135324006,-5.429483101805744,2.0
8.503,-0.6859691570540043,2.080228266854086,-0.94777505085064,-0.48631333438676044,3.736338404972934,-5.414612569823175,2.0
8.504,-0.6869150615147105,2.079739248678635,-0.9440314522992688,-0.49172055570402706,3.750847980111537,-5.39984770462339,2.0
8.505,-0.6878572151328126,2.0792448306466444,-0.9402733763877459,-0.49711306513204634,3.7652930636185857,-5.385188847132406,2.0
8.506,-0.6887956034632542,2.078745027416946,-0.9365008877908381,-0.5024909688439937,3.779673291058932,-5.3706363263419545,2.0
8.507,-0.6897302121258388,2.0782398535420334,-0.9327140515423152,-0.5078543733361434,3.7939883088075206,-5.356190459418236,2.0
8.508000000000001,-0.6906610268055792,2.0777293234677474,-0.9289129330242026,-0.5132033854160686,3.808237773964199,-5.341851551812132,2.0
8.509,-0.6915880332530343,2.0772134515329728,-0.9250975979561192,-0.5185381121909538,3.8224213542678935,-5.3276198973707105,2.0
8.51,-0.6925112172846524,2.076692251969339,-0.9212681123846411,-0.5238586610561039,3.8365387280105,-5.313495778449574,2.0
8.511000000000001,-0.6934305647830873,2.0761657389009422,-0.917424542672812,-0.529165139683481,3.8505895839500472,-5.299479466026559,2.0
8.512,-0.6943460616975049,2.0756339263440746,-0.9135669554897415,-0.5344576560103554,3.8645736212233714,-5.285571219816508,2.0
8.513,-0.6952576940438938,2.075096828206961,-0.909695417800229,-0.5397363182281575,3.878490549258589,-5.2717712883867645,2.0
8.514,-0.6961654479053493,2.074554458289513,-0.9058099968545433,-0.54500123477135,3.8923400876869403,-5.2580799092738895,2.0
8.515,-0.697069309432357,2.0740068302830896,-0.9019107601782508,-0.5502525143064754,3.906121966254398,-5.244497309101071,2.0
8.516,-0.697969264843057,2.0734539577702753,-0.897997775562172,-0.5554902657212637,3.919835924732814,-5.231023703696555,2.0
8.517,-0.6988653004235131,2.072895854224657,-0.8940711110523589,-0.5607145981139534,3.9334817128310076,-5.217659298212573,2.0
8.518,-0.6997574025279589,2.0723325330106235,-0.8901308349402236,-0.5659256207826471,3.9470590901054,-5.204404287245262,2.0
8.519,-0.7006455575790332,2.0717640073831722,-0.8861770157527561,-0.5711234432147877,3.9605678258703882,-5.191258854955186,2.0
8.52,-0.7015297520680203,2.0711902904877197,-0.8822097222427693,-0.5763081750768393,3.974007699108776,-5.178223175188369,2.0
8.521,-0.7024099725550659,2.0706113953599314,-0.8782290233792964,-0.5814799262040052,3.9873784983817977,-5.165297411598046,2.0
8.522,-0.7032862056693846,2.0700273349255602,-0.8742349883380793,-0.5866388065900692,4.00068002173903,-5.152481717766988,2.0
8.523,-0.7041584381094707,2.0694381220002867,-0.8702276864920822,-0.5917849263774407,4.013912076628434,-5.1397762373300635,2.0
8.524000000000001,-0.705026656643286,2.068843769289579,-0.8662071874021594,-0.5969183958472419,4.027074479806064,-5.127181104097506,2.0
8.525,-0.7058908481084388,2.0682442893885624,-0.8621735608078147,-0.6020393254095168,4.040167057245798,-5.114696442178506,2.0
8.526,-0.7067509994123671,2.067639694781888,-0.8581268766179848,-0.6071478255936468,4.053189644049232,-5.102322366105007,2.0
8.527000000000001,-0.7076070975324983,2.0670299978436217,-0.8540672049019787,-0.6122440070388087,4.066142084355391,-5.090058980955973,2.0
8.528,-0.7084591295164014,2.066415210837144,-0.8499946158805068,-0.6173279804845561,4.079024231250508,-5.0779063824819195,2.0
8.529,-0.7093070824819427,2.0657953459150438,-0.8459091799167355,-0.6223998567616083,4.091835946678045,-5.065864657229495,2.0
8.53,-0.7101509436174175,2.0651704151190406,-0.8418109675075041,-0.627459746782672,4.104577101348621,-5.053933882666415,2.0
8.531,-0.7109907001816825,2.064540430379902,-0.8377000492745873,-0.6325077615334436,4.117247574650202,-5.042114127306437,2.0
8.532,-0.7118263395042709,2.0639054035173805,-0.8335764959560932,-0.637544012063681,4.1298472545582925,-5.030405450834539,2.0
8.533,-0.7126578489855128,2.0632653462401476,-0.8294403783978753,-0.6425686094784921,4.142376037546553,-5.018807904231938,2.0
8.534,-0.7134852160966346,2.062620270145745,-0.8252917675451021,-0.6475816649296662,4.154833828497399,-5.007321529901358,2.0
8.535,-0.7143084283798498,2.061970186720546,-0.8211307344339144,-0.6525832896071312,4.167220540612843,-4.995946361792215,2.0
8.536,-0.7151274734484542,2.0613151073397162,-0.8169573501831058,-0.657573594730617,4.179536095325808,-4.984682425525606,2.0
8.537,-0.7159423389869004,2.0606550432671886,-0.8127716859859586,-0.6625526915413623,4.191780422211467,-4.973529738519377,2.0
8.538,-0.7167530127508638,2.0599900056556524,-0.808573813102168,-0.6675206912939474,4.20395345889894,-4.9624883101130255,2.0
8.539,-0.7175594825673137,2.0593200055465344,-0.8043638028497873,-0.6724777052483317,4.216055150983464,-4.9515581416923276,2.0
8.540000000000001,-0.7183617363345633,2.058645053870002,-0.8001417265973279,-0.6774238446619351,4.228085451938739,-4.940739226813901,2.0
8.541,-0.7191597620223121,2.057965161444974,-0.7959076557559474,-0.6823592207818451,4.240044323029629,-4.930031551329513,2.0
8.542,-0.7199535476716931,2.057280338979127,-0.7916616617716563,-0.6872839448372264,4.251931733225444,-4.919435093510004,2.0
8.543000000000001,-0.7207430813952992,2.056590597068919,-0.78740381611768,-0.692198128031776,4.263747659113408,-4.908949824169073,2.0
8.544,-0.7215283513772032,2.055895946199626,-0.7831341902869057,-0.6971018815363009,4.2754920848126154,-4.898575706786694,2.0
8.545,-0.7223093458729815,2.055196396745367,-0.778852855784349,-0.7019953164814987,4.287165001888545,-4.888312697632055,2.0
8.546,-0.7230860532097171,2.0544919589691553,-0.7745598841197797,-0.7068785439507733,4.298766409267886,-4.878160745886285,2.0
8.547,-0.7238584617860034,2.0537826430229464,-0.770255346800388,-0.7117516749732253,4.310296313153931,-4.868119793764639,2.0
8.548,-0.7246265600719328,2.0530684589477004,-0.7659393153235805,-0.7166148205167124,4.321754726942374,-4.85818977663836,2.0
8.549,-0.725390336609091,2.0523494166734393,-0.7616118611697837,-0.721468091481118,4.333141671137787,-4.848370623155879,2.0
8.55,-0.726149780010533,2.0516255260193215,-0.7572730557954,-0.7263115986916628,4.344457173270504,-4.838662255363705,2.0
8.551,-0.7269048789607511,2.0508967966937246,-0.7529229706258459,-0.7311454528923377,4.355701267813998,-4.829064588826745,2.0
8.552,-0.7276556222156485,2.050163238294321,-0.7485616770486038,-0.735969764739533,4.366873996103015,-4.819577532747981,2.0
8.553,-0.7284019986024943,2.049424860308174,-0.7441892464064247,-0.740784644795711,4.377975406252141,-4.8102009900876554,2.0
8.554,-0.7291439970198712,2.0486816721118375,-0.7398057499906122,-0.7455902035231965,4.389005553074919,-4.800934857681922,2.0
8.555,-0.7298816064376286,2.0479336829714514,-0.735411259034317,-0.7503865512781631,4.399964498003767,-4.791779026360689,2.0
8.556000000000001,-0.7306148158968171,2.0471809020428555,-0.731005844705981,-0.7551737983046604,4.410852309010344,-4.782733381064993,2.0
8.557,-0.7313436145096169,2.046423338371708,-0.7265895781028611,-0.7599520547287573,4.421669060526549,-4.773797800963684,2.0
8.558,-0.7320679914592712,2.0456610008935976,-0.7221625302445616,-0.7647214305528796,4.432414833366336,-4.7649721595692975,2.0
8.559000000000001,-0.732787936000001,2.0448938984341756,-0.7177247720667139,-0.7694820356501855,4.443089714648019,-4.756256324853369,2.0
8.56,-0.7335034374569148,2.044122039709291,-0.713276374414735,-0.7742339797590564,4.453693797717245,-4.747650159360999,2.0
8.561,-0.7342144852259225,2.04334543332512,-0.7088174080375904,-0.7789773724777787,4.464227182070823,-4.739153520324564,2.0
8.562,-0.7349210687736308,2.042564087778314,-0.7043479435817128,-0.7837123232592531,4.474689973281057,-4.730766259776801,2.0
8.563,-0.7356231776372406,2.0417780114561443,-0.699868051584948,-0.7884389414058688,4.4850822829208985,-4.722488224663038,2.0
8.564,-0.73632080142443,2.0409872126366624,-0.6953778024706234,-0.7931573360644376,4.495404228489694,-4.714319256952683,2.0
8.565,-0.7370139298132443,2.0401916994888483,-0.6908772665416107,-0.7978676162213243,4.50565593333984,-4.706259193749806,2.0
8.566,-0.7377025525519691,2.0393914800727777,-0.6863665139745329,-0.8025698906976106,4.515837526604027,-4.698307867402975,2.0
8.567,-0.7383866594589976,2.038586562339794,-0.681845614814044,-0.8072642681443698,4.525949143123191,-4.69046510561429,2.0
8.568,-0.7390662404227026,2.037776954132672,-0.6773146389671091,-0.8119508570381239,4.535990923375404,-4.682730731547386,2.0
8.569,-0.739741285401293,2.0369626631858,-0.6727736561974255,-0.8166297656763338,4.545963013405359,-4.67510456393474,2.0
8.57,-0.7404117844226638,2.0361436971253637,-0.6682227361199159,-0.8213011021729973,4.5558655647546065,-4.667586417184058,2.0
8.571,-0.7410777275842515,2.0353200634695243,-0.6636619481952178,-0.825964974454426,4.565698734392741,-4.660176101483669,2.0
8.572000000000001,-0.7417391050528743,2.0344917696286124,-0.6590913617243134,-0.8306214902550536,4.575462684649185,-4.652873422907103,2.0
8.573,-0.7423959070645657,2.0336588229053256,-0.6545110458432277,-0.8352707571133487,4.585157583145815,-4.64567818351678,2.0
8.574,-0.7430481239244139,2.032821230494919,-0.6499210695177214,-0.8399128823679044,4.594783602730434,-4.638590181466636,2.0
8.575000000000001,-0.7436957460063855,2.03197899948541,-0.6453215015381217,-0.8445479731535555,4.604340921411012,-4.631609211103918,2.0
8.576,-0.7443387637531446,2.0311321368577895,-0.6407124105142192,-0.8491761363975984,4.613829722290632,-4.624735063070042,2.0
8.577,-0.7449771676758754,2.030280649486222,-0.6360938648701563,-0.8537974788161842,4.62325019350345,-4.6179675244003775,2.0
8.578,-0.7456109483540908,2.029424544138264,-0.6314659328394603,-0.8584121069107294,4.6326025281512795,-4.611306378623192,2.0
8.579,-0.7462400964354408,2.028563827475078,-0.6268286824600905,-0.8630201269644743,4.641886924241098,-4.604751405857524,2.0
8.58,-0.74686460263551,2.0276985060516584,-0.6221821815695974,-0.8676216450390893,4.651103584623277,-4.598302382910192,2.0
8.581,-0.747484457737622,2.0268285863170457,-0.6175264978002598,-0.8722167669714604,4.660252716930812,-4.59195908337165,2.0
8.582,-0.7480996525926278,2.025954074614557,-0.6128616985743575,-0.8768055983704952,4.669334533519207,-4.585721277710971,2.0
8.583,-0.7487101781186906,2.02507497718202,-0.6081878510995029,-0.8813882446140245,4.678349251407218,-4.579588733369856,2.0
8.584,-0.749316025301075,2.0241913001519976,-0.6035050223639576,-0.8859648108458703,4.687297092218571,-4.573561214855487,2.0
8.585,-0.7499171851919226,2.0233030495520263,-0.598813279132081,-0.8905354019729329,4.696178282124348,-4.567638483832513,2.0
8.586,-0.750513648910022,2.022410231304861,-0.5941126879398364,-0.8951001226623695,4.704993051786252,-4.561820299214006,2.0
8.587,-0.7511054076405851,2.0215128512287044,-0.5894033150902782,-0.8996590773389364,4.713741636300815,-4.556106417251286,2.0
8.588000000000001,-0.7516924526350084,2.0206109150374574,-0.58468522664917,-0.9042123701823475,4.722424275144336,-4.550496591622859,2.0
8.589,-0.7522747752106307,2.0197044283409697,-0.5799584884406569,-0.908760105124721,4.731041212118641,-4.544990573522306,2.0
8.59,-0.7528523667504954,2.018793396645279,-0.5752231660429166,-0.9133023858481871,4.739592695297837,-4.5395881117450445,2.0
8.591,-0.7534252187030983,2.0178778253528677,-0.5704793247839466,-0.9178393157824997,4.748078976975759,-4.534288952774203,2.0
8.592,-0.7539933225821374,2.016957719762915,-0.5657270297373541,-0.922370998102783,4.756500313614338,-4.529092840865376,2.0
8.593,-0.7545566699662521,2.0160330850715575,-0.5609663457182467,-0.9268975357273143,4.764856965792728,-4.523999518130418,2.0
8.594,-0.7551152524987695,2.0151039263721375,-0.5561973372790897,-0.931419031315469,4.7731491981574505,-4.5190087246201305,2.0
8.595,-0.7556690618874357,2.014170248655469,-0.5514200687056889,-0.9359355872656773,4.781377279373196,-4.514120198405968,2.0
8.596,-0.7562180899041446,2.0132320568101036,-0.5466346040132218,-0.9404473057134605,4.789541482074524,-4.5093336756607565,2.0
8.597,-0.7567623283846717,2.0122893556225843,-0.5418410069422407,-0.9449542885296207,4.7976420828184985,-4.504648890738296,2.0
8.598,-0.7573017692283938,2.0113421497777164,-0.537039340954799,-0.9494566373184372,4.805679362038035,-4.5000655762520045,2.0
