,phi1,phi2,dphi1,dphi2,ddphi1,ddphi2,rkStep
6.368,-0.27839556617545796,0.8112361590294725,-4.207024172699938,1.9944217162067006,10.901634233052274,-27.84754329435814,2.0
6.369,-0.2825971579893767,0.8132166788025903,-4.196177649736892,1.9666390183190479,10.792462621960421,-27.720408076872424,2.0
6.37,-0.28678795759451065,0.8151694791930068,-4.185439485749315,1.9389827015662258,10.684907300803635,-27.594768313025487,2.0
6.371,-0.29096807254291934,0.8170946858364205,-4.174808068140388,1.9114512773764711,10.578960904048332,-27.470610220713745,2.0
6.372,-0.29513760877784134,0.8189924228869883,-4.164281791956394,1.8840432713730857,10.474615518803226,-27.347919202775106,2.0
6.373,-0.29929667064161414,0.82086281303192,-4.153859060409589,1.856757224154008,10.371862733163224,-27.226679917014277,2.0
6.3740000000000006,-0.3034453608840596,0.8227059775068055,-4.143538285354377,1.8295916920037536,10.270693681471261,-27.106876341924366,2.0
6.375,-0.3075837806713569,0.824522036111635,-4.1333178877196,1.8025452475414685,10.171099086672214,-26.988491838347827,2.0
6.376,-0.31171202959532707,0.8263111072274374,-4.123196297899874,1.7756164803092556,10.073069299926203,-26.871509207309575,2.0
6.377,-0.3158302056830526,0.828073307833463,-4.113171956108695,1.748803997304735,9.976594337639774,-26.75591074424302,2.0
6.378,-0.3199384054068871,0.8298087535248958,-4.103243312695617,1.7221064234607364,9.881663916061852,-26.641678289814088,2.0
6.3790000000000004,-0.3240367236947105,0.831517558530997,-4.093408828430123,1.6955224020761466,9.788267483588157,-26.528793277542903,2.0
6.38,-0.3281252539404885,0.8331998357336717,-4.083666974754196,1.66905059520042,9.696394250905389,-26.41723677840666,2.0
6.381,-0.3322040880150705,0.8348556966863986,-4.0740162340057715,1.6426896839749299,9.606033219102102,-26.306989542600174,2.0
6.382000000000001,-0.33627331627716356,0.8364852516334658,-4.064455099615134,1.616438368934118,9.517173205866232,-26.198032038621356,2.0
6.383,-0.34033302758452355,0.8380886095295039,-4.054982076275935,1.5902953702686249,9.429802869880413,-26.090344489836596,2.0
6.384,-0.344383309305305,0.8396658780592628,-4.045595680092684,1.5642594280530528,9.34391073352221,-25.983906908675213,2.0
6.385,-0.348424247329511,0.8412171636575859,-4.0362944387064275,1.5383293024408948,9.259485203970515,-25.878699128593997,2.0
6.386,-0.35245592608061316,0.8427425715295843,-4.027076891399948,1.5125037738282143,9.176514592811019,-25.77470083394153,2.0
6.3870000000000005,-0.3564784285272127,0.8442422056709401,-4.017941589184203,1.486781642988803,9.094987134232568,-25.671891587849863,2.0
6.388,-0.36049183619481523,0.845716168888344,-4.008887094867157,1.461161731182156,9.014891001897062,-25.570250858268967,2.0
6.389,-0.3644962291776661,0.8471645628200285,-3.9999119831063608,1.4356428802362988,8.936214324563368,-25.469758042255915,2.0
6.390000000000001,-0.3684916861505986,0.8485874879563602,-3.991014840446587,1.4102239526073541,8.85894520054111,-25.370392488624436,2.0
6.391,-0.37247828438094477,0.8499850436604925,-3.982194265343485,1.3849038314170403,8.783071711043974,-25.27213351905189,2.0
6.392,-0.3764560997404635,0.8513573281890451,-3.9734488681744127,1.3596814204697905,8.70858193251019,-25.174960447737806,2.0
6.393,-0.3804252067172378,0.8527044387127783,-3.9647772712375087,1.3345556442511308,8.635463947953836,-25.078852599702504,2.0
6.394,-0.3843856784276186,0.8540264713372763,-3.956178108739765,1.3095254479080678,8.56370585740487,-24.983789327806587,2.0
6.3950000000000005,-0.38833758662809925,0.8553235211235828,-3.9476500267752024,1.2845897972133977,8.493295787495937,-24.889750028571747,2.0
6.396,-0.3922810017271979,0.8565956821088068,-3.939191683293787,1.2597476785145436,8.424221900247135,-24.796714156874444,2.0
6.397,-0.396215992797305,0.8578430473266687,-3.930801748061948,1.2349980986682336,8.35647240109929,-24.704661239582386,2.0
6.398000000000001,-0.400142627586456,0.8590657088279648,-3.9224789026154783,1.2103400849622423,8.290035546243171,-24.61357088819989,2.0
6.399,-0.4040609725300844,0.8602637577009575,-3.914221840205378,1.1857726850247594,8.224899649287805,-24.52342281058214,2.0
6.4,-0.4079710927627178,0.8614372840916689,-3.9060292657373448,1.1612949667224868,8.161053087310096,-24.434196821776844,2.0
6.401,-0.41187305212957565,0.8625863772240562,-3.8978998957055713,1.1369060180485249,8.09848430632562,-24.345872854048576,2.0
6.402,-0.41576691319815007,0.8637111254200868,-3.8898324581212496,1.1126049470002968,8.037181826216086,-24.258430966135215,2.0
6.4030000000000005,-0.419652737269661,0.8648116161196705,-3.8818256924365038,1.0883908814489052,7.9771342451500145,-24.171851351786955,2.0
6.404,-0.4235305843904677,0.8658879359004675,-3.873878349464073,1.0642629690000731,7.918330243528012,-24.08611434763149,2.0
6.405,-0.42740051336339785,0.8669401704975532,-3.8659891912932776,1.0402203768475407,7.860758587484126,-24.001200440408812,2.0
6.406,-0.4312625817589568,0.8679684048229231,-3.8581569912027587,1.0162622916197384,7.80440813197281,-23.917090273616694,2.0
6.407,-0.4351168459264995,0.8689727229848561,-3.8503805335702257,0.9923879192197752,7.749267823467616,-23.833764653602653,2.0
6.408,-0.4389633610052593,0.8699532083070997,-3.8426586137797907,0.9685964846599143,7.69532670229891,-23.751204555140372,2.0
6.409,-0.4428021809353173,0.8709099433478974,-3.8349900381270676,0.9448872318905052,7.642573904653597,-23.669391126522065,2.0
6.41,-0.4466333584684762,0.8718430099188417,-3.8273736237224303,0.9212594236240526,7.590998664260177,-23.588305694199008,2.0
6.4110000000000005,-0.4504569451790051,0.8727524891035409,-3.819808198392798,0.897712341155048,7.5405903137810935,-23.5079297670005,2.0
6.412,-0.45427299147431704,0.8736384612761124,-3.8122926005820985,0.8742452841755926,7.491338285931639,-23.428245039957645,2.0
6.413,-0.45808154660554584,0.8745010061194888,-3.8048256792507504,0.8508575705873822,7.443232114344991,-23.349233397758773,2.0
6.414,-0.46188265867798817,0.8753402026435262,-3.79740629377446,0.8275485363106215,7.396261434201611,-23.270876917861756,2.0
6.415,-0.4656763746614952,0.8761561292029326,-3.7900333138424016,0.8043175350896747,7.350415982638797,-23.193157873284385,2.0
6.416,-0.46946274040071145,0.8769488635149884,-3.782705619355193,0.7811639382963885,7.305685598957538,-23.11605873509671,2.0
6.417,-0.4732418006252451,0.8777184826770764,-3.775422100322688,0.7580871347308571,7.262060224640434,-23.039562174633705,2.0
6.418,-0.4770135989597365,0.8784650631840123,-3.768181656761849,0.735086530420107,7.219529903195196,-22.96365106544819,2.0
6.4190000000000005,-0.48077817793379374,0.8791886809451654,-3.760983198594903,0.7121615484151352,7.17808477983723,-22.888308485022435,2.0
6.42,-0.4845355789918576,0.8798894113013831,-3.753825645547846,0.6893116285861662,7.13771510102292,-22.813517716253973,2.0
6.421,-0.48828584250296475,0.8805673290417084,-3.746707927049474,0.6665362274165286,7.098411213845752,-22.739262248732036,2.0
6.422,-0.49202900777037684,0.8812225084198856,-3.739628982131149,0.6438348177955576,7.060163565306414,-22.66552577981998,2.0
6.423,-0.4957651130411599,0.8818550231706669,-3.732587759327261,0.621206888810203,7.022962701466413,-22.59229221555591,2.0
6.424,-0.49949419551561486,0.8824649465259015,-3.7255832165766805,0.5986519455361238,6.986799266495864,-22.519545671386435,2.0
6.425,-0.5032162913566431,0.8830523512304213,-3.7186143211251514,0.5761695088279264,6.951664001623667,-22.447270472743952,2.0
6.426,-0.5069314356990148,0.8836173095577162,-3.7116800494287796,0.5537591151089001,6.917547743999008,-22.375451155479727,2.0
6.4270000000000005,-0.5106396626585117,0.8841598933253947,-3.7047793870587586,0.5314203161605661,6.884441425472441,-22.30407246616366,2.0
6.428,-0.5143410053410051,0.8846801739104379,-3.69791132860729,0.5091526789118095,6.8523360713035535,-22.233119362259842,2.0
6.429,-0.5180354958514403,0.8851782222642429,-3.691074877594836,0.4869557852278953,6.821222798802526,-22.162577012187537,2.0
6.43,-0.5217231653026956,0.8856541089274509,-3.6842690463788164,0.4648292316996742,6.791092815912602,-22.092430795277128,2.0
6.431,-0.5254040438244011,0.8861079040445703,-3.677492856063664,0.44277262943258533,6.761937419738886,-22.02266630162742,2.0
6.432,-0.529078160571618,0.8865396773783834,-3.670745336412463,0.42078560383614333,6.733747995030241,-21.953269331873873,2.0
6.433,-0.5327455437334638,0.8869494983241462,-3.6640255257600662,0.3988677944135024,6.706516012619074,-21.884225896873286,2.0
6.434,-0.5364062205416507,0.8873374359235785,-3.6573324709277935,0.377018854551375,6.680233027824416,-21.815522217312065,2.0
6.4350000000000005,-0.5400602172789107,0.88770355887864,-3.6506652271397932,0.355238451310553,6.654890678823385,-21.747144723244993,2.0
6.436,-0.5437075592873676,0.8880479355651013,-3.6440228579409997,0.33352626521674716,6.6304806849950735,-21.67908005356889,2.0
6.437,-0.5473482709768261,0.8883706340459049,-3.6374044351167494,0.3118819900519842,6.6069948452414105,-21.61131505543728,2.0
6.438,-0.5509823758329511,0.8886717220843158,-3.630809038614153,0.29030533264680863,6.584425036289107,-21.54383678362152,2.0
6.439,-0.5546098964254158,0.8889512671568685,-3.624235756465081,0.26879601267286046,6.562763210975937,-21.47663249982155,2.0
6.44,-0.5582308544159271,0.8892093364661028,-3.6176836847109577,0.2473537624364527,6.542001396525457,-21.409689671932355,2.0
6.441,-0.561845270566207,0.8894459969530965,-3.6111519273292285,0.2259783266727114,6.522131692812938,-21.342995973268643,2.0
6.442,-0.5654531647459029,0.8896613153097918,-3.6046395961615607,0.20466946234051114,6.503146270625726,-21.276539281751994,2.0
6.4430000000000005,-0.5690545559403968,0.8898553579911163,-3.5981458108438416,0.1834269384184112,6.485037369921159,-21.210307679064517,2.0
6.444,-0.5726494622585753,0.8900281912269011,-3.591669698737864,0.16225053570128253,6.467797298084238,-21.14428944977102,2.0
6.445,-0.5762379009405316,0.8901798810335966,-3.5852103948647533,0.14114004659782806,6.451418428187913,-21.078473080413236,2.0
6.446,-0.5798198883651698,0.8903104932257838,-3.578767041840191,0.12009527492920885,6.435893197258278,-21.012847258579352,2.0
6.447,-0.5833954400577934,0.8904200934274885,-3.572338789811283,0.0991160357283312,6.421214104546607,-20.947400871949863,2.0
6.448,-0.5869645706975835,0.8905087470832914,-3.565924796395235,0.07820215504037888,6.407373709810663,-20.882123007323862,2.0
6.449,-0.5905272941250483,0.8905765194692419,-3.5595242266196867,0.05735346972414136,6.3943646316068055,-20.817002949626296,2.0
6.45,-0.5940836233494146,0.8906234757035727,-3.553136252864749,0.03656982725434418,6.38217954559484,-20.752030180898846,2.0
6.4510000000000005,-0.597633570555932,0.8906496807572172,-3.546760054806775,0.015851085525161835,6.370811182857332,-20.687194379276605,2.0
6.452,-0.6011771471131524,0.8906551994641311,-3.540394819363758,-0.004802887345405743,6.360252328234694,-20.62248541795121,2.0
6.453,-0.6047143635801533,0.890640096531419,-3.5340397406423842,-0.025392213210113222,6.350495818677613,-20.557893364122368,2.0
6.454,-0.6082452297136796,0.8906044365492667,-3.527694019886778,-0.04591700408581335,6.3415345416182,-20.493408477939717,2.0
6.455,-0.6117697544752804,0.8905482840006808,-3.521356865428785,-0.06637736234601188,6.333361433360834,-20.429021211434836,2.0
6.456,-0.6152879460383515,0.8904717032710364,-3.515027492639936,-0.086773380912077,6.325969477494119,-20.364722207446132,2.0
6.457,-0.6187998117951602,0.8903747586574341,-3.508705123884934,-0.10710514344355224,6.3193517033247915,-20.300502298536276,2.0
6.458,-0.6223053583638261,0.8902575143778665,-3.5023889884766914,-0.12737272452738319,6.31350118433461,-20.23635250590358,2.0
6.4590000000000005,-0.6258045915952278,0.8901200345801977,-3.4960783226329553,-0.14757618986589058,6.308411036661169,-20.1722640382886,2.0
6.46,-0.6292975165798971,0.8899623833509538,-3.4897723694343834,-0.16771559646381037,6.304074417603335,-20.10822829087578,2.0
6.461,-0.6327841376548698,0.8897846247239268,-3.483470378784104,-0.18779099281423256,6.300484524152133,-20.04423684419105,2.0
6.462,-0.6362644584104679,0.8895868226885953,-3.4771716073687897,-0.20780241908325744,6.2976345915477765,-19.980281462996757,2.0
6.463,-0.6397384816970879,0.889369041198358,-3.470875318621074,-0.22774990729381303,6.295517891863369,-19.916354095182772,2.0
6.464,-0.6432062096319081,0.8891313441785865,-3.464580782683455,-0.2476334815080953,6.294127732615959,-19.852446870656006,2.0
6.465,-0.6466676436055895,0.8888737955344952,-3.4582872763735213,-0.2674531580090749,6.2934574554053695,-19.788552100227257,2.0
6.466,-0.6501227842889433,0.888596459158829,-3.4519940831505207,-0.2872089454808885,6.293500434581305,-19.72466227449619,2.0
6.4670000000000005,-0.6535716316395384,0.8882993989393744,-3.4457004930832995,-0.30690084518795735,6.294250075939141,-19.660770062735303,2.0
6.468,-0.6570141849083042,0.8879826787662887,-3.4394058028194805,-0.3265288511531461,6.295699815444738,-19.596868311771953,2.0
6.469,-0.6604504426461042,0.8876463625392528,-3.433109315555905,-0.34609295033480353,6.297843117988659,-19.532950044869196,2.0
6.47,-0.6638804027102491,0.8872905141744493,-3.426810341010356,-0.3655931228025087,6.3006734761699885,-19.469008460606084,2.0
6.471,-0.6673040622710288,0.8869151976113613,-3.4205081953944023,-0.3850293419119587,6.3041844091100945,-19.405036931756044,2.0
6.472,-0.6707214178181716,0.8865204768194019,-3.4142022013874977,-0.4044015744784731,6.308369461296461,-19.34102900416517,2.0
6.473,-0.674132465167309,0.8861064158043673,-3.407891688112164,-0.4237097809495502,6.313222201456804,-19.276978395628927,2.0
6.474,-0.6775371994664153,0.8856730786147173,-3.401575991110284,-0.44295391557629876,6.318736221463612,-19.212878994767905,2.0
6.4750000000000005,-0.6809356152021984,0.8852205293476891,-3.3952544523205277,-0.4621339265835905,6.324905135269201,-19.148724859903048,2.0
6.476,-0.6843277062064937,0.8847488321552376,-3.3889264200567757,-0.48124975633924216,6.331722577871393,-19.084510217929274,2.0
6.477,-0.687713465662639,0.8842580512498069,-3.3825912489875622,-0.5003013415220696,6.339182204309855,-19.02022946318794,2.0
6.478,-0.6910928861117974,0.8837482509099395,-3.3762483001165613,-0.5192886132886446,6.347277688693107,-18.955877156338612,2.0
6.479,-0.6944659594593076,0.8832194954857108,-3.369896940763949,-0.5382114974391763,6.356002723256275,-18.89144802322861,2.0
6.48,-0.6978326769809702,0.8826718494040074,-3.3635365445487726,-0.5570699145820087,6.365351017449444,-18.82693695376185,2.0
6.481,-0.7011930293293476,0.8821053771736354,-3.3571664913721655,-0.5758637802971547,6.3753162970567185,-18.76233900076559,2.0
6.482,-0.7045470065400463,0.8815201433902655,-3.350786167401422,-0.594593005298695,6.38589230334582,-18.69764937885521,2.0
6.4830000000000005,-0.7078945980379582,0.8809162127412219,-3.3443949650549625,-0.6132574955958914,6.397072792248135,-18.632863463297703,2.0
6.484,-0.7112357926435129,0.8802936500101051,-3.3379922829880497,-0.6318571526533129,6.408851533569198,-18.567976788872475,2.0
6.485,-0.7145705785789173,0.8796525200812554,-3.33157752607928,-0.6503918735498199,6.421222310229449,-18.502985048729812,2.0
6.486,-0.717898943474351,0.8789928879440637,-3.3251501054178765,-0.6688615511362417,6.43417891753501,-18.437884093247558,2.0
6.487,-0.7212208743741952,0.8783148186971164,-3.3187094382916094,-0.687266074192156,6.447715162478605,-18.3726699288842,2.0
6.488,-0.7245363577432046,0.8776183775521927,-3.3122549481754877,-0.7056053275812741,6.461824863070091,-18.30733871703002,2.0
6.489,-0.7278453794726976,0.8769036298381021,-3.3057860647210475,-0.7238791924058399,6.4765018476967455,-18.241886772854723,2.0
6.49,-0.7311479248867374,0.8761706410043664,-3.299302223746265,-0.7420875461598732,6.491739954512978,-18.17631056415179,2.0
6.4910000000000005,-0.7344439787482756,0.875419476624756,-3.2928028672261185,-0.7602302628811117,6.507533030859117,-18.110606710180097,2.0
6.492,-0.7377335252653133,0.8746502024006694,-3.2862874432836606,-0.7783072133019378,6.523874932709318,-18.04477198050138,2.0
6.493,-0.7410165480970542,0.8738628841643602,-3.2797554061816356,-0.7963182649991402,6.540759524148239,-17.97880329381407,2.0
6.494,-0.7442930303600195,0.8730575878820243,-3.2732062163146574,-0.8142632825423481,6.558180676876036,-17.91269771678379,2.0
6.495,-0.7475629546341995,0.8722343796567269,-3.2666393402017833,-0.8321421276415332,6.576132269741888,-17.846452462868946,2.0
6.496,-0.7508263029691543,0.8713933257311947,-3.260054250479629,-0.8499546592930959,6.594608188305215,-17.780064891142988,2.0
6.497,-0.7540830568901364,0.8705344924904539,-3.253450425895847,-0.8677007339249323,6.6136023244248054,-17.71353250511174,2.0
6.498,-0.7573331974042079,0.8696579464643251,-3.246827351303005,-0.8853802055403134,6.633108575875333,-17.646852951526196,2.0
6.4990000000000006,-0.7605767050063246,0.8687637543297807,-3.240184517652887,-0.9029929258604352,6.653120845990868,-17.58002401919123,2.0
6.5,-0.7638135596854415,0.8678519829131538,-3.233521421991081,-0.9205387444659164,6.673633043335332,-17.51304363776897,2.0
6.501,-0.7670437409306127,0.8669226991922064,-3.226837567451887,-0.9380175089370952,6.694639081399505,-17.445909876577268,2.0
6.502,-0.7702672277370574,0.8659759702980657,-3.220132463253572,-0.9554290649929686,6.716132878324005,-17.37862094338373,2.0
6.503,-0.7734839986122645,0.8650118635170096,-3.2134056246938,-0.9727732566291546,6.738108356648417,-17.31117518319371,2.0
6.5040000000000004,-0.7766940315820501,0.8640304462921277,-3.206656573145391,-0.9900499262544085,6.760559443085692,-17.24357107703396,2.0
6.505,-0.7798973041966388,0.8630317862248377,-3.1998848360522305,-1.007258914826074,6.783480068321896,-17.175807240730332,2.0
6.506,-0.7830937935367418,0.862015951076267,-3.1930899469253697,-1.0244000619843099,6.806864166840847,-17.107882423680078,2.0
6.507000000000001,-0.7862834762196046,0.8609830087685092,-3.1862714453393406,-1.0414732061849474,6.8307056767730305,-17.03979550761912,2.0
6.508,-0.7894663284050776,0.8599330273857386,-3.179428876928557,-1.0584781848312514,6.854998539768867,-16.97154550538333,2.0
6.509,-0.7926423258016825,0.8588660751751958,-3.172561793383829,-1.0754148344044372,6.879736700895757,-16.90313155966404,2.0
6.51,-0.7958114436726473,0.8577822205480509,-3.1656697524490336,-1.0922829905927918,6.9049141085583114,-16.83455294175859,2.0
6.511,-0.7989736568419805,0.8566815320801249,-3.1587523179177546,-1.1090824884197672,6.930524714441986,-16.765809050314193,2.0
6.5120000000000005,-0.802128939700499,0.855564078512498,-3.151809059630067,-1.1258131623705896,6.956562473479019,-16.696899410066973,2.0
6.513,-0.8052772662118818,0.854429928751982,-3.144839553469278,-1.142474846517755,6.9830213438369055,-16.627823670574667,2.0
6.514,-0.8084186099187198,0.8532791518714675,-3.1378433813586706,-1.1590673746452544,7.009895286928798,-16.558581604943498,2.0
6.515000000000001,-0.8115529439485376,0.8521118171101574,-3.13082013125828,-1.1755905803713895,7.037178267445193,-16.489173108549835,2.0
6.516,-0.8146802410198366,0.8509279938736682,-3.1237693971615754,-1.19204429727044,7.064864253406992,-16.41959819775556,2.0
6.517,-0.8178004734481354,0.849727751734011,-3.1166907790920715,-1.2084283589930436,7.09294721623931,-16.349857008617654,2.0
6.518,-0.8209136131519789,0.8485111604294627,-3.109583883099928,-1.2247425993851369,7.121421130865387,-16.279949795592696,2.0
6.519,-0.8240196316589845,0.847278289864303,-3.102448321258342,-1.2409868526058152,7.1502799758208315,-16.209876930234742,2.0
6.5200000000000005,-0.8271185001118451,0.8460292101084506,-3.095283711659918,-1.2571609532436712,7.179517733387064,-16.13963889988849,2.0
6.521,-0.830210189274354,0.844763991396973,-3.0880896784128242,-1.2732647364319685,7.209128389744145,-16.06923630637624,2.0
6.522,-0.833294669537427,0.8434827041294813,-3.080865851636796,-1.289298037962498,7.239105935142404,-15.998669864679357,2.0
6.523000000000001,-0.8363719109250957,0.842185418869422,-3.0736118674590056,-1.3052606943979856,7.269444364092162,-15.927940401614814,2.0
6.524,-0.8394418831005205,0.8408722063432468,-3.0663273680096848,-1.3211525431833016,7.300137675571646,-15.857048854505846,2.0
6.525,-0.8425045553720001,0.8395431374394723,-3.0590120014175226,-1.336973422755338,7.331179873252474,-15.785996269847303,2.0
6.526,-0.8455598966989482,0.8381982832076418,-3.051665421804901,-1.352723172651408,7.3625649657419965,-15.71478380196646,2.0
6.527,-0.8486078756979063,0.8368377148571613,-3.044287289282778,-1.3684016336165137,7.394286966842769,-15.643412711677843,2.0
6.5280000000000005,-0.851648460648511,0.8354615037560478,-3.0368772699454003,-1.3840086477090574,7.426339895827974,-15.571884364934034,2.0
6.529,-0.8546816194994823,0.8340697214295592,-3.0294350358646707,-1.3995440584053394,7.458717777733013,-15.500200231471007,2.0
6.53,-0.8577073198746068,0.8326624395587217,-3.0219602650842137,-1.4150077107027001,7.491414643662616,-15.428361883448794,2.0
6.531,-0.860725529078687,0.8312397299787662,-3.014452641613192,-1.430399451221162,7.5244245311127935,-15.356370994088207,2.0
6.532,-0.8637362141035255,0.8298016646774451,-3.006911855419696,-1.4457191283039115,7.557741484307892,-15.284229336302214,2.0
6.533,-0.8667393416338616,0.8283483157932688,-2.9993376024238882,-1.4609665921162065,7.591359554551511,-15.211938781324012,2.0
6.534,-0.8697348780533276,0.8268797556136306,-2.9917295844907215,-1.4761416947430452,7.625272800591616,-15.139501297330344,2.0
6.535,-0.872722789450398,0.8253960565728347,-2.9840875094222876,-1.4912442902854555,7.659475288999105,-15.066918948060938,2.0
6.5360000000000005,-0.875703041624307,0.8238972912500407,-2.9764110909498407,-1.506274234955283,7.693961094559207,-14.994193891434684,2.0
6.537,-0.8786756000909807,0.8223835323671022,-2.968700048725361,-1.5212313871687115,7.728724300675803,-14.921328378161757,2.0
6.538,-0.8816404300889621,0.8208548527863114,-2.9609541083127096,-1.5361156076383962,7.763758999788024,-14.848324750352258,2.0
6.539,-0.8845974965852995,0.8193113255080678,-2.9531730011784263,-1.5509267594640694,7.799059293798416,-14.775185440122376,2.0
6.54,-0.8875467642814656,0.8177530236684347,-2.9453564646819963,-1.5656647082219501,7.834619294513032,-14.70191296819651,2.0
6.541,-0.890488197619227,0.8161800205366282,-2.9375042420657675,-1.5803293220525576,7.870433124092127,-14.628509942507602,2.0
6.542,-0.8934217607865297,0.8145923895124058,-2.9296160824443476,-1.5949204717472534,7.90649491551185,-14.554979056794231,2.0
6.543,-0.8963474177233736,0.8129902041233683,-2.9216917407935306,-1.6094380308333809,7.942798813036208,-14.48132308919528,2.0
6.5440000000000005,-0.8992651321276525,0.8113735380221907,-2.913730977938814,-1.6238818756578801,7.979338972698636,-14.407544900843085,2.0
6.545,-0.9021748674610055,0.8097424649837569,-2.9057335605433625,-1.6382518854696129,8.016109562793366,-14.333647434453999,2.0
6.546,-0.9050765869546564,0.8080970589022128,-2.897699261095477,-1.652547942500276,8.053104764375895,-14.259633712917271,2.0
6.547,-0.9079702536152141,0.806437393787954,-2.88962785789563,-1.6667699320437763,8.090318771771866,-14.185506837883047,2.0
6.548,-0.9108558302304985,0.8047635437645123,-2.88151913504288,-1.6809177425343815,8.127745793094778,-14.111269988348175,2.0
6.549,-0.9137332793753147,0.8030755830653878,-2.8733728824208735,-1.6949912656232693,8.165380050771176,-14.036926419241917,2.0
6.55,-0.9166025634172372,0.8013735860307897,-2.8651888956832434,-1.708990396253787,8.203215782073762,-13.962479460010279,2.0
6.551,-0.919463644522381,0.7996576271043019,-2.856966976238474,-1.722915032735293,8.241247239661716,-13.887932513199742,2.0
6.5520000000000005,-0.9223164846611327,0.7979277808294907,-2.848706931234285,-1.7367650768154732,8.279468692127558,-13.813289053041307,2.0
6.553,-0.9251610456138893,0.7961841218464258,-2.8404085735413998,-1.750540433751351,8.317874424550814,-13.738552624033895,2.0
6.554,-0.927997288976781,0.7944267248881317,-2.8320717217367584,-1.7642410123788808,8.356458739057768,-13.663726839527945,2.0
6.555,-0.9308251761673506,0.7926556647769849,-2.8236962000862404,-1.7778667251810025,8.395215955386634,-13.588815380310095,2.0
6.556,-0.9336446684302537,0.7908710164210216,-2.8152818385267104,-1.7914174883544665,8.434140411458648,-13.513821993187609,2.0
6.557,-0.9364557268429035,0.7890728548102018,-2.806828472647599,-1.8048932218750582,8.473226463953678,-13.438750489574723,2.0
6.558,-0.9392583123211204,0.7872612550125934,-2.798335943671833,-1.8182938495615322,8.51246848889086,-13.363604744079538,2.0
6.559,-0.9420523856247645,0.7854362921704932,-2.7898040984361825,-1.8316192991381344,8.551860882213594,-13.28838869309239,2.0
6.5600000000000005,-0.944837907363323,0.7835980414965004,-2.7812327893710873,-1.8448695022956036,8.59139806037821,-13.213106333376546,2.0
6.561,-0.9476148380015023,0.7817465782695152,-2.7726218744798286,-1.858044394750876,8.631074460946635,-13.137761720660267,2.0
6.562,-0.9503831378647968,0.7798819778306787,-2.7639712173171,-1.8711439163053771,8.670884543182355,-13.062358968231132,2.0
6.563,-0.9531427671450122,0.778004315579271,-2.7552806869670654,-1.8841680109017975,8.71082278864905,-12.986902245533532,2.0
6.564,-0.9558936859058039,0.776113666968529,-2.7465501580206935,-1.8971166266796389,8.750883701812393,-12.911395776767904,2.0
6.565,-0.9586358540881542,0.7742101075014344,-2.7377795105526106,-1.9099897160291883,8.791061810643697,-12.835843839494018,2.0
6.566,-0.9613692315158524,0.772293712726431,-2.728968630097271,-1.9227872356442128,8.831351667225924,-12.760250763236874,2.0
6.567,-0.964093777900949,0.7703645582330907,-2.7201174076245174,-1.9355091465732612,8.871747848361391,-12.684620928096129,2.0
6.5680000000000005,-0.9668094528491644,0.7684227196477437,-2.7112257395146058,-1.948155414269474,8.912244956180599,-12.60895876335994,2.0
6.569,-0.969516215865294,0.7664682726290444,-2.7022935275325493,-1.9607260086391138,8.95283761875241,-12.533268746122278,2.0
6.57,-0.9722140263585868,0.7645012928634897,-2.6933206788018516,-1.973220904088713,8.993520490695088,-12.457555399904539,2.0
6.571,-0.9749028436480737,0.7625218560609076,-2.684307105777709,-1.985640079570732,9.034288253787432,-12.381823293282434,2.0
6.572,-0.9775826269679049,0.7605300379498751,-2.6752527262194805,-1.9979835186280188,9.07513561758064,-12.306077038516671,2.0
6.573,-0.9802533354726232,0.7585259142731183,-2.6661574631626683,-2.01025120943673,9.116057320009595,-12.230321290189776,2.0
6.574,-0.9829149282424331,0.7565095607828536,-2.6570212448902026,-2.0224431448480065,9.157048128004078,-12.15456074384756,2.0
6.575,-0.9855673642884405,0.7544810532360859,-2.647844004903121,-2.0345593224282883,9.198102838099395,-12.078800134646178,2.0
6.5760000000000005,-0.988210602557842,0.7524404673898857,-2.638625681890706,-2.046599744498187,9.239216277045692,-12.003044236005667,2.0
6.577,-0.990844601939105,0.7503878789966096,-2.629366219699943,-2.058564418170108,9.28038330241644,-11.927297858268977,2.0
6.578,-0.9934693212671165,0.7483233637990857,-2.620065567304372,-2.0704533553845357,9.32159880321544,-11.85156584736729,2.0
6.579,-0.9960847193282781,0.74624699752578,-2.610723678772409,-2.0822665729448837,9.362857700481765,-11.775853083492684,2.0
6.58,-0.998690754865603,0.7441588558859025,-2.6013405132349474,-2.094004092551175,9.404154947893213,-11.700164479776566,2.0
6.581,-1.001287386583746,0.7420590145645065,-2.5919160348524777,-2.105665940832251,9.445485532367067,-11.624504980976225,2.0
6.582,-1.0038745731540228,0.7399475492175395,-2.5824502127815228,-2.1172521493767715,9.486844474658664,-11.548879562167992,2.0
6.583,-1.006452273219397,0.737824535466862,-2.57294302114048,-2.128762754762916,9.52822682995729,-11.473293227447991,2.0
6.5840000000000005,-1.0090204453994096,0.7356900488952557,-2.5633944389749397,-2.140197798586693,9.569627688478771,-11.397751008641254,2.0
6.585,-1.0115790482950966,0.7335441650413859,-2.553804450222343,-2.1515573274890536,9.611042176055198,-11.322257964018272,2.0
6.586,-1.0141280404938688,0.7313869593947379,-2.544173043676045,-2.162841393181733,9.652465454721268,-11.246819177019795,2.0
