,phi1,phi2,dphi1,dphi2,ddphi1,ddphi2,rkStep
0.222,1.3789842610445304,0.31625575824336555,-1.8171978397101385,2.113106720279425,-12.832883576213913,2.438170941114674,2.0
0.223,1.377159933999184,0.31837401668442594,-1.8314724829422755,2.1234217580453176,-12.8087333815166,2.4135222694283978,2.0
0.224,1.375321283584129,0.320502624967444,-1.8458446093883312,2.133806419502039,-12.784393019786638,2.3887088630827074,2.0
0.225,1.3734682122270594,0.3226416527606601,-1.8603143955345507,2.1442607923706407,-12.759861488321564,2.3637300196259745,2.0
0.226,1.3716006221843136,0.3247911698158739,-1.8748820075690709,2.154784956021092,-12.735137788658042,2.3385850443575964,2.0
0.227,1.3697184155512816,0.32695124596000924,-1.889547601164492,2.165378981302773,-12.710220926773042,2.313273250559241,2.0
0.228,1.3678214942730298,0.32912195108650777,-1.904311321258958,2.176042930373838,-12.685109913287073,2.2877939597280927,2.0
0.229,1.3659097601551453,0.3313033551465522,-1.9191733018357842,2.186776856529486,-12.65980376366943,2.262146501812053,2.0
0.23,1.3639831148748018,0.33349552814011707,-1.9341336657016857,2.19758080402918,-12.634301498445405,2.236330215446846,2.0
0.231,1.3620414599920474,0.33569854010684613,-1.9491925242636587,2.2084548079228545,-12.608602143405482,2.210344448194993,2.0
0.232,1.3600846969613165,0.33791246111675555,-1.964349977304564,2.2193988938761526,-12.582704729816433,2.184188556786599,2.0
0.233,1.3581127271431668,0.3401373612607617,-1.9796061127574716,2.2304130779947395,-12.556608294634236,2.157861907361895,2.0
0.234,1.356125451816242,0.3423733106410333,-1.9949610064788224,2.241497366647733,-12.530311880718896,2.1313638757155005,2.0
0.23500000000000001,1.354122772189463,0.34462037936116585,-2.0104147220204673,2.2526517562903012,-12.503814537050996,2.1046938475423285,2.0
0.23600000000000002,1.3521045894144466,0.3468786375161789,-2.02596731040064,2.263876233285477,-12.47711531895001,2.0778512186850966,2.0
0.23700000000000002,1.350070804598153,0.3491481551823345,-2.0416188098739334,2.2751707737252302,-12.450213288294298,2.050835395383364,2.0
0.23800000000000002,1.3480213188157673,0.35142900240677616,-2.0573692457003427,2.286535343250868,-12.423107513742755,2.0236457945240565,2.0
0.23900000000000002,1.3459560331238072,0.35372124919698844,-2.073218629913438,2.29796989687279,-12.395797070958048,1.996281843893393,2.0
0.24,1.3438748485734677,0.35602496551007545,-2.0891669610877424,2.309474378789679,-12.368281042831402,1.9687429824301625,2.0
0.241,1.3417776662241958,0.35834022124185877,-2.1052142241053846,2.3210487222071685,-12.340558519708853,1.9410286604802753,2.0
0.242,1.3396643871574998,0.36066708621579313,-2.121360389922095,2.3326928491560444,-12.312628599618963,1.9131383400525317,2.0
0.243,1.3375349124909937,0.3630056301717008,-2.1376054153326307,2.3444066703100526,-12.284490388501874,1.8850714950755116,2.0
0.244,1.3353891433926746,0.3653559227543232,-2.153949242735694,2.356190084803357,-12.256143000439709,1.8568276116555398,2.0
0.245,1.3332269810954371,0.36771803350169013,-2.1703917998984417,2.368042980047732,-12.227585557888188,1.8284061883356222,2.0
0.246,1.3310483269118232,0.37009203183330547,-2.1869329997206464,2.3799652315495265,-12.19881719190948,1.7998067363553027,2.0
0.247,1.3288530822490068,0.3724779870381506,-2.2035727399986134,2.3919567027264987,-12.16983704240613,1.771028779911332,2.0
0.248,1.3266411486240155,0.3748759682625039,-2.220310903188923,2.4040172447245554,-12.140644258356058,1.7420718564190847,2.0
0.249,1.3244124276791889,0.37728604449757747,-2.237147356172103,2.416146696234495,-12.111237998048576,1.7129355167746319,2.0
0.25,1.3221668211978725,0.3797082845669702,-2.254081950016305,2.4283448833088053,-12.081617429321264,1.6836193256173817,2.0
0.251,1.3199042311203484,0.3821427571139381,-2.2711145197410882,2.4406116191785987,-12.05178172979774,1.654122861593203,2.0
0.252,1.3176245595600016,0.3845895305884814,-2.2882448840814043,2.452946704070759,-12.021730087126157,1.6244457176179279,2.0
0.253,1.3153277088197226,0.38704867323424896,-2.305472845251876,2.46534992502537,-11.991461699218435,1.5945875011411554,2.0
0.254,1.313013581408546,0.3895202530752605,-2.3227981887114684,2.4778210557135094,-11.96097577449006,1.5645478344102555,2.0
0.255,1.3106820800585224,0.3920043379024465,-2.340220682928661,2.490359856255488,-11.930271532100457,1.5343263547344599,2.0
0.256,1.3083331077418274,0.39450099526000676,-2.357740079147216,2.5029660730396097,-11.899348202193776,1.5039227147489633,2.0
0.257,1.3059665676881025,0.3970102924315882,-2.375356111152648,2.515639438541541,-11.868205026140084,1.4733365826789153,2.0
0.258,1.3035823634020294,0.399532296426282,-2.3930684950395085,2.52837967114437,-11.836841256776802,1.4425676426032032,2.0
0.259,1.3011803986811374,0.4020670739644416,-2.4108769289795897,2.541186474959443,-11.805256158650371,1.4116155947179254,2.0
0.26,1.298760577633842,0.4046146914633213,-2.4287810929911546,2.554059539648066,-11.77344900825799,1.3804801555994362,2.0
0.261,1.2963228046977127,0.407175215022538,-2.446780648709322,2.56699854024416,-11.741419094289395,1.349161058466857,2.0
0.262,1.2938669846579707,0.4097487104093553,-2.464875239157699,2.58000313697796,-11.709165717868538,1.3176580534439424,2.0
0.263,1.2913930226662138,0.412335243043792,-2.4830644885213973,2.593072975100847,-11.67668819279512,1.2859709078201809,2.0
0.264,1.288900824259368,0.4149348779835565,-2.5013480019215417,2.6062076847114164,-11.643985845785831,1.2540994063110233,2.0
0.265,1.286390295378864,0.4175476799088073,-2.5197253651913982,2.6194068805828628,-11.611058016715237,1.2220433513171132,2.0
0.266,1.2838613423900351,0.4201737131067421,-2.538196144654234,2.6326701619917916,-11.5779040588562,1.1898025631823905,2.0
0.267,1.2813138721017385,0.4228130414560161,-2.5567598869030457,2.6459971125485473,-11.544523339119738,1.1573768804509748,2.0
0.268,1.2787477917861947,0.4254657284109916,-2.575416118582276,2.659387300029158,-11.510915238294224,1.1247661601226675,2.0
0.269,1.2761630091990441,0.42813183698582047,-2.5941643461716457,2.6728402762089996,-11.477079151283782,1.0919702779069793,2.0
0.27,1.273559432599619,0.4308114297383609,-2.6130040557722287,2.68635557669828,-11.443014487345861,1.0589891284755344,2.0
0.271,1.2709369707714278,0.4335045687539309,-2.6319347128949104,2.6999327207794463,-11.408720670327792,1.0258226257127312,2.0
0.272,1.268295533042851,0.4362113156289001,-2.6509557622513515,2.7135712112466175,-11.374197138902272,0.9924707029645371,2.0
0.273,1.2656350293080427,0.43893173145412195,-2.6700666275475964,2.7272705342471526,-11.339443346801636,0.9589333132852584,2.0
0.274,1.262955370048039,0.44166587679820873,-2.689266711280463,2.741030159125455,-11.30445876305085,0.9252104296821927,2.0
0.275,1.2602564663520672,0.4444138116906514,-2.7085553945368446,2.754849538269127,-11.269242872199072,0.8913020453579867,2.0
0.276,1.2575382299390554,0.447175595604787,-2.7279320367960684,2.7687281069575778,-11.233795174549675,0.8572081739505991,2.0
0.277,1.2548005731793372,0.44995128744061563,-2.7473959757354525,2.7826652832131953,-11.19811518638866,0.8229288497707061,2.0
0.278,1.25204340911655,0.45274094550747046,-2.7669465270391873,2.7966604676551987,-11.162202440211278,0.7884641280364222,2.0
0.279,1.2492666514897213,0.4555446275065423,-2.786582984210707,2.8107130433562757,-11.126056484946806,0.7538140851051977,2.0
0.28,1.2464702147555426,0.45836239051326266,-2.80630461838867,2.824822375702118,-11.08967688618133,0.7189788187027475,2.0
0.281,1.2436540141108248,0.46119429095954806,-2.8261106781667067,2.838987812253974,-11.053063226378438,0.6839584481488752,2.0
0.28200000000000003,1.2408179655151308,0.4640403846159078,-2.846000389417077,2.853208682614324,-11.016215105097677,0.6487531145800426,2.0
0.28300000000000003,1.2379619857135842,0.4669007265734195,-2.865972955118383,2.867484298295804,-10.979132139210671,0.6133629811685448,2.0
0.28400000000000003,1.2350859922598467,0.4697753712255753,-2.8860275551874777,2.881813952593479,-10.941813963114837,0.577788233338157,2.0
0.28500000000000003,1.232189903539263,0.47266437225000146,-2.9061633463157275,2.896196920460592,-10.904260228944446,0.5420290789760882,2.0
0.28600000000000003,1.229273638792165,0.47556778259005633,-2.9263794618097654,2.910632458387904,-10.866470606779068,0.5060857486411146,2.0
0.28700000000000003,1.2263371181373357,0.4784856544363088,-2.9466750114368936,2.9251198042867386,-10.828444784849172,0.4699584957677376,2.0
0.28800000000000003,1.2233802625956227,0.48141803920790216,-2.967049081275271,2.939658177375842,-10.790182469738793,0.43364759686622933,2.0
0.289,1.2204029941137007,0.4843649875338062,-2.98750073356905,2.954246778072196,-10.751683386585194,0.39715335171840516,2.0
0.29,1.217405235587975,0.4873265492339634,-3.008029006588606,2.968884787885877,-10.712947279275278,0.36047608356898936,2.0
0.291,1.2143869108886247,0.4903027733003301,-3.0286329144959927,2.983571369319095,-10.673973910638827,0.323616139312434,2.0
0.292,1.2113479448837747,0.4932937078778207,-3.0493114472158007,2.998305665769519,-10.634763062638234,0.2865738896750241,2.0
0.293,1.2082882634637957,0.4962994002451562,-3.0700635703115546,3.0130868014380208,-10.59531453655478,0.24934972939213693,2.0
0.294,1.2052077935657248,0.49931989679562344,-3.0908882248677925,3.027913881240941,-10.555628153171229,0.21194407738050677,2.0
0.295,1.2021064631978011,0.5023552430177485,-3.111784327377981,3.042785990726992,-10.515703752950692,0.17435737690536504,2.0
0.296,1.1989842014641099,0.5054054834758895,-3.1327507696384234,3.0577021959989397,-10.4755411962116,0.13659009574226746,2.0
0.297,1.1958409385893312,0.5084706617907537,-3.1537864186482962,3.072661543640141,-10.435140363298697,0.09864272633353238,2.0
0.298,1.1926766059435832,0.5115508206198431,-3.1748901165159653,3.087663060646096,-10.3945011547499,0.06051578593907121,2.0
0.299,1.1894911360673581,0.5146460016378347,-3.196060680371732,3.1027057543610916,-10.35362349145899,0.02220981678153668,2.0
0.3,1.1862844626965405,0.5177562455168996,-3.2172969022871514,3.1177886124200773,-10.312507314833894,-0.016274613814402462,2.0
0.301,1.1830565207875043,0.5208815919069673,-3.238597549201068,3.1329106026958824,-10.2711525869506,-0.05493691328877342,2.0
0.302,1.1798072465422786,0.5240220794159387,-3.259961362852511,3.1480706732518713,-10.229559290702447,-0.09377646371913734,2.0
0.303,1.1765365774337793,0.5271777455898561,-3.281387059720601,3.1632677523001798,-10.187727429944774,-0.13279262169971506,2.0
0.304,1.1732444522310947,0.5303486268930327,-3.302873330971589,3.1785007481656065,-10.145657029634807,-0.17198471822690053,2.0
0.305,1.1699308110248237,0.5335347586881503,-3.324418842413196,3.1937685492553083,-10.103348135966646,-0.21135205859132308,2.0
0.306,1.166595595252452,0.5367361752163282,-3.346022234456362,3.209070024034376,-10.060800816501251,-0.2508939222765859,2.0
0.307,1.1632387477237665,0.5399529095771722,-3.367682122084561,3.224404021007414,-10.018015160291363,-0.29060956286480033,2.0
0.308,1.1598602126462938,0.5431849937088069,-3.389397094830814,3.2397693687062366,-9.97499127800123,-0.3304982079490573,2.0
0.309,1.1564599356507599,0.5464324583678996,-3.4111657167625205,3.2551648756837626,-9.93172930202101,-0.37055905905295844,2.0
0.31,1.153037863816559,0.5496953331096807,-3.4329865264742487,3.2705893305142353,-9.888229386575842,-0.41079129155731664,2.0
0.311,1.1495939456972275,0.5529736462679682,-3.4548580370886257,3.2860415017998608,-9.844491707829363,-0.45119405463418977,2.0
0.312,1.1461281313459115,0.5562674249352014,-3.476778736265419,3.301520138183953,-9.800516463981719,-0.4917664711883041,2.0
0.313,1.142640372340822,0.5595766949424915,-3.498747086218966,3.3170239683707052,-9.756303875361873,-0.5325076378060392,2.0
0.314,1.1391306218106678,0.562901480839695,-3.5207615237440653,3.3325517011516617,-9.711854184514147,-0.5734166247120649,2.0
0.315,1.1355988344600587,0.5662418058755174,-3.5428204602504243,3.3481020254389975,-9.667167656278988,-0.6144924757337241,2.0
0.316,1.1320449665948698,0.5695976919776528,-3.564922281805819,3.3636736103056957,-9.622244577867734,-0.6557342082733174,2.0
0.317,1.128468976147558,0.5729691597329682,-3.5870653491880424,3.379265105032703,-9.577085258931458,-0.697140813288332,2.0
0.318,1.1248708227024224,0.576356228367738,-3.609247997945778,3.394875139163165,-9.531690031623683,-0.7387112552797778,2.0
0.319,1.1212504675207995,0.5797589157279359,-3.6314685384684733,3.4105023225638016,-9.486059250657,-0.7804444722886648,2.0
0.32,1.1176078735661832,0.5831772382595924,-3.6537252560653557,3.4261452454935366,-9.440193293353428,-0.8223393759007807,2.0
0.321,1.1139430055292618,0.5866112109892245,-3.6760164110536566,3.4418024786794277,-9.394092559688533,-0.864394851259807,2.0
0.322,1.1102558298528624,0.5900608475043446,-3.6983402388561575,3.4574725734000036,-9.347757472329175,-0.9066097570888846,2.0
0.323,1.1065463147567922,0.593526159934057,-3.7206949501081406,3.473154061576044,-9.301188476664885,-0.9489829257207075,2.0
0.324,1.1028144302625689,0.5970071589297484,-3.7430787307738407,3.488845455868916,-9.254386040832758,-0.9915131631362194,2.0
0.325,1.099060148218029,0.6005038536458812,-3.7654897422724782,3.5045452497865015,-9.207350655735857,-1.0341992490119938,2.0
0.326,1.0952834423218067,0.6040162517208958,-3.7879261216139435,3.5202519177967853,-9.160082835055066,-1.0770399367763526,2.0
0.327,1.0914842881476703,0.6075443592582309,-3.8103859815442336,3.5359639154491824,-9.112583115254337,-1.1200339536743102,2.0
0.328,1.08766266316871,0.6110881808074687,-3.8328674107006884,3.5516796795036387,-9.06485205557932,-1.163180000841385,2.0
0.329,1.0838185467813648,0.6146477193456136,-3.8553684737771015,3.567397628067571,-9.016890238049287,-1.2064767533863405,2.0
0.33,1.0799519203292787,0.6182229762585109,-3.877887211698772,3.583116160740694,-8.968698267442402,-1.249922860482911,2.0
0.331,1.0760627671269782,0.6218139513224151,-3.900421641807549,3.598833658767779,-8.920276771274235,-1.2935169454705462,2.0
0.332,1.072151072483359,0.6254206426857148,-3.9229697580569343,3.6145484851993985,-8.87162639976953,-1.3372576059642394,2.0
0.333,1.068216823724972,0.6290430468508221,-3.945529531217265,3.6302589850606672,-8.822747825827228,-1.38114341397344,2.0
0.334,1.0642600102191007,0.6326811586562345,-3.9680989090910557,3.645963485528055,-8.773641744978674,-1.4251729160301199,2.0
0.335,1.0602806233966153,0.6363349712587787,-3.990675816738505,3.661660296114265,-8.72430887533907,-1.469344633325988,2.0
0.336,1.0562786567746005,0.6400044761160419,-4.013258156713227,3.677347708861232,-8.67474995755213,-1.513657061858896,2.0
0.337,1.0522541059787378,0.6436896629690018,-4.035843809308198,3.6930239985412388,-8.624965754727956,-1.5581086725884221,2.0
0.338,1.0482069687654398,0.64739051982486,-4.058430632812002,3.7086874228662,-8.574957052374078,-1.6026979116006903,2.0
0.339,1.0441372450437223,0.6511070329400902,-4.081016463775315,3.7243362227050967,-8.524724658319808,-1.6474232002823612,2.0
0.34,1.0400449368968043,0.6548391868037075,-4.103599117287705,3.7399686223095885,-8.474269402633785,-1.6922829355038573,2.0
0.341,1.0359300486034269,0.6585869641207667,-4.1261763872647235,3.755582829547819,-8.42359213753477,-1.7372754898117793,2.0
0.342,1.0317925866588786,0.6623503457960997,-4.148746046745287,3.7711770361463866,-8.372693737295782,-1.782399211630508,2.0
0.343,1.02763255979572,0.6661293109182983,-4.171305848199351,3.7867494179405052,-8.32157509814152,-1.8276524254729654,2.0
0.34400000000000003,1.0234499790041944,0.6699238367439507,-4.193853523845869,3.8022981351323315,-8.270237138139157,-1.8730334321605238,2.0
0.34500000000000003,1.0192448575523145,0.6737338986821417,-4.216386785981,3.8178213325574593,-8.218680797082527,-1.9185405090520293,2.0
0.34600000000000003,1.0150172110056184,0.6775594702792225,-4.238903327316573,3.8333171399595454,-8.166907036369757,-1.964171910281885,2.0
0.34700000000000003,1.0107670572465794,0.6814005232038592,-4.261400821328743,3.8487836722730675,-8.114916838874404,-2.0099258670071736,2.0
0.34800000000000003,1.0064944164936633,0.6852570272323691,-4.283876922616836,3.864219029914172,-8.062711208810118,-2.055800587663759,2.0
0.34900000000000003,1.0021993113200218,0.6891289502343503,-4.306329267272322,3.8796212990795858,-8.010291171588952,-2.101794258231312,2.0
0.35000000000000003,0.9978817666718115,0.6930162581586156,-4.328755473257867,3.894988552053557,-7.9576577736733425,-2.1479050425071913,2.0
0.35100000000000003,0.9935418098861291,0.6969189150194367,-4.351153140796432,3.9103188475227864,-7.904812082421804,-2.1941310823891396,2.0
0.352,0.9891794707085523,0.7008368828831072,-4.373519852770334,3.9256102308992946,-7.8517551859285115,-2.2404704981666836,2.0
0.353,0.9847947813102764,0.7047701218548336,-4.3958531751302266,3.940860734651193,-7.7984881928567376,-2.2869213888211974,2.0
0.354,0.9803877763048385,0.7087185900659585,-4.4181506573138885,3.9560683786412723,-7.745012232266325,-2.3334818323344924,2.0
